# text = Se trata de una condición relativamente común que afecta en algún momento al 15 % de los niños, normalmente entre los 6 meses y los 5-6 años de edad.
# sent_id = 2.es
9	,	,	_	non-content-word	_
10	en	en	_	non-content-word	_
11	2001	2001	_	non-content-word	_
12	con	con	_	non-content-word	_
13	Tanel	Tanel	_	_	_
14	Padar	Padar	SpaceAfter=No	_	_
15	,	,	_	non-content-word	_
16	Dave	Dave	_	_	_
17	Benton	Benton	_	_	_
18	y	y	_	non-content-word	_
19	el	el	_	non-content-word	_
20	grupo	grupo	_	61c25a0299c5cce881c4deba@61c25a0299c5cce881c4deba-3	_
21	2XL	2XL	_	_	_
22	con	con	_	non-content-word	_
23	la	el	_	non-content-word	_
24	canción	canción	_	61c25a0299c5cce881c4c7d4@61c25a0299c5cce881c4c7d4-0	_
25	«	«	SpaceAfter=No	_	_
26	Everybody	Everybody	SpaceAfter=No	_	_
27	»	»	SpaceAfter=No	non-content-word	_
28	.	.	_	non-content-word	_

# text = La novela está ambientada en la antigua China.
# sent_id = 1961.es
1	La	el	_	non-content-word	_
2	novela	novela	_	61c25a0299c5cce881c4e751@61c25a0299c5cce881c4e751-0	_
3	está	estar	_	61c25a0299c5cce881c4df21@61c25a0299c5cce881c4df21-1	_
4	ambientada	ambientar	_	lexli:2JkSKddF1Akm6SbZO1tzDcjmscJhYtXWbB9Sfp5rVwVNgDFXQFmF9ddNO8	_
5	en	en	_	non-content-word	_
6	la	el	_	non-content-word	_
7	antigua	antiguo	_	61c25a0299c5cce881c4dbda@61c25a0299c5cce881c4dbda-1	_
8	China	China	SpaceAfter=No	_	_
9	.	.	_	non-content-word	_

# text = Cada vez que se corta una cabeza, salen dos cabezas nuevas.
# sent_id = 1964.es
1	Cada	cada	_	non-content-word	_
2	vez	vez	_	61c25a0299c5cce881c51d00@61c25a0299c5cce881c51d00-0	_
3	que	que	_	non-content-word	_
4	se	él	_	non-content-word	_
5	corta	cortar	_	61c25a0299c5cce881c4c2c2@61c25a0299c5cce881c4c2c2-0	_
6	una	uno	_	non-content-word	_
7	cabeza	cabeza	SpaceAfter=No	61c25a0299c5cce881c4d69f@61c25a0299c5cce881c4d69f-0	_
8	,	,	_	non-content-word	_
9	salen	salir	_	61c25a0299c5cce881c4f0a6@61c25a0299c5cce881c4f0a6-0	_
10	dos	dos	_	non-content-word	_
11	cabezas	cabeza	_	61c25a0299c5cce881c4d69f@61c25a0299c5cce881c4d69f-0	_
12	nuevas	nuevo	SpaceAfter=No	61c25a0299c5cce881c4c386@61c25a0299c5cce881c4c386-0	_
13	.	.	_	non-content-word	_

# text = Mientras tanto, una serie de largos combates de infantería terminaron con la derrota de las infanterías francesa y suiza.
# sent_id = 1963.es
1	Mientras	mientras	_	lexli:IcJVMFBgwglXFDzI9Damvb2VWWfjCi6KO8nCrtFn1u5DxZe2bUnstT2P2m	MWE_1
2	tanto	tanto	SpaceAfter=No	lexli:IcJVMFBgwglXFDzI9Damvb2VWWfjCi6KO8nCrtFn1u5DxZe2bUnstT2P2m	MWE_1
3	,	,	_	non-content-word	_
4	una	uno	_	non-content-word	_
5	serie	serie	_	61c25a0299c5cce881c50d72@61c25a0299c5cce881c50d72-0	_
6	de	de	_	non-content-word	_
7	largos	largo	_	61c25a0299c5cce881c4d691@61c25a0299c5cce881c4d691-2	_
8	combates	combate	_	61c25a0299c5cce881c52339@61c25a0299c5cce881c52339-2	_
9	de	de	_	non-content-word	_
10	infantería	infantería	_	61c25a0299c5cce881c4f93e@61c25a0299c5cce881c4f93e-0	_
11	terminaron	terminar	_	61c25a0299c5cce881c4fc25@61c25a0299c5cce881c4fc25-11	_
12	con	con	_	non-content-word	_
13	la	el	_	non-content-word	_
14	derrota	derrota	_	61c25a0299c5cce881c52e1d@61c25a0299c5cce881c52e1d-0	_
15	de	de	_	non-content-word	_
16	las	el	_	non-content-word	_
17	infanterías	infantería	_	61c25a0299c5cce881c4f93e@61c25a0299c5cce881c4f93e-0	_
18	francesa	francés	_	61c25a0299c5cce881c4c0a0@61c25a0299c5cce881c4c0a0-0	_
19	y	y	_	non-content-word	_
20	suiza	suizo	SpaceAfter=No	61c25a0299c5cce881c4d4ea@61c25a0299c5cce881c4d4ea-0	_
21	.	.	_	non-content-word	_

# text = Actualmente, el CIL consta de 17 volúmenes con unas 70 partes, que recogen aproximadamente 180000 inscripciones.
# sent_id = 1966.es
1	Actualmente	actualmente	SpaceAfter=No	607785ddb97e84c6c76ef6db@607785ddb97e84c6c76ef6db-0	_
2	,	,	_	non-content-word	_
3	el	el	_	non-content-word	_
4	CIL	CIL	_	_	_
5	consta	constar	_	lexli:RW2TB0gxpnSp2SMZeQsbPVMkT0Cy7Vaqfs8pl7mmT0IC5MTr8tAOMHbVwT	_
6	de	de	_	non-content-word	_
7	17	17	_	non-content-word	_
8	volúmenes	volumen	_	61c25a0299c5cce881c4d54d@61c25a0299c5cce881c4d54d-3	_
9	con	con	_	non-content-word	_
10	unas	uno	_	non-content-word	_
11	70	70	_	non-content-word	_
12	partes	parte	SpaceAfter=No	61c25a0299c5cce881c4fbc8@61c25a0299c5cce881c4fbc8-4	_
13	,	,	_	non-content-word	_
14	que	que	_	non-content-word	_
15	recogen	recoger	_	61c25a0299c5cce881c4d33a@61c25a0299c5cce881c4d33a-2	_
16	aproximadamente	aproximadamente	_	61c25a0299c5cce881c4e3c8@61c25a0299c5cce881c4e3c8-0	_
17	180000	180000	_	non-content-word	_
18	inscripciones	inscripción	SpaceAfter=No	61c25a0299c5cce881c56431@61c25a0299c5cce881c56431-1	_
19	.	.	_	non-content-word	_

# text = Sin embargo las perturbaciones gravitatorias causadas por este acontecimiento podrían hacer que una onda de formación estelar se moviera a través de la galaxia más grande.
# sent_id = 1965.es
1	Sin	sin	_	non-content-word	_
2	embargo	embargo	_	lexli:W0GcoTffSSrIBwISRfYpnVVFjLUD0UwpsDXNIoxQnA8aLslAlMcE8mAHfd	_
3	las	el	_	non-content-word	_
4	perturbaciones	perturbación	_	61c25a0299c5cce881c54448@61c25a0299c5cce881c54448-0	_
5	gravitatorias	gravitatorio	_	61c25a0299c5cce881c548f8@61c25a0299c5cce881c548f8-0	_
6	causadas	causar	_	61c25a0299c5cce881c50d16@61c25a0299c5cce881c50d16-1	_
7	por	por	_	non-content-word	_
8	este	este	_	non-content-word	_
9	acontecimiento	acontecimiento	_	607785ddb97e84c6c76ef5e3@607785ddb97e84c6c76ef5e3-0	_
10	podrían	poder	_	61c25a0299c5cce881c4e180@61c25a0299c5cce881c4e180-0	_
11	hacer	hacer	_	61c25a0299c5cce881c4c104@61c25a0299c5cce881c4c104-1	_
12	que	que	_	non-content-word	_
13	una	uno	_	non-content-word	_
14	onda	onda	_	61c25a0299c5cce881c4d54a@61c25a0299c5cce881c4d54a-2	_
15	de	de	_	non-content-word	_
16	formación	formación	_	61c25a0299c5cce881c4cbc9@61c25a0299c5cce881c4cbc9-4	_
17	estelar	estelar	_	61c25a0299c5cce881c51504@61c25a0299c5cce881c51504-0	_
18	se	él	_	non-content-word	_
19	moviera	mover	_	61c25a0299c5cce881c4c8a5@61c25a0299c5cce881c4c8a5-0	_
20	a	a	_	non-content-word	_
21	través	través	_	61c25a0299c5cce881c52cb5@61c25a0299c5cce881c52cb5-0	_
22	de	de	_	non-content-word	_
23	la	el	_	non-content-word	_
24	galaxia	galaxia	_	61c25a0299c5cce881c4d5f3@61c25a0299c5cce881c4d5f3-0	_
25	más	más	_	61c25a0299c5cce881c4d9bf@61c25a0299c5cce881c4d9bf-0	_
26	grande	grande	SpaceAfter=No	61c25a0299c5cce881c4e03f@61c25a0299c5cce881c4e03f-0	_
27	.	.	_	non-content-word	_

# text = Alejandra se hizo muy famosa en la sociedad de San Petersburgo tanto por su ingenio como por su animada personalidad.
# sent_id = 1968.es
1	Alejandra	Alejandra	_	_	_
2	se	él	_	non-content-word	_
3	hizo	hacer	_	61c25a0299c5cce881c4c104@61c25a0299c5cce881c4c104-1	_
4	muy	muy	_	61c25a0299c5cce881c4e518@61c25a0299c5cce881c4e518-0	_
5	famosa	famoso	_	bn:00099411a	_
6	en	en	_	non-content-word	_
7	la	el	_	non-content-word	_
8	sociedad	sociedad	_	61c25a0299c5cce881c5057b@61c25a0299c5cce881c5057b-1	_
9	de	de	_	non-content-word	_
10	San	San	_	_	_
11	Petersburgo	Petersburgo	_	_	_
12	tanto	tanto	_	non-content-word	_
13	por	por	_	non-content-word	_
14	su	su	_	non-content-word	_
15	ingenio	ingenio	_	61c25a0299c5cce881c4e8c2@61c25a0299c5cce881c4e8c2-0	_
16	como	como	_	non-content-word	_
17	por	por	_	non-content-word	_
18	su	su	_	non-content-word	_
19	animada	animado	_	lexli:Th6VHWNXh0uaWFckgTIwk5lYtMxB8ZQrMG705fADiDCqv3t9TjpWa1AeG4	_
20	personalidad	personalidad	SpaceAfter=No	61c25a0299c5cce881c51e92@61c25a0299c5cce881c51e92-0	_
21	.	.	_	non-content-word	_

# text = Francisco centró su atención en Lombardía.
# sent_id = 1967.es
1	Francisco	Francisco	_	_	_
2	centró	centrar	_	61c25a0299c5cce881c503c4@61c25a0299c5cce881c503c4-0	_
3	su	su	_	non-content-word	_
4	atención	atención	_	61c25a0299c5cce881c50803@61c25a0299c5cce881c50803-0	_
5	en	en	_	non-content-word	_
6	Lombardía	Lombardía	SpaceAfter=No	_	_
7	.	.	_	non-content-word	_

# text = En 1946, tras la Segunda Guerra Mundial, se celebraron las primeras elecciones democráticas.
# sent_id = 1970.es
1	En	en	_	non-content-word	_
2	1946	1946	SpaceAfter=No	non-content-word	_
3	,	,	_	non-content-word	_
4	tras	tras	_	non-content-word	_
5	la	el	_	non-content-word	_
6	Segunda	segundo	_	61c25a0299c5cce881c4e986@61c25a0299c5cce881c4e986-0	_
7	Guerra	guerra	_	61c25a0299c5cce881c4ed85@61c25a0299c5cce881c4ed85-0	_
8	Mundial	mundial	SpaceAfter=No	61c25a0299c5cce881c4fb28@61c25a0299c5cce881c4fb28-0	_
9	,	,	_	non-content-word	_
10	se	él	_	non-content-word	_
11	celebraron	celebrar	_	61c25a0299c5cce881c5014b@61c25a0299c5cce881c5014b-0	_
12	las	el	_	non-content-word	_
13	primeras	primero	_	61c25a0299c5cce881c4fe15@61c25a0299c5cce881c4fe15-0	_
14	elecciones	elección	_	61c25a0299c5cce881c5344c@61c25a0299c5cce881c5344c-1	_
15	democráticas	democrático	SpaceAfter=No	bn:00101148a	_
16	.	.	_	non-content-word	_

# text = Ambas piezas parece haber sido talladas por el mismo escultor.
# sent_id = 1969.es
1	Ambas	ambos	_	non-content-word	_
2	piezas	pieza	_	61c25a0299c5cce881c4f12e@61c25a0299c5cce881c4f12e-2	_
3	parece	parecer	_	61c25a0299c5cce881c4c1e1@61c25a0299c5cce881c4c1e1-1	_
4	haber	haber	_	lexli:eADV0KSabCDNFtrt4iw0XXrZ6AD1f8vrbBuMLaV2599VA97qDArW0AF8ep	_
5	sido	ser	_	61c25a0299c5cce881c4c108@61c25a0299c5cce881c4c108-2	_
6	talladas	tallar	_	lexli:zgLQ9ieGzesj5h7QJCScfWrcAjgm3yY4MMJ3oXrwx6ZIN6JdkLP96cLAjM	_
7	por	por	_	non-content-word	_
8	el	el	_	non-content-word	_
9	mismo	mismo	_	non-content-word	_
10	escultor	escultor	SpaceAfter=No	61c25a0299c5cce881c4edbe@61c25a0299c5cce881c4edbe-0	_
11	.	.	_	non-content-word	_

# text = Este fenómeno es conocido como reflexión interna total.
# sent_id = 1972.es
1	Este	este	_	non-content-word	_
2	fenómeno	fenómeno	_	61c25a0299c5cce881c4e817@61c25a0299c5cce881c4e817-0	_
3	es	ser	_	61c25a0299c5cce881c4c108@61c25a0299c5cce881c4c108-2	_
4	conocido	conocer	_	61c25a0299c5cce881c4c0e1@61c25a0299c5cce881c4c0e1-1	_
5	como	como	_	non-content-word	_
6	reflexión	reflexión	_	61c25a0299c5cce881c4eff3@61c25a0299c5cce881c4eff3-3	_
7	interna	interno	_	61c25a0299c5cce881c4ce6e@61c25a0299c5cce881c4ce6e-1	_
8	total	total	SpaceAfter=No	61c25a0299c5cce881c5121a@61c25a0299c5cce881c5121a-2	_
9	.	.	_	non-content-word	_

# text = Las montañas Jangai son una antigua cadena montañosa localizada en la parte central de Mongolia, a unos 400km al oeste de Ulán Bator.
# sent_id = 1971.es
1	Las	el	_	non-content-word	_
2	montañas	montaña	_	61c25a0299c5cce881c4d6e0@61c25a0299c5cce881c4d6e0-0	_
3	Jangai	Jangai	_	_	_
4	son	ser	_	61c25a0299c5cce881c4c108@61c25a0299c5cce881c4c108-14	_
5	una	uno	_	non-content-word	_
6	antigua	antiguo	_	61c25a0299c5cce881c4dbda@61c25a0299c5cce881c4dbda-0	_
7	cadena	cadena	_	61c25a0299c5cce881c4f907@61c25a0299c5cce881c4f907-10	_
8	montañosa	montañoso	_	61c25a0299c5cce881c50268@61c25a0299c5cce881c50268-0	_
9	localizada	localizado	_	lexli:9AmLBXjoDSuEHmHVaBfVpusucznnMNGTXIOd9vIXCRtmdn7ju8sutYPFca	_
10	en	en	_	non-content-word	_
11	la	el	_	non-content-word	_
12	parte	parte	_	61c25a0299c5cce881c4fbc8@61c25a0299c5cce881c4fbc8-1	_
13	central	central	_	61c25a0299c5cce881c503b2@61c25a0299c5cce881c503b2-0	_
14	de	de	_	non-content-word	_
15	Mongolia	Mongolia	SpaceAfter=No	_	_
16	,	,	_	non-content-word	_
17	a	a	_	non-content-word	_
18	unos	uno	_	non-content-word	_
19	400	400	SpaceAfter=No	non-content-word	_
20	km	km	_	61c25a0299c5cce881c52ff1@61c25a0299c5cce881c52ff1-0	_
21	al	al	_	non-content-word	_
22	oeste	oeste	_	61c25a0299c5cce881c4d3c1@61c25a0299c5cce881c4d3c1-1	_
23	de	de	_	non-content-word	_
24	Ulán	Ulán	_	_	_
25	Bator	Bator	SpaceAfter=No	_	_
26	.	.	_	non-content-word	_

# text = Gustavo VI Adolfo participó en expediciones arqueológicas en China, Grecia, Corea e Italia y fundó el Instituto Sueco de Roma.
# sent_id = 1974.es
1	Gustavo	Gustavo	_	_	_
2	VI	VI	_	non-content-word	_
3	Adolfo	Adolfo	_	_	_
4	participó	participar	_	61c25a0299c5cce881c51664@61c25a0299c5cce881c51664-0	_
5	en	en	_	non-content-word	_
6	expediciones	expedición	_	61c25a0299c5cce881c557ca@61c25a0299c5cce881c557ca-3	_
7	arqueológicas	arqueológico	_	61c25a0399c5cce881c5906d@61c25a0399c5cce881c5906d-0	_
8	en	en	_	non-content-word	_
9	China	China	SpaceAfter=No	_	_
10	,	,	_	non-content-word	_
11	Grecia	Grecia	SpaceAfter=No	_	_
12	,	,	_	non-content-word	_
13	Corea	Corea	_	_	_
14	e	e	_	non-content-word	_
15	Italia	Italia	_	_	_
16	y	y	_	non-content-word	_
17	fundó	fundar	_	61c25a0299c5cce881c519a1@61c25a0299c5cce881c519a1-0	_
18	el	el	_	non-content-word	_
19	Instituto	instituto	_	61c25a0299c5cce881c526a2@61c25a0299c5cce881c526a2-1	_
20	Sueco	sueco	_	61c25a0299c5cce881c4c319@61c25a0299c5cce881c4c319-1	_
21	de	de	_	non-content-word	_
22	Roma	Roma	SpaceAfter=No	_	_
23	.	.	_	non-content-word	_

# text = Los virus informáticos se reproducen utilizando el hardware y el software ya presentes en los ordenadores.
# sent_id = 1973.es
1	Los	el	_	non-content-word	_
2	virus	virus	_	61c25a0299c5cce881c4c799@61c25a0299c5cce881c4c799-0	_
3	informáticos	informático	_	61c25a0299c5cce881c55b16@61c25a0299c5cce881c55b16-0	_
4	se	él	_	non-content-word	_
5	reproducen	reproducir	_	61c25a0299c5cce881c55a2f@61c25a0299c5cce881c55a2f-1	_
6	utilizando	utilizar	_	61c25a0299c5cce881c4f948@61c25a0299c5cce881c4f948-0	_
7	el	el	_	non-content-word	_
8	hardware	hardware	_	61c25a0299c5cce881c50500@61c25a0299c5cce881c50500-0	_
9	y	y	_	non-content-word	_
10	el	el	_	non-content-word	_
11	software	software	_	61c25a0299c5cce881c4d64c@61c25a0299c5cce881c4d64c-0	_
12	ya	ya	_	61c25a0299c5cce881c4d5a5@61c25a0299c5cce881c4d5a5-1	_
13	presentes	presente	_	61c25a0299c5cce881c4c2ee@61c25a0299c5cce881c4c2ee-2	_
14	en	en	_	non-content-word	_
15	los	el	_	non-content-word	_
16	ordenadores	ordenador	SpaceAfter=No	61c25a0299c5cce881c4d0ed@61c25a0299c5cce881c4d0ed-0	_
17	.	.	_	non-content-word	_

# text = Por ello, algunos astrónomos sugieren que pertenecen a una categoría propia, los gigantes helados.
# sent_id = 1976.es
1	Por	por	_	non-content-word	_
2	ello	él	SpaceAfter=No	non-content-word	_
3	,	,	_	non-content-word	_
4	algunos	alguno	_	non-content-word	_
5	astrónomos	astrónomo	_	61c25a0299c5cce881c54d91@61c25a0299c5cce881c54d91-0	_
6	sugieren	sugerir	_	61c25a0299c5cce881c4f687@61c25a0299c5cce881c4f687-0	_
7	que	que	_	non-content-word	_
8	pertenecen	pertenecer	_	61c25a0299c5cce881c4f861@61c25a0299c5cce881c4f861-0	_
9	a	a	_	non-content-word	_
10	una	uno	_	non-content-word	_
11	categoría	categoría	_	61c25a0299c5cce881c53811@61c25a0299c5cce881c53811-3	_
12	propia	propio	SpaceAfter=No	61c25a0299c5cce881c50780@61c25a0299c5cce881c50780-3	_
13	,	,	_	non-content-word	_
14	los	el	_	non-content-word	_
15	gigantes	gigante	_	61c25a0299c5cce881c531f6@61c25a0299c5cce881c531f6-0	_
16	helados	helado	SpaceAfter=No	61c25a0299c5cce881c4c370@61c25a0299c5cce881c4c370-0	_
17	.	.	_	non-content-word	_

# text = A largo de su vida, Whorf trabajó como ingeniero químico, pero de joven mostró interés por la lingüística.
# sent_id = 1975.es
1	A	a	_	non-content-word	_
2	largo	largo	_	61c25a0299c5cce881c4d691@61c25a0299c5cce881c4d691-2	_
3	de	de	_	non-content-word	_
4	su	su	_	non-content-word	_
5	vida	vida	SpaceAfter=No	61c25a0299c5cce881c4cb69@61c25a0299c5cce881c4cb69-1	_
6	,	,	_	non-content-word	_
7	Whorf	Whorf	_	_	_
8	trabajó	trabajar	_	61c25a0299c5cce881c4c8dd@61c25a0299c5cce881c4c8dd-1	_
9	como	como	_	non-content-word	_
10	ingeniero	ingeniero	_	61c25a0299c5cce881c4fd2d@61c25a0299c5cce881c4fd2d-0	_
11	químico	químico	SpaceAfter=No	61c25a0299c5cce881c50a13@61c25a0299c5cce881c50a13-0	_
12	,	,	_	non-content-word	_
13	pero	pero	_	non-content-word	_
14	de	de	_	non-content-word	_
15	joven	joven	_	61c25a0299c5cce881c4c83e@61c25a0299c5cce881c4c83e-0	_
16	mostró	mostrar	_	lexli:OGhHYMMujZJc1Dgh1gCyhwJeU5rNrgT4Ph7JOLV1snaLbTwS2CAl8z3GJT	_
17	interés	interés	_	61c25a0299c5cce881c515c0@61c25a0299c5cce881c515c0-6	_
18	por	por	_	non-content-word	_
19	la	el	_	non-content-word	_
20	lingüística	lingüística	SpaceAfter=No	61c25a0299c5cce881c4c593@61c25a0299c5cce881c4c593-0	_
21	.	.	_	non-content-word	_

# text = Un endoparásito es un parásito que vive en el interior del huésped.
# sent_id = 1978.es
1	Un	uno	_	non-content-word	_
2	endoparásito	endoparásito	_	lexli:V6XkuaqnE8Si7qkrD6joH1vonxjVa3A5MFjfHhvN9f8IP3Z26x6hLT8R8p	_
3	es	ser	_	61c25a0299c5cce881c4c108@61c25a0299c5cce881c4c108-14	_
4	un	uno	_	non-content-word	_
5	parásito	parásito	_	lexli:PjCSPPiaoX9YO46Snx2rtnsVARWpbjzVrOAkwu5KWyV9YsFMt6jShduhvA	_
6	que	que	_	non-content-word	_
7	vive	vivir	_	61c25a0299c5cce881c4c331@61c25a0299c5cce881c4c331-1	_
8	en	en	_	non-content-word	_
9	el	el	_	non-content-word	_
10	interior	interior	_	lexli:rr1l9Nvt4PXcslcHAxU4ZRm397DF8wJ8rz7bM7sLBtF0ylFUBaIyHd5vHf	_
11	del	del	_	non-content-word	_
12	huésped	huésped	SpaceAfter=No	61c25a0299c5cce881c4f46a@61c25a0299c5cce881c4f46a-2	_
13	.	.	_	non-content-word	_

# text = En la práctica, normalmente es la aplicación de la simulación por ordenador y otras formas de cálculo a los problemas en diversas disciplinas científicas.
# sent_id = 1977.es
1	En	en	_	non-content-word	_
2	la	el	_	non-content-word	_
3	práctica	práctica	SpaceAfter=No	61c25a0299c5cce881c5235e@61c25a0299c5cce881c5235e-5	_
4	,	,	_	non-content-word	_
5	normalmente	normalmente	_	61c25a0299c5cce881c50ba5@61c25a0299c5cce881c50ba5-0	_
6	es	ser	_	61c25a0299c5cce881c4c108@61c25a0299c5cce881c4c108-14	_
7	la	el	_	non-content-word	_
8	aplicación	aplicación	_	61c25a0299c5cce881c500dc@61c25a0299c5cce881c500dc-5	_
9	de	de	_	non-content-word	_
10	la	el	_	non-content-word	_
11	simulación	simulación	_	61c25a0299c5cce881c560f6@61c25a0299c5cce881c560f6-1	_
12	por	por	_	non-content-word	_
13	ordenador	ordenador	_	61c25a0299c5cce881c4d0ed@61c25a0299c5cce881c4d0ed-0	_
14	y	y	_	non-content-word	_
15	otras	otro	_	non-content-word	_
16	formas	forma	_	61c25a0299c5cce881c4f741@61c25a0299c5cce881c4f741-0	_
17	de	de	_	non-content-word	_
18	cálculo	cálculo	_	61c25a0299c5cce881c4d5fe@61c25a0299c5cce881c4d5fe-0	_
19	a	a	_	non-content-word	_
20	los	el	_	non-content-word	_
21	problemas	problema	_	61c25a0299c5cce881c4d45b@61c25a0299c5cce881c4d45b-1	_
22	en	en	_	non-content-word	_
23	diversas	diverso	_	non-content-word	_
24	disciplinas	disciplina	_	61c25a0299c5cce881c4e588@61c25a0299c5cce881c4e588-2	_
25	científicas	científico	SpaceAfter=No	61c25a0299c5cce881c4f5b8@61c25a0299c5cce881c4f5b8-0	_
26	.	.	_	non-content-word	_

# text = Los valores de dichas variables de JavaScript pueden configurarse de forma manual o recuperarse de los recursos JSON estáticos o dinámicos.
# sent_id = 1980.es
1	Los	el	_	non-content-word	_
2	valores	valor	_	lexli:4DteBMtzhoHxia1jURfrxxx0KCQI6etWkSzNaP7nAR6LAWJjddmMI5zKhJ	_
3	de	de	_	non-content-word	_
4	dichas	dicho	_	61c25a0299c5cce881c525dc@61c25a0299c5cce881c525dc-0	_
5	variables	variable	_	61c25a0299c5cce881c5083c@61c25a0299c5cce881c5083c-2	_
6	de	de	_	non-content-word	_
7	JavaScript	JavaScript	_	_	_
8	pueden	poder	_	61c25a0299c5cce881c4e180@61c25a0299c5cce881c4e180-7	_
9-10	configurarse	_	_	_	_
9	él	él	_	non-content-word	_
10	configurar	configurar	_	lexli:tt5zlxzIxCTF2unjwesBvAatifAFmvl152OIRp8w72GyYxDpkdkp74mwLf	_
11	de	de	_	non-content-word	_
12	forma	forma	_	61c25a0299c5cce881c4f741@61c25a0299c5cce881c4f741-2	_
13	manual	manual	_	61c25a0299c5cce881c4eb7a@61c25a0299c5cce881c4eb7a-2	_
14	o	o	_	non-content-word	_
15-16	recuperarse	_	_	_	_
15	él	él	_	non-content-word	_
16	recuperar	recuperar	_	61c25a0299c5cce881c53047@61c25a0299c5cce881c53047-0	_
17	de	de	_	non-content-word	_
18	los	el	_	non-content-word	_
19	recursos	recurso	_	61c25a0299c5cce881c50723@61c25a0299c5cce881c50723-6	_
20	JSON	JSON	_	_	_
21	estáticos	estático	_	lexli:XJt6kTdqdClEA1dppkunVpAEh4UZYScFhZPIftpGpfp0gtwRe0DotoLNkx	_
22	o	o	_	non-content-word	_
23	dinámicos	dinámico	SpaceAfter=No	61c25a0299c5cce881c548fa@61c25a0299c5cce881c548fa-3	_
24	.	.	_	non-content-word	_

# text = En 1859 Lies mostró los primeros síntomas graves de tuberculosis.
# sent_id = 1979.es
1	En	en	_	non-content-word	_
2	1859	1859	_	non-content-word	_
3	Lies	Lies	_	_	_
4	mostró	mostrar	_	lexli:OGhHYMMujZJc1Dgh1gCyhwJeU5rNrgT4Ph7JOLV1snaLbTwS2CAl8z3GJT	_
5	los	el	_	non-content-word	_
6	primeros	primero	_	61c25a0299c5cce881c4fe15@61c25a0299c5cce881c4fe15-0	_
7	síntomas	síntoma	_	61c25a0299c5cce881c4c6ba@61c25a0299c5cce881c4c6ba-0	_
8	graves	grave	_	61c25a0299c5cce881c4e3a5@61c25a0299c5cce881c4e3a5-0	_
9	de	de	_	non-content-word	_
10	tuberculosis	tuberculosis	SpaceAfter=No	61c25a0299c5cce881c4f401@61c25a0299c5cce881c4f401-0	_
11	.	.	_	non-content-word	_

# text = Además, numerosos estudiantes se quejaron de que se usaron sus fotografías sin haberlo autorizado.
# sent_id = 1982.es
1	Además	además	SpaceAfter=No	607785ddb97e84c6c76ef7ec@607785ddb97e84c6c76ef7ec-0	_
2	,	,	_	non-content-word	_
3	numerosos	numeroso	_	lexli:0JiBLNuVcNRw27xX84yLvIuCzA6bONn3hBnDdzyiTBTfAwujQS1v5ofe47	_
4	estudiantes	estudiante	_	lexli:NkA16iY1Jpm0EyNQVb06muq0r9gZFV0kv1MzZqrnJNNJa0YoETPlZKMus8	_
5	se	él	_	non-content-word	_
6	quejaron	quejar	_	61c25a0299c5cce881c54a84@61c25a0299c5cce881c54a84-1	_
7	de	de	_	non-content-word	_
8	que	que	_	non-content-word	_
9	se	él	_	non-content-word	_
10	usaron	usar	_	61c25a0299c5cce881c4f289@61c25a0299c5cce881c4f289-0	_
11	sus	su	_	non-content-word	_
12	fotografías	fotografía	_	61c25a0299c5cce881c500fb@61c25a0299c5cce881c500fb-1	_
13	sin	sin	_	non-content-word	_
14-15	haberlo	_	_	_	_
14	él	él	_	non-content-word	_
15	haber	haber	_	lexli:eADV0KSabCDNFtrt4iw0XXrZ6AD1f8vrbBuMLaV2599VA97qDArW0AF8ep	_
16	autorizado	autorizar	SpaceAfter=No	61c25a0299c5cce881c4c1c2@61c25a0299c5cce881c4c1c2-0	_
17	.	.	_	non-content-word	_

# text = Los empresarios y los sindicatos hicieron un llamamiento a una huelga general nacional de dos días de duración.
# sent_id = 1981.es
1	Los	el	_	non-content-word	_
2	empresarios	empresario	_	61c25a0299c5cce881c51d13@61c25a0299c5cce881c51d13-1	_
3	y	y	_	non-content-word	_
4	los	el	_	non-content-word	_
5	sindicatos	sindicato	_	61c25a0299c5cce881c51928@61c25a0299c5cce881c51928-0	_
6	hicieron	hacer	_	61c25a0299c5cce881c4c104@61c25a0299c5cce881c4c104-1	_
7	un	uno	_	non-content-word	_
8	llamamiento	llamamiento	_	61c25a0299c5cce881c52c12@61c25a0299c5cce881c52c12-0	_
9	a	a	_	non-content-word	_
10	una	uno	_	non-content-word	_
11	huelga	huelga	_	61c25a0299c5cce881c4f90c@61c25a0299c5cce881c4f90c-0	_
12	general	general	_	61c25a0299c5cce881c4fcb3@61c25a0299c5cce881c4fcb3-0	_
13	nacional	nacional	_	61c25a0299c5cce881c5339f@61c25a0299c5cce881c5339f-0	_
14	de	de	_	non-content-word	_
15	dos	dos	_	non-content-word	_
16	días	día	_	61c25a0299c5cce881c4c128@61c25a0299c5cce881c4c128-2	_
17	de	de	_	non-content-word	_
18	duración	duración	SpaceAfter=No	61c25a0299c5cce881c54055@61c25a0299c5cce881c54055-0	_
19	.	.	_	non-content-word	_

# text = Angry Birds es una serie de videojuegos creada por la empresa finlandesa Rovio Entertainment Corporation.
# sent_id = 1984.es
1	Angry	Angry	_	_	_
2	Birds	Birds	_	_	_
3	es	ser	_	61c25a0299c5cce881c4c108@61c25a0299c5cce881c4c108-14	_
4	una	uno	_	non-content-word	_
