# text = Bij behandeling heeft minder dan 0,2 % van de kinderen endotracheale intubatie nodig.
# sent_id = 212.nl
21	lijkt	lijken	_	6053e953dde807025a6edb01@_r_v_4398	_
22	erop	erop	_	non-content-word	_
23	dat	dat	_	non-content-word	_
24	de	de	_	non-content-word	_
25	plannen	plan	_	6053e953dde807025a6efb4e@_r_n_28703	_
26	gewijzigd	wijzigen	_	6053e953dde807025a6f3cc6@_r_v_10149	_
27	zijn	zijn	SpaceAfter=No	non-content-word	_
28	"	"	SpaceAfter=No	non-content-word	_
29	.	.	_	non-content-word	_

# text = Na 8-12 weken komen individuen in de chronische fase van de ziekte en in 60-70% veroorzaakt het nooit verdere symptomen.
# sent_id = 50.nl
1	Na	na	_	non-content-word	_
2	8-12	8-12	_	non-content-word	_
3	weken	week	_	6053e953dde807025a6f39fe@_r_n_42632	_
4	komen	komen	_	6053e953dde807025a6ed280@_r_v_4069	_
5	individuen	individu	_	6053e953dde807025a6ec6da@_r_n_17799	_
6	in	in	_	non-content-word	_
7	de	de	_	non-content-word	_
8	chronische	chronisch	_	61f9d1602c1933ce16c4cecb@r_a-9733	_
9	fase	fase	_	6053e953dde807025a6eb029@_r_n_13054	_
10	van	van	_	non-content-word	_
11	de	de	_	non-content-word	_
12	ziekte	ziekte	_	6053e953dde807025a6f4146@_r_n_44093	_
13	en	en	_	non-content-word	_
14	in	in	_	non-content-word	_
15	60-70	60-70	SpaceAfter=No	non-content-word	_
16	%	%	_	non-content-word	_
17	veroorzaakt	veroorzaken	_	6053e953dde807025a6f2eec@_o_n_836687762	_
18	het	het	_	non-content-word	_
19	nooit	nooit	_	non-content-word	_
20	verdere	verder	_	lexli:tDqAyRy28fzCJGQtXK2tgOOtoN4JsmQTYQ8K6f0QfBrYcc9nCodJmF0Ejk	_
21	symptomen	symptoom	SpaceAfter=No	6053e953dde807025a6f1d34@_r_n_36677	_
22	.	.	_	non-content-word	_

# text = Hij werd uiteindelijk ontslagen uit de regeringsdienst.
# sent_id = 49.nl
1	Hij	hij	_	non-content-word	_
2	werd	worden	_	non-content-word	_
3	uiteindelijk	uiteindelijk	_	lexli:lLrpKne9EEx7zc9hVO6nbILCMDFLjej3qTzr69GDvRz9LHnBq5WpewCxcy	_
4	ontslagen	ontslaan	_	6053e953dde807025a6eef8b@_r_v_5338	_
5	uit	uit	_	non-content-word	_
6	de	de	_	non-content-word	_
7-8	regeringsdienst	_	SpaceAfter=No	_	_
7	regering	regering	_	6053e953dde807025a6f04c3@_o_n_792599201	_
8	dienst	dienst	_	6053e953dde807025a6ea53a@_o_n_058671642	_
9	.	.	_	non-content-word	_

# text = In het algemeen stellen we voor om de verdere productie ervan te stoppen en verder te gaan met de afschaffing van alle voorraden op aarde.
# sent_id = 52.nl
1	In	in	_	non-content-word	_
2	het	het	_	non-content-word	_
3	algemeen	algemeen	_	lexli:o8S8wGd91yjrIv8uUu0KWYYmfoq2gC99KNTFM2QSmm8FBbGS7FWrseQpEf	_
4	stellen	voorstellen	_	6053e953dde807025a6f35a7@_r_v_9763	_
5	we	we	_	non-content-word	_
6	voor	voor	_	non-content-word	_
7	om	om	_	non-content-word	_
8	de	de	_	non-content-word	_
9	verdere	verder	_	lexli:ldFCHOAvaGUHCZTt2mB8VRJFRUA2Bb2GU8J1DKyLaLctG5Zwmg1J3JePn8	_
10	productie	productie	_	6053e953dde807025a6effe4@_r_n_78989	_
11	ervan	ervan	_	lexli:aR5W1vvyopVKFB8FNs1ZihQCOz81eKnitAEgFYQSvAwVbo4bxFLqoMDhWO	_
12	te	te	_	non-content-word	_
13	stoppen	stoppen	_	6053e953dde807025a6f1a67@_c_546139	_
14	en	en	_	non-content-word	_
15	verder	verder	_	lexli:ZGcwCJLTf2R8sqlxtlFabikAc86Pja0ZeN61x3m4osYPmUqZO2cwlx4B8O	_
16	te	te	_	non-content-word	_
17	gaan	verdergaan	_	6053e953dde807025a6f2c4f@_o_n_400997084	_
18	met	met	_	non-content-word	_
19	de	de	_	non-content-word	_
20	afschaffing	afschaffing	_	6053e953dde807025a6e861e@_r_n_2941	_
21	van	van	_	non-content-word	_
22	alle	al	_	non-content-word	_
23	voorraden	voorraad	_	lexli:hPPVP99i7NcIIuqkGK9ooA4yENliywcRf7IUrQWcdLycwNCBCEyEESUNXF	_
24	op	op	_	non-content-word	_
25	aarde	aarde	SpaceAfter=No	6053e953dde807025a6e82c1@_r_n_2410	_
26	.	.	_	non-content-word	_

# text = Enkele jaren later (1906) publiceerde hij zijn Słownik Chemiczny, het eerste Poolse scheikundewoordenboek.
# sent_id = 51.nl
1	Enkele	enkel	_	non-content-word	_
2	jaren	jaar	_	6053e953dde807025a6ec9f2@_r_n_18341	_
3	later	laat	_	61f9d1602c1933ce16c4dad3@c_545369	_
4	(	(	SpaceAfter=No	non-content-word	_
5	1906	1906	SpaceAfter=No	non-content-word	_
6	)	)	_	non-content-word	_
7	publiceerde	publiceren	_	6053e953dde807025a6f013a@_r_v_6499	_
8	hij	hij	_	non-content-word	_
9	zijn	zijn	_	non-content-word	_
10	Słownik	Słownik	_	_	_
11	Chemiczny	Chemiczny	SpaceAfter=No	_	_
12	,	,	_	non-content-word	_
13	het	het	_	non-content-word	_
14	eerste	eerste	_	non-content-word	_
15	Poolse	Pools	_	61f9d1602c1933ce16c4c6d3@r_a-16634	_
16-17	scheikundewoordenboek	_	SpaceAfter=No	_	_
16	scheikunde	scheikunde	_	6053e953dde807025a6f0c7b@_r_n_32859	_
17	woordenboek	woordenboek	_	6053e953dde807025a6f3e3e@_r_n_43558	_
18	.	.	_	non-content-word	_

# text = De landbouwproductie is beperkt, slechts 2% van het land is bebouwbaar, en het meeste voedsel moet worden geïmporteerd.
# sent_id = 54.nl
1	De	de	_	non-content-word	_
2-3	landbouwproductie	_	_	_	_
2	landbouw	landbouw	_	6053e953dde807025a6ed74a@_r_n_21303	_
3	productie	productie	_	6053e953dde807025a6effe4@_r_n_78989	_
4	is	zijn	_	non-content-word	_
5	beperkt	beperken	SpaceAfter=No	6053e953dde807025a6e9128@_r_v_1318	_
6	,	,	_	non-content-word	_
7	slechts	slechts	_	lexli:8yx6fCHXQXIBaXj5eOv2pM72UcC55sgZL2dlJ1Oi93qgsvRfPp1X9VKoLd	_
8-9	2%	_	_	_	_
8	2	2	_	non-content-word	_
9	%	%	_	non-content-word	_
10	van	van	_	non-content-word	_
11	het	het	_	non-content-word	_
12	land	land	_	6053e953dde807025a6ed745@_r_n_21292	_
13	is	zijn	_	non-content-word	_
14	bebouwbaar	bebouwbaar	SpaceAfter=No	lexli:Qpd6aznNnbTwSzDBPpVEeUIs62jl1H226rSnrVNIJdeJ15J9BEHioi8Axe	_
15	,	,	_	non-content-word	_
16	en	en	_	non-content-word	_
17	het	het	_	non-content-word	_
18	meeste	meest	_	non-content-word	_
19	voedsel	voedsel	_	6053e953dde807025a6f33d5@_r_n_41295	_
20	moet	moeten	_	non-content-word	_
21	worden	worden	_	non-content-word	_
22	geïmporteerd	importeren	SpaceAfter=No	6053e953dde807025a6ec62b@_r_v_3324	_
23	.	.	_	non-content-word	_

# text = Sovjetmensen weten heel goed hoe erg oorlog is.
# sent_id = 53.nl
1-2	Sovjetmensen	_	_	_	_
1	mens	mens	_	6053e953dde807025a6ee1a1@_o_n_100597956	_
2	sovjet	sovjet	_	sense-not-found	_
3	weten	weten	_	6053e953dde807025a6f3c0e@_c_546096	_
4	heel	heel	_	lexli:oRnwFeaXCpKkyQ7j78iYDax26I6wb4Zv7MJERm6k71LAcl2VqBkm9jMkdM	_
5	goed	goed	_	lexli:miGvfieJNzObpNapFuCUzFvPjhRcNYZfdr8gz9klC2Mz58rtHGpRHYGB9Y	_
6	hoe	hoe	_	non-content-word	_
7	erg	erg	_	lexli:2Fsje8oQM1OYj1hriDWrw103umqMkUew3GTcxq1BVsFS9st3bJTAk35DLE	_
8	oorlog	oorlog	_	6053e953dde807025a6ef0c8@_r_n_26418	_
9	is	zijn	SpaceAfter=No	non-content-word	_
10	.	.	_	non-content-word	_

# text = De details van dit proces hangen af van de hoeveelheid en het soort materie in het universum.
# sent_id = 56.nl
1	De	de	_	non-content-word	_
2	details	detail	_	6053e953dde807025a6ea491@_r_n_10748_sub_1	_
3	van	van	_	non-content-word	_
4	dit	dit	_	non-content-word	_
5	proces	proces	_	6053e953dde807025a6effcb@_r_n_29724	_
6	hangen	afhangen	_	6053e953dde807025a6e8589@_r_v_530	_
7	af	af	_	non-content-word	_
8	van	van	_	non-content-word	_
9	de	de	_	non-content-word	_
10	hoeveelheid	hoeveelheid	_	6053e953dde807025a6ec20b@_r_n_16928	_
11	en	en	_	non-content-word	_
12	het	het	_	non-content-word	_
13	soort	soort	_	6053e953dde807025a6f146a@_r_n_34693	_
14	materie	materie	_	6053e953dde807025a6ee01b@_r_n_23341	_
15	in	in	_	non-content-word	_
16	het	het	_	non-content-word	_
17	universum	universum	SpaceAfter=No	6053e953dde807025a6f2948@_r_n_39282	_
18	.	.	_	non-content-word	_

# text = De eerste, houten, triomfboog werd haastig gebouwd, nadat Roemenië zijn onafhankelijkheid had verkregen (1878), zodat de zegevierende troepen eronderdoor konden marcheren.
# sent_id = 55.nl
1	De	de	_	non-content-word	_
2	eerste	eerste	SpaceAfter=No	non-content-word	_
3	,	,	_	non-content-word	_
4	houten	houten	SpaceAfter=No	61f9d1602c1933ce16c4d7e5@r_a-11752	_
5	,	,	_	non-content-word	_
6	triomfboog	triomfboog	_	6053e953dde807025a6f2564@_r_n_38510	_
7	werd	worden	_	non-content-word	_
8	haastig	haastig	_	61f9d1602c1933ce16c4d6b9@r_a-11593	_
9	gebouwd	bouwen	SpaceAfter=No	6053e953dde807025a6e98ee@_r_v_1840	_
10	,	,	_	non-content-word	_
11	nadat	nadat	_	non-content-word	_
12	Roemenië	Roemenië	_	_	_
13	zijn	zijn	_	non-content-word	_
14	onafhankelijkheid	onafhankelijkheid	_	6053e953dde807025a6eec8e@_r_n_25792	_
15	had	hebben	_	non-content-word	_
16	verkregen	verkrijgen	_	6053e953dde807025a6f2e1a@_r_v_9083	_
17	(	(	SpaceAfter=No	non-content-word	_
18	1878	1878	SpaceAfter=No	non-content-word	_
19	)	)	SpaceAfter=No	non-content-word	_
20	,	,	_	non-content-word	_
21	zodat	zodat	_	non-content-word	_
22	de	de	_	non-content-word	_
23	zegevierende	zegevieren	_	6053e953dde807025a6f4021@_r_v_10226	_
24	troepen	troep	_	6053e953dde807025a6f2581@_r_n_38538	_
25	eronderdoor	eronderdoor	_	non-content-word	_
26	konden	kunnen	_	6053e953dde807025a6ed595@_r_v_10418	_
27	marcheren	marcheren	SpaceAfter=No	6053e953dde807025a6edf8a@_r_v_4546	_
28	.	.	_	non-content-word	_

# text = Dit boek wordt in ons land gekend en gewaardeerd door alle jongens en meisjes.
# sent_id = 58.nl
1	Dit	dit	_	non-content-word	_
2	boek	boek	_	6053e953dde807025a6e96fc@_r_n_7769	_
3	wordt	worden	_	non-content-word	_
4	in	in	_	non-content-word	_
5	ons	ons	_	non-content-word	_
6	land	land	_	6053e953dde807025a6ed745@_r_n_21293	_
7	gekend	kennen	_	6053e953dde807025a6ecdbb@_o_n_482227530	_
8	en	en	_	non-content-word	_
9	gewaardeerd	waarderen	_	6053e953dde807025a6f37d4@_r_v_9881	_
10	door	door	_	non-content-word	_
11	alle	al	_	non-content-word	_
12	jongens	jongen	_	6053e953dde807025a6ecadb@_r_n_18563	_
13	en	en	_	non-content-word	_
14	meisjes	meisje	SpaceAfter=No	6053e953dde807025a6ee138@_o_n_510020918	_
15	.	.	_	non-content-word	_

# text = Ik zal u serieus en eerlijk antwoorden.
# sent_id = 57.nl
1	Ik	ik	_	non-content-word	_
2	zal	zullen	_	non-content-word	_
3	u	u	_	non-content-word	_
4	serieus	serieus	_	61f9d1602c1933ce16c4e735@r_a-14890	_
5	en	en	_	non-content-word	_
6	eerlijk	eerlijk	_	61f9d1602c1933ce16c4d1c1@r_a-10376	_
7	antwoorden	antwoorden	SpaceAfter=No	6053e953dde807025a6e89da@_r_v_986	_
8	.	.	_	non-content-word	_

# text = Het was toen hun grootste schip.
# sent_id = 60.nl
1	Het	het	_	non-content-word	_
2	was	zijn	_	non-content-word	_
3	toen	toen	_	lexli:PRXx1lQh3JF2w8GwADJ0FiyIVroOsv11Y0EQWsBJeumVLNK0auRLKdKjZx	_
4	hun	hun	_	non-content-word	_
5	grootste	groot	_	61f9d1602c1933ce16c4d697@r_a-11193	_
6	schip	schip	SpaceAfter=No	6053e953dde807025a6f0d59@_o_n_021889378	_
7	.	.	_	non-content-word	_

# text = Zo niet, vertel me dan hoe je gaat helpen om geen oorlog te hebben.
# sent_id = 59.nl
1	Zo	zo	_	non-content-word	_
2	niet	niet	SpaceAfter=No	lexli:zj1VAVfVcT2RFGowXCfFmrFl6wlSe6JuPYxdSiThw087wGXAAjqHSU57up	_
3	,	,	_	non-content-word	_
4	vertel	vertellen	_	6053e953dde807025a6f302a@_r_v_9384	_
5	me	me	_	non-content-word	_
6	dan	dan	_	non-content-word	_
7	hoe	hoe	_	non-content-word	_
8	je	je	_	non-content-word	_
9	gaat	gaan	_	lexli:aYgB2xftVY9nzZrzepJfeWHKkWg66Sc08eDHYEVxNmUxv6sfOif4bf2XKo	_
10	helpen	helpen	_	6053e953dde807025a6ebfcf@_r_v_3156	_
11	om	om	_	non-content-word	_
12	geen	geen	_	non-content-word	_
13	oorlog	oorlog	_	6053e953dde807025a6ef0c8@_r_n_26418	_
14	te	te	_	non-content-word	_
15	hebben	hebben	SpaceAfter=No	lexli:AFE0azRSKK18wZXm6uWacT0lU3u7rIMmeIRTpYmUy3m6bdY7IpHHnsjP4c	_
16	.	.	_	non-content-word	_

# text = Leden komen voor plenaire zittingen en andere evenementen in hun nationale delegaties bijeen om gemeenschappelijke standpunten te bespreken.
# sent_id = 62.nl
1	Leden	lid	_	6053e953dde807025a6eda85@_r_n_22100	_
2	komen	bijeenkomen	_	6053e953dde807025a6e943b@_r_v_1617	_
3	voor	voor	_	non-content-word	_
4	plenaire	plenair	_	61f9d1602c1933ce16c4e349@r_a-14324	_
5	zittingen	zitting	_	6053e953dde807025a6f41e7@_r_n_44226	_
6	en	en	_	non-content-word	_
7	andere	ander	_	61f9d1602c1933ce16c4cab1@r_a-8777	_
8	evenementen	evenement	_	6053e953dde807025a6eaedc@_r_n_12749	_
9	in	in	_	non-content-word	_
10	hun	hun	_	non-content-word	_
11	nationale	nationaal	_	61f9d1602c1933ce16c4ddeb@r_a-13068	_
12	delegaties	delegatie	_	6053e953dde807025a6ea3b2@_r_n_10613	_
13	bijeen	bijeen	_	non-content-word	_
14	om	om	_	non-content-word	_
15	gemeenschappelijke	gemeenschappelijk	_	61f9d1602c1933ce16c4d4ca@r_a-10918	_
16	standpunten	standpunt	_	6053e953dde807025a6f182a@_r_n_35560_sub_1	_
17	te	te	_	non-content-word	_
18	bespreken	bespreken	SpaceAfter=No	6053e953dde807025a6e9232@_r_v_1415	_
19	.	.	_	non-content-word	_

# text = De Olympische Spelen van 1916 waren toegekend aan Berlijn, maar werden geannuleerd vanwege de Eerste Wereldoorlog.
# sent_id = 61.nl
1	De	de	_	non-content-word	_
2	Olympische	Olympische	_	_	_
3	Spelen	Spelen	_	_	_
4	van	van	_	non-content-word	_
5	1916	1916	_	non-content-word	_
6	waren	zijn	_	non-content-word	_
7	toegekend	toekennen	_	6053e953dde807025a6f227a@_r_v_7975	_
8	aan	aan	_	non-content-word	_
9	Berlijn	Berlijn	SpaceAfter=No	_	_
10	,	,	_	non-content-word	_
11	maar	maar	_	non-content-word	_
12	werden	worden	_	non-content-word	_
13	geannuleerd	annuleren	_	6053e953dde807025a6e8953@_r_v_982	_
14	vanwege	vanwege	_	non-content-word	_
15	de	de	_	non-content-word	_
16	Eerste	Eerste	_	_	_
17	Wereldoorlog	wereldoorlog	SpaceAfter=No	6053e953dde807025a6f3b68@_r_n_42887	_
18	.	.	_	non-content-word	_

# text = Hij is verantwoordelijk voor de uitvoering van de besluiten van de voorzitter en het bureau en voor de goede werking van de administratie van het CvdR.
# sent_id = 64.nl
1	Hij	hij	_	non-content-word	_
2	is	zijn	_	non-content-word	_
3	verantwoordelijk	verantwoordelijk	_	61f9d1602c1933ce16c4ebf4@r_a-15930	_
4	voor	voor	_	non-content-word	_
5	de	de	_	non-content-word	_
6	uitvoering	uitvoering	_	6053e953dde807025a6f28d6@_r_n_39181	_
7	van	van	_	non-content-word	_
8	de	de	_	non-content-word	_
9	besluiten	besluit	_	6053e953dde807025a6e920f@_o_n_105462090	_
10	van	van	_	non-content-word	_
11	de	de	_	non-content-word	_
12	voorzitter	voorzitter	_	6053e953dde807025a6f361b@_r_n_41713	_
13	en	en	_	non-content-word	_
14	het	het	_	non-content-word	_
15	bureau	bureau	_	lexli:IrWWJyBGlmy5uuksHGc49qDkDgBksEZ5FTU2vBbC6FqwidqC1xRRw70C3r	_
16	en	en	_	non-content-word	_
17	voor	voor	_	non-content-word	_
18	de	de	_	non-content-word	_
19	goede	goed	_	61f9d1602c1933ce16c4d638@r_a-11144	_
20	werking	werking	_	6053e953dde807025a6f3ba2@_r_n_42948	_
21	van	van	_	non-content-word	_
22	de	de	_	non-content-word	_
23	administratie	administratie	_	6053e953dde807025a6e84b8@_r_n_2752	_
24	van	van	_	non-content-word	_
25	het	het	_	non-content-word	_
26	CvdR	CvdR	SpaceAfter=No	_	_
27	.	.	_	non-content-word	_

# text = Gebruikers kunnen laten weten welke gegevens volgens hen ontbreken op het portaal en feedback geven over de kwaliteit van de beschikbare gegevens.
# sent_id = 63.nl
1	Gebruikers	gebruiker	_	6053e953dde807025a6eb4d0@_r_n_14148	_
2	kunnen	kunnen	_	non-content-word	_
3	laten	laten	_	lexli:vvvQN0eBTEwLAyhskNnq0TxvRGuJd6csX6Eb7KDZNf1TbopkPupJPiUgVz	_
4	weten	weten	_	6053e953dde807025a6f3c0e@_r_v_10123	_
5	welke	welk	_	non-content-word	_
6	gegevens	gegeven	_	6053e953dde807025a6eb54d@_r_n_14269	_
7	volgens	volgens	_	non-content-word	_
8	hen	hen	_	non-content-word	_
9	ontbreken	ontbreken	_	6053e953dde807025a6eeeee@_r_v_5249	_
10	op	op	_	non-content-word	_
11	het	het	_	non-content-word	_
12	portaal	portaal	_	lexli:0EbDl5RVKaofKQcJPAlNL7Dzpg3ogSdDExkgMSJDLp2vxtb415G4e4OSty	_
13	en	en	_	non-content-word	_
14	feedback	feedback	_	61f9d1602c1933ce16c4d2eb@r_n-13093	_
15	geven	geven	_	6053e953dde807025a6eb86a@_r_v_2942	_
16	over	over	_	non-content-word	_
17	de	de	_	non-content-word	_
18	kwaliteit	kwaliteit	_	6053e953dde807025a6ed61f@_r_n_21082	_
19	van	van	_	non-content-word	_
20	de	de	_	non-content-word	_
21	beschikbare	beschikbaar	_	61f9d1602c1933ce16c4ccaa@r_a-9233	_
22	gegevens	gegeven	SpaceAfter=No	6053e953dde807025a6eb54d@_r_n_14269	_
23	.	.	_	non-content-word	_

# text = Het oorspronkelijke doel was het definiëren van een XML-standaard voor de uitwisseling van handelsmerkinformatie.
# sent_id = 66.nl
1	Het	het	_	non-content-word	_
2	oorspronkelijke	oorspronkelijk	_	61f9d1602c1933ce16c4e12c@r_a-13847	_
3	doel	doel	_	6053e953dde807025a6ea6b2@_r_n_11171	_
4	was	zijn	_	non-content-word	_
5	het	het	_	non-content-word	_
6	definiëren	definiëren	_	6053e953dde807025a6ea382@_r_v_2130	_
7	van	van	_	non-content-word	_
8	een	een	_	non-content-word	_
9-10	XML-standaard	_	_	_	_
9	XML	XML	_	_	_
10	standaard	standaard	_	lexli:zDhsFrr1c1vfxZB3lpAg4418Qv0sqv41wsWiDHwAu8AVsi4JBCEixMts4o	_
11	voor	voor	_	non-content-word	_
12	de	de	_	non-content-word	_
13	uitwisseling	uitwisseling	_	lexli:E1mAQjghiXH0G91FkrhIUKxmAn88CkrAqN1J58OiT6UgbcuQtLnrZse3O5	_
14	van	van	_	non-content-word	_
15-16	handelsmerkinformatie	_	SpaceAfter=No	_	_
15	handelsmerk	handelsmerk	_	6053e953dde807025a6ebde8@_r_n_16213	_
16	informatie	informatie	_	6053e953dde807025a6ec730@_o_n_551677862	_
17	.	.	_	non-content-word	_

# text = In deze periode heeft het ongeveer 75 miljard euro – bijna 10% van de EU-begroting – geïnvesteerd in werkgelegenheidsbevorderende projecten.
# sent_id = 65.nl
1	In	in	_	non-content-word	_
2	deze	deze	_	non-content-word	_
3	periode	periode	_	6053e953dde807025a6ef94b@_r_n_28219	_
4	heeft	hebben	_	non-content-word	_
5	het	het	_	non-content-word	_
6	ongeveer	ongeveer	_	lexli:nPIY6uvYlNij31cn4zt3f14ACtwJhxindvlM77bL278ngW0Q63HOpyEvFP	_
7	75	75	_	non-content-word	_
8	miljard	miljard	_	6053e953dde807025a6ee335@_r_n_23882_sub_1	_
9	euro	euro	_	6053e953dde807025a6eaec4@_r_n_79041	_
10	–	–	_	non-content-word	_
11	bijna	bijna	_	lexli:zwIaW3lyDFOZKx6EWOnnnwKyVrCNxdi87IJdA5yToIUG1UguNchc5pYqcS	_
12-13	10%	_	_	_	_
12	10	10	_	non-content-word	_
13	%	%	_	non-content-word	_
14	van	van	_	non-content-word	_
15	de	de	_	non-content-word	_
16-17	EU-begroting	_	_	_	_
16	EU	EU	_	_	_
17	begroting	begroting	_	6053e953dde807025a6e8f95@_r_n_6335	_
18	–	–	_	non-content-word	_
19	geïnvesteerd	investeren	_	6053e953dde807025a6ec95b@_r_v_3650	_
20	in	in	_	non-content-word	_
21-22	werkgelegenheidsbevorderende	_	_	_	_
21	werkgelegenheid	werkgelegenheid	_	6053e953dde807025a6f3b9b@_r_n_42936	_
22	bevorderen	bevorderen	_	6053e953dde807025a6e933a@_r_v_1526	_
23	projecten	project	SpaceAfter=No	6053e953dde807025a6f0049@_o_n_600760453	_
24	.	.	_	non-content-word	_

# text = Het CvdR kan ook op eigen initiatief een advies opstellen dat het mogelijk maakt kwesties op de EU-agenda te plaatsen.
# sent_id = 68.nl
1	Het	het	_	non-content-word	_
2	CvdR	CvdR	_	_	_
3	kan	kunnen	_	non-content-word	_
4	ook	ook	_	lexli:JNN0zj08gq4GOuHuCOIS27L86cuHB7qSrwSQpvQgIL8JwGGKK66zBxtXpP	_
5	op	op	_	non-content-word	_
6	eigen	eigen	_	61f9d1602c1933ce16c4d1e0@r_a-10394	_
7	initiatief	initiatief	_	6053e953dde807025a6ec780@_r_n_17913	_
8	een	een	_	non-content-word	_
9	advies	advies	_	6053e953dde807025a6e84e3@_r_n_2784	_
10	opstellen	opstellen	_	6053e953dde807025a6ef306@_r_v_5815	_
11	dat	dat	_	non-content-word	_
12	het	het	_	non-content-word	_
13	mogelijk	mogelijk	_	lexli:ahEOpVylg6NEkBCsJOTGapgZCcCkJEPFMYQGZrodbcX90Dp26JIGcrHiov	_
14	maakt	maken	_	6053e953dde807025a6edee4@_o_n_882607121	_
15	kwesties	kwestie	_	6053e953dde807025a6ed662@_r_n_21136	_
16	op	op	_	non-content-word	_
17	de	de	_	non-content-word	_
18-19	EU-agenda	_	_	_	_
18	EU	EU	_	_	_
19	agenda	agenda	_	6053e953dde807025a6e8744@_r_n_3100	_
20	te	te	_	non-content-word	_
21	plaatsen	plaatsen	SpaceAfter=No	6053e953dde807025a6efb12@_r_v_6277	_
22	.	.	_	non-content-word	_

# text = Als hoofd van het CvdR-secretariaat mag de secretaris-generaal geen politiek mandaat hebben.
# sent_id = 67.nl
1	Als	als	_	non-content-word	_
2	hoofd	hoofd	_	6053e953dde807025a6ec2ad@_r_n_17065	_
3	van	van	_	non-content-word	_
4	het	het	_	non-content-word	_
5-6	CvdR-secretariaat	_	_	_	_
5	CvdR	CvdR	_	_	_
6	secretariaat	secretariaat	_	6053e953dde807025a6f0f63@_r_n_33471	_
7	mag	mogen	_	non-content-word	_
8	de	de	_	non-content-word	_
9	secretaris-generaal	secretaris-generaal	_	6053e953dde807025a6f0f65@_r_n_33475	_
10	geen	geen	_	non-content-word	_
11	politiek	politiek	_	61f9d1602c1933ce16c4e37d@r_a-14341	_
12	mandaat	mandaat	_	6053e953dde807025a6edf16@_r_n_23127	_
13	hebben	hebben	SpaceAfter=No	6053e953dde807025a6ebf0e@_o_n_087663193	_
14	.	.	_	non-content-word	_

# text = De hoogte van de ESF-financiering verschilt van regio tot regio, afhankelijk van hun relatieve welvaart.
# sent_id = 70.nl
1	De	de	_	non-content-word	_
2	hoogte	hoogte	_	lexli:d4Arpkgt9ch8A4y2HhxK7CMQoRKFo2amc8SXtHBAcy6OhagBd6g7n08ihx	_
3	van	van	_	non-content-word	_
4	de	de	_	non-content-word	_
5-6	ESF-financiering	_	_	_	_
5	ESF	ESF	_	_	_
6	financiering	financiering	_	6053e953dde807025a6eb125@_o_n_146153673	_
7	verschilt	verschillen	_	6053e953dde807025a6f2f5c@_r_v_9260	_
8	van	van	_	non-content-word	_
9	regio	regio	_	6053e953dde807025a6f04e2@_o_n_851670784	_
10	tot	tot	_	non-content-word	_
11	regio	regio	SpaceAfter=No	6053e953dde807025a6f04e2@_o_n_851670784	_
12	,	,	_	non-content-word	_
13	afhankelijk	afhankelijk	_	61f9d1602c1933ce16c4ca01@r_a-8728	_
14	van	van	_	non-content-word	_
15	hun	hun	_	non-content-word	_
16	relatieve	relatief	_	61f9d1602c1933ce16c4e54b@r_a-14568	_
17	welvaart	welvaart	SpaceAfter=No	6053e953dde807025a6f3b23@_r_n_42814_sub_1	_
18	.	.	_	non-content-word	_

# text = Sommige metadata (bijv. de namen van de gegevensleveranciers en geografische dekking) zijn beschikbaar in 24 talen.
# sent_id = 69.nl
1	Sommige	sommige	_	non-content-word	_
2	metadata	metadata	_	6053e953dde807025a6ee217@_o_n_192884054	_
3	(	(	SpaceAfter=No	non-content-word	_
4	bijv.	bijvoorbeeld	_	non-content-word	_
5	de	de	_	non-content-word	_
6	namen	naam	_	6053e953dde807025a6ee68e@_r_n_24501	_
7	van	van	_	non-content-word	_
8	de	de	_	non-content-word	_
9	en	en	SpaceAfter=No	non-content-word	_
10-11	gegevensleveranciers	_	SpaceAfter=No	_	_
10	gegeven	gegeven	_	6053e953dde807025a6eb54d@_r_n_14269	_
11	leverancier	leverancier	_	6053e953dde807025a6eda0e@_r_n_21972	_
12	geografische	geografisch	SpaceAfter=No	61f9d1602c1933ce16c4d4f4@r_a-10947	_
13	dekking	dekking	SpaceAfter=No	6053e953dde807025a6ea3a2@_o_n_673817522	_
14	)	)	SpaceAfter=No	non-content-word	_
15	zijn	zijn	SpaceAfter=No	non-content-word	_
16	beschikbaar	beschikbaar	SpaceAfter=No	61f9d1602c1933ce16c4ccaa@r_a-9233	_
17	in	in	SpaceAfter=No	non-content-word	_
18	24	24	SpaceAfter=No	non-content-word	_
19	talen	taal	SpaceAfter=No	6053e953dde807025a6f1d71@_r_n_36731	_
20	.	.	SpaceAfter=No	non-content-word	_

# text = Het Open Dataportaal van de EU is het loket voor openbare gegevens die door instellingen, agentschappen en andere organen van de EU worden gepubliceerd.
# sent_id = 72.nl
1	Het	het	_	non-content-word	_
2	Open	open	_	lexli:5gcybSWKJ78QZUT1XcZhvI4eEgiAmSzYnRCr5YTF5iOUiOGehSGTDaoH0J	_
3-4	Dataportaal	_	_	_	_
3	data	data	_	6053e953dde807025a6ea2ce@_r_n_10442	_
4	portaal	portaal	_	lexli:0EbDl5RVKaofKQcJPAlNL7Dzpg3ogSdDExkgMSJDLp2vxtb415G4e4OSty	_
5	van	van	_	non-content-word	_
6	de	de	_	non-content-word	_
7	EU	EU	_	_	_
8	is	zijn	_	non-content-word	_
9	het	het	_	non-content-word	_
