# text = Ainult kaks kuud pärast lõpetamist avaldas ta oma esimese artikli Albert Einsteini üldrelatiivsusteooriast.
# sent_id = 116.et
20	poeg	poeg	SpaceAfter=No	605b513fabbf638f9b6e7be6@605b513fabbf638f9b6e7be6-0	_
21	,	,	_	non-content-word	_
22	William	William	_	sense-not-found	_
23	Rufus	Rufus	SpaceAfter=No	sense-not-found	_
24	,	,	_	non-content-word	_
25	sai	saama	_	605b513fabbf638f9b6e7d68@605b513fabbf638f9b6e7d68-0	_
26	Inglismaa	Inglismaa	SpaceAfter=No	sense-not-found	_
27	.	.	_	non-content-word	_

# text = 944. aastal õnnestus Edmundil Northumbria uuesti vallutada.
# sent_id = 1635.et
1	944.	944.	_	non-content-word	_
2	aastal	aasta	_	605b513fabbf638f9b6e729e@605b513fabbf638f9b6e729e-1	_
3	õnnestus	õnnestuma	_	605b513fabbf638f9b6e81da@605b513fabbf638f9b6e81da-0	_
4	Edmundil	Edmund	_	sense-not-found	_
5	Northumbria	Northumbria	_	sense-not-found	_
6	uuesti	uuesti	_	605b513fabbf638f9b6e8068@605b513fabbf638f9b6e8068-0	_
7	vallutada	vallutama	SpaceAfter=No	605b513fabbf638f9b6e80be@605b513fabbf638f9b6e80be-0	_
8	.	.	_	non-content-word	_

# text = Ta avaldas mitmeid muuseumikogude katalooge, mis sisaldasid loomarühmade põhjalikke analüüse ja ka uute liikide kirjeldusi.
# sent_id = 1638.et
1	Ta	ta	_	non-content-word	_
2	avaldas	avaldama	_	605b513fabbf638f9b6e7394@605b513fabbf638f9b6e7394-1	_
3	mitmeid	mitu	_	non-content-word	_
4	muuseumikogude	muuseumikogu	_	621051cccb77dbe257c4cb96@621051cccb77dbe257c4cb96-0	_
5	katalooge	kataloog	SpaceAfter=No	605b513fabbf638f9b6e76bb@605b513fabbf638f9b6e76bb-0	_
6	,	,	_	non-content-word	_
7	mis	mis	_	non-content-word	_
8	sisaldasid	sisaldama	_	605b513fabbf638f9b6e7dfa@605b513fabbf638f9b6e7dfa-0	_
9	loomarühmade	loomarühm	_	sense-not-found	_
10	põhjalikke	põhjalik	_	605b513fabbf638f9b6e7c7e@605b513fabbf638f9b6e7c7e-2	_
11	analüüse	analüüs	_	605b513fabbf638f9b6e731d@605b513fabbf638f9b6e731d-0	_
12	ja	ja	_	non-content-word	_
13	ka	ka	_	605b513fabbf638f9b6e764f@605b513fabbf638f9b6e764f-1	_
14	uute	uus	_	605b513fabbf638f9b6e806e@605b513fabbf638f9b6e806e-2	_
15	liikide	liik	_	605b513fabbf638f9b6e7910@605b513fabbf638f9b6e7910-1	_
16	kirjeldusi	kirjeldus	SpaceAfter=No	605b513fabbf638f9b6e7738@605b513fabbf638f9b6e7738-0	_
17	.	.	_	non-content-word	_

# text = Linn pani vastu 18 päeva ja pärast selle langemist lasi William oma võimu kindlustamiseks sinna kindluse ehitada.
# sent_id = 1637.et
1	Linn	linn	_	605b513fabbf638f9b6e7921@605b513fabbf638f9b6e7921-0	_
2	pani	panema	_		MWE_1
3	vastu	vastu	_		MWE_1
4	18	18	_	non-content-word	_
5	päeva	päev	_	605b513fabbf638f9b6e7c57@605b513fabbf638f9b6e7c57-4	_
6	ja	ja	_	non-content-word	_
7	pärast	pärast	_	non-content-word	_
8	selle	see	_	non-content-word	_
9	langemist	langemine	_	sense-not-found	_
10	lasi	laskma	_	605b513fabbf638f9b6e78cf@605b513fabbf638f9b6e78cf-1	_
11	William	William	_	sense-not-found	_
12	oma	oma	_	605b513fabbf638f9b6e7b0a@605b513fabbf638f9b6e7b0a-0	_
13	võimu	võim	_	605b513fabbf638f9b6e818b@605b513fabbf638f9b6e818b-0	_
14	kindlustamiseks	kindlustamine	_	605b513fabbf638f9b6e7727@605b513fabbf638f9b6e7727-0	_
15	sinna	sinna	_	605b513fabbf638f9b6e7df8@605b513fabbf638f9b6e7df8-0	_
16	kindluse	kindlus	_	605b513fabbf638f9b6e7726@605b513fabbf638f9b6e7726-0	_
17	ehitada	ehitama	SpaceAfter=No	605b513fabbf638f9b6e740e@605b513fabbf638f9b6e740e-0	_
18	.	.	_	non-content-word	_

# text = Alaska tähistab ostu iga aasta märtsi viimasel esmaspäeval ning seda tähtpäeva tuntakse nime all Seward's Day.
# sent_id = 1640.et
1	Alaska	Alaska	_	605b513fabbf638f9b6e71a6@605b513fabbf638f9b6e71a6-1	_
2	tähistab	tähistama	_	605b513fabbf638f9b6e7ff5@605b513fabbf638f9b6e7ff5-0	_
3	ostu	ost	_	605b513fabbf638f9b6e7b36@605b513fabbf638f9b6e7b36-1	_
4	iga	iga	_	non-content-word	_
5	aasta	aasta	_	605b513fabbf638f9b6e729e@605b513fabbf638f9b6e729e-2	_
6	märtsi	märts	_	605b513fabbf638f9b6e7a5b@605b513fabbf638f9b6e7a5b-0	_
7	viimasel	viimane	_	605b513fabbf638f9b6e8134@605b513fabbf638f9b6e8134-2	_
8	esmaspäeval	esmaspäev	_	621051cccb77dbe257c4c87d@621051cccb77dbe257c4c87d-0	_
9	ning	ning	_	sense-not-found	_
10	seda	see	_	non-content-word	_
11	tähtpäeva	tähtpäev	_	621051cccb77dbe257c4ce7e@621051cccb77dbe257c4ce7e-0	_
12	tuntakse	tundma	_	605b513fabbf638f9b6e7fd7@605b513fabbf638f9b6e7fd7-7	_
13	nime	nimi	_	605b513fabbf638f9b6e7ab2@605b513fabbf638f9b6e7ab2-4	_
14	all	all	_	non-content-word	_
15	Seward's	Seward	_	notFound=true;	MWE_1
16	Day	Day	SpaceAfter=No	notFound=true;	MWE_1
17	.	.	_	non-content-word	_

# text = Pulknumbrisüsteem on positsiooniline numbrisüsteem, mida hiinlased matemaatikas kasutavad.
# sent_id = 1639.et
1	Pulknumbrisüsteem	pulknumbrisüsteem	_	sense-not-found	_
2	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-7	_
3	positsiooniline	positsiooniline	_	605b513fabbf638f9b6e7c0b@605b513fabbf638f9b6e7c0b-0	_
4	numbrisüsteem	numbrisüsteem	SpaceAfter=No	sense-not-found	_
5	,	,	_	non-content-word	_
6	mida	mis	_	non-content-word	_
7	hiinlased	hiinlane	_	605b513fabbf638f9b6e7529@605b513fabbf638f9b6e7529-0	_
8	matemaatikas	matemaatika	_	605b513fabbf638f9b6e79d2@605b513fabbf638f9b6e79d2-0	_
9	kasutavad	kasutama	SpaceAfter=No	605b513fabbf638f9b6e76b2@605b513fabbf638f9b6e76b2-1	_
10	.	.	_	non-content-word	_

# text = Rasket vett kasutatakse tuumareaktorites neutronite aeglusti ja jahutina.
# sent_id = 1642.et
1	Rasket	raske	_	lexli:3BAJrsqHZXO7hVZ0TuLJoTKpFAa8KcEBioO3hbDdq4jQRc8LeeHciDwYNr	MWE_1
2	vett	vesi	_	lexli:3BAJrsqHZXO7hVZ0TuLJoTKpFAa8KcEBioO3hbDdq4jQRc8LeeHciDwYNr	MWE_1
3	kasutatakse	kasutama	_	605b513fabbf638f9b6e76b2@605b513fabbf638f9b6e76b2-1	_
4	tuumareaktorites	tuumareaktor	_	621051cccb77dbe257c4ce74@621051cccb77dbe257c4ce74-0	_
5	neutronite	neutron	_	605b513fabbf638f9b6e7aa8@605b513fabbf638f9b6e7aa8-0	_
6	aeglusti	aeglusti	_	605b513fabbf638f9b6e72be@605b513fabbf638f9b6e72be-0	_
7	ja	ja	_	non-content-word	_
8	jahutina	jahuti	SpaceAfter=No	605b513fabbf638f9b6e75e5@605b513fabbf638f9b6e75e5-0	_
9	.	.	_	non-content-word	_

# text = Ülejäänud aasta on mägiteed suletud.
# sent_id = 1644.et
1	Ülejäänud	ülejäänud	_	621051cccb77dbe257c4cf9e@621051cccb77dbe257c4cf9e-0	_
2	aasta	aasta	_	605b513fabbf638f9b6e729e@605b513fabbf638f9b6e729e-2	_
3	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-7	_
4	mägiteed	mägitee	_	621051cccb77dbe257c4cb9e@621051cccb77dbe257c4cb9e-0	_
5	suletud	suletud	SpaceAfter=No	lexli:temLT30bpvJ6ey1spZW7vkSGFFtj5cCxhetlbpmcWLF1h4p3CbAoJy4lPT	_
6	.	.	_	non-content-word	_

# text = Eritrea sai ametlikult Itaalia kolooniaks.
# sent_id = 1643.et
1	Eritrea	Eritrea	_	605b513fabbf638f9b6e71d3@605b513fabbf638f9b6e71d3-0	_
2	sai	saama	_	605b513fabbf638f9b6e7d68@605b513fabbf638f9b6e7d68-0	_
3	ametlikult	ametlikult	_	605b513fabbf638f9b6e7317@605b513fabbf638f9b6e7317-1	_
4	Itaalia	Itaalia	_	605b513fabbf638f9b6e71f0@605b513fabbf638f9b6e71f0-0	_
5	kolooniaks	koloonia	SpaceAfter=No	605b513fabbf638f9b6e7791@605b513fabbf638f9b6e7791-0	_
6	.	.	_	non-content-word	_

# text = Järgmisel suvel esines ansambel esimest korda Soome ja teiste riikide festivalidel.
# sent_id = 1646.et
1	Järgmisel	järgmine	_	605b513fabbf638f9b6e762e@605b513fabbf638f9b6e762e-0	_
2	suvel	suvi	_	605b513fabbf638f9b6e7e89@605b513fabbf638f9b6e7e89-0	_
3	esines	esinema	_	605b513fabbf638f9b6e7484@605b513fabbf638f9b6e7484-0	_
4	ansambel	ansambel	_	605b513fabbf638f9b6e7327@605b513fabbf638f9b6e7327-3	_
5	esimest	esimene	_	605b513fabbf638f9b6e7480@605b513fabbf638f9b6e7480-9	_
6	korda	kord	_	605b513fabbf638f9b6e77da@605b513fabbf638f9b6e77da-5	_
7	Soome	Soome	_	605b513fabbf638f9b6e726f@605b513fabbf638f9b6e726f-0	_
8	ja	ja	_	non-content-word	_
9	teiste	teine	_	non-content-word	_
10	riikide	riik	_	605b513fabbf638f9b6e7d20@605b513fabbf638f9b6e7d20-0	_
11	festivalidel	festival	SpaceAfter=No	605b513fabbf638f9b6e74b0@605b513fabbf638f9b6e74b0-0	_
12	.	.	_	non-content-word	_

# text = Näiteks päikesetuules puutuvad nad kokku Maa magnetosfääriga, põhjustades Birkelandi hoovusi ja virmalisi.
# sent_id = 1645.et
1	Näiteks	näiteks	_	605b513fabbf638f9b6e7ada@605b513fabbf638f9b6e7ada-0	_
2	päikesetuules	päikesetuul	_	621051cccb77dbe257c4cc8a@621051cccb77dbe257c4cc8a-0	_
3	puutuvad	puutuma	_	lexli:ffjlOXn2qml2SPVZSjmWt6huTdltD8ftxmeZzOQ1RvWquEzsNK1TGlLw6u	MWE_1
4	nad	nad	_	non-content-word	_
5	kokku	kokku	_	lexli:ffjlOXn2qml2SPVZSjmWt6huTdltD8ftxmeZzOQ1RvWquEzsNK1TGlLw6u	MWE_1
6	Maa	Maa	_	605b513fabbf638f9b6e7224@605b513fabbf638f9b6e7224-0	_
7	magnetosfääriga	magnetosfäär	SpaceAfter=No	621051cccb77dbe257c4cb42@621051cccb77dbe257c4cb42-0	_
8	,	,	_	non-content-word	_
9	põhjustades	põhjustama	_	605b513fabbf638f9b6e7c82@605b513fabbf638f9b6e7c82-0	_
10	Birkelandi	Birkeland	_	notFound=true;	MWE_2
11	hoovusi	hoovus	_	notFound=true;	MWE_2
12	ja	ja	_	non-content-word	_
13	virmalisi	virmalised	SpaceAfter=No	lexli:MqY3OyddqU5ob1qs77DVjXUVm4u8UbeaiM35KVS5WuhaJ3hNOCUAo5FHq5	_
14	.	.	_	non-content-word	_

# text = Priestley külastas oktoobris 1774 Lavoisieri ning rääkis talle oma katsest ja sellest, kuidas ta uue gaasi avastas.
# sent_id = 1648.et
1	Priestley	Priestley	_	sense-not-found	_
2	külastas	külastama	_	605b513fabbf638f9b6e7893@605b513fabbf638f9b6e7893-0	_
3	oktoobris	oktoober	_	605b513fabbf638f9b6e7af7@605b513fabbf638f9b6e7af7-0	_
4	1774	1774	_	non-content-word	_
5	Lavoisieri	Lavoisier	_	sense-not-found	_
6	ning	ning	_	non-content-word	_
7	rääkis	rääkima	_	605b513fabbf638f9b6e7d51@605b513fabbf638f9b6e7d51-0	_
8	talle	tema	_	non-content-word	_
9	oma	oma	_	non-content-word	_
10	katsest	katse	_	605b513fabbf638f9b6e76c2@605b513fabbf638f9b6e76c2-1	_
11	ja	ja	_	non-content-word	_
12	sellest	see	SpaceAfter=No	non-content-word	_
13	,	,	_	non-content-word	_
14	kuidas	kuidas	_	605b513fabbf638f9b6e780f@605b513fabbf638f9b6e780f-0	_
15	ta	tema	_	non-content-word	_
16	uue	uus	_	605b513fabbf638f9b6e806e@605b513fabbf638f9b6e806e-2	_
17	gaasi	gaas	_	605b513fabbf638f9b6e74d2@605b513fabbf638f9b6e74d2-0	_
18	avastas	avastama	SpaceAfter=No	605b513fabbf638f9b6e7399@605b513fabbf638f9b6e7399-0	_
19	.	.	_	non-content-word	_

# text = Saadaolevate allikate kohaselt suri ta oma valitsusaja 59. aastal.
# sent_id = 1647.et
1	Saadaolevate	saadaolev	_	sense-not-found	_
2	allikate	allikas	_	605b513fabbf638f9b6e7305@605b513fabbf638f9b6e7305-4	_
3	kohaselt	kohaselt	_	non-content-word	_
4	suri	surema	_	605b513fabbf638f9b6e7e6b@605b513fabbf638f9b6e7e6b-0	_
5	ta	ta	_	non-content-word	_
6	oma	oma	_	non-content-word	_
7	valitsusaja	valitsusaeg	_	621051cccb77dbe257c4ced5@621051cccb77dbe257c4ced5-0	_
8	59.	59.	_	non-content-word	_
9	aastal	aasta	SpaceAfter=No	605b513fabbf638f9b6e729e@605b513fabbf638f9b6e729e-2	_
10	.	.	_	non-content-word	_

# text = Järgneva kahe aastakümne jooksul on prefektuuritasandi linnad asendanud enamiku Hiina prefektuuridest; see protsess veel jätkub.
# sent_id = 1650.et
1	Järgneva	järgnev	_	605b513fabbf638f9b6e7631@605b513fabbf638f9b6e7631-0	_
2	kahe	kaks	_	non-content-word	_
3	aastakümne	aastakümme	_	621051cccb77dbe257c4c74d@621051cccb77dbe257c4c74d-0	_
4	jooksul	jooksul	_	non-content-word	_
5	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-7	_
6	prefektuuritasandi	prefektuuritasand	_	sense-not-found	_
7	linnad	linn	_	605b513fabbf638f9b6e7921@605b513fabbf638f9b6e7921-0	_
8	asendanud	asendama	_	605b513fabbf638f9b6e7366@605b513fabbf638f9b6e7366-1	_
9	enamiku	enamik	_	605b513fabbf638f9b6e7449@605b513fabbf638f9b6e7449-0	_
10	Hiina	Hiina	_	605b513fabbf638f9b6e71e0@605b513fabbf638f9b6e71e0-0	_
11	prefektuuridest	prefektuur	SpaceAfter=No	605b513fabbf638f9b6e7c18@605b513fabbf638f9b6e7c18-0	_
12	;	;	_	non-content-word	_
13	see	see	_	non-content-word	_
14	protsess	protsess	_	605b513fabbf638f9b6e7c30@605b513fabbf638f9b6e7c30-1	_
15	veel	veel	_	605b513fabbf638f9b6e810d@605b513fabbf638f9b6e810d-0	_
16	jätkub	jätkuma	SpaceAfter=No	605b513fabbf638f9b6e7638@605b513fabbf638f9b6e7638-0	_
17	.	.	_	non-content-word	_

# text = Hellenistlikul perioodil avati mõnedes linnriikides avalikud koolid.
# sent_id = 1649.et
1	Hellenistlikul	hellenistlik	_	sense-not-found	_
2	perioodil	periood	_	605b513fabbf638f9b6e7ba9@605b513fabbf638f9b6e7ba9-0	_
3	avati	avama	_	605b513fabbf638f9b6e7398@605b513fabbf638f9b6e7398-4	_
4	mõnedes	mõni	_	non-content-word	_
5	linnriikides	linnriik	_	621051cccb77dbe257c4caf0@621051cccb77dbe257c4caf0-1	_
6	avalikud	avalik	_	605b513fabbf638f9b6e7396@605b513fabbf638f9b6e7396-1	_
7	koolid	kool	SpaceAfter=No	605b513fabbf638f9b6e77c1@605b513fabbf638f9b6e77c1-0	_
8	.	.	_	non-content-word	_

# text = NATO rahupartnerlusprogramm on Põhja-Atlandi Lepingu Organisatsiooni programm, mis on suunatud usalduse loomisele NATO ja teiste Euroopa ning endise Nõukogude Liidu riikide vahel.
# sent_id = 1652.et
1	NATO	NATO	_	605b513fabbf638f9b6e7236@605b513fabbf638f9b6e7236-0	_
2	rahupartnerlusprogramm	rahupartnerlusprogramm	_	sense-not-found	_
3	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-7	_
4	Põhja-Atlandi	Põhja-Atlandi	_	notFound=true;	MWE_1
5	Lepingu	leping	_	notFound=true;	MWE_1
6	Organisatsiooni	Organisatsioon	_	notFound=true;	MWE_1
7	programm	programm	SpaceAfter=No	605b513fabbf638f9b6e7c25@605b513fabbf638f9b6e7c25-2	_
8	,	,	_	non-content-word	_
9	mis	mis	_	non-content-word	_
10	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-7	_
11	suunatud	suunama	_	605b513fabbf638f9b6e7e78@605b513fabbf638f9b6e7e78-3	_
12	usalduse	usaldus	_	605b513fabbf638f9b6e805d@605b513fabbf638f9b6e805d-0	_
13	loomisele	loomine	_	605b513fabbf638f9b6e7947@605b513fabbf638f9b6e7947-0	_
14	NATO	NATO	_	605b513fabbf638f9b6e7236@605b513fabbf638f9b6e7236-0	_
15	ja	ja	_	_	_
16	teiste	teine	_	non-content-word	_
17	Euroopa	Euroopa	_	605b513fabbf638f9b6e71d5@605b513fabbf638f9b6e71d5-0	_
18	ning	ning	_	non-content-word	_
19	endise	endine	_	605b513fabbf638f9b6e744b@605b513fabbf638f9b6e744b-0	_
20	Nõukogude	Nõukogude	_	lexli:9ENZKLV7jtCxWhcz7IjZg4eyNDGpdeZIjc5MFhR9tSKceCyg8mcGVdHe6N	MWE_2
21	Liidu	Liit	_	lexli:9ENZKLV7jtCxWhcz7IjZg4eyNDGpdeZIjc5MFhR9tSKceCyg8mcGVdHe6N	MWE_2
22	riikide	riik	_	605b513fabbf638f9b6e7d20@605b513fabbf638f9b6e7d20-0	_
23	vahel	vahel	SpaceAfter=No	non-content-word	_
24	.	.	_	non-content-word	_

# text = Pommitamine, mille sihtmärgid olid õhufotode abil hoolikalt määratletud, algas 22. septembril.
# sent_id = 1651.et
1	Pommitamine	pommitamine	SpaceAfter=No	sense-not-found	_
2	,	,	_	non-content-word	_
3	mille	mis	_	non-content-word	_
4	sihtmärgid	sihtmärk	_	621051cccb77dbe257c4cd70@621051cccb77dbe257c4cd70-0	_
5	olid	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-7	_
6	õhufotode	õhufoto	_	621051cccb77dbe257c4cf6b@621051cccb77dbe257c4cf6b-0	_
7	abil	abil	_	non-content-word	_
8	hoolikalt	hoolikalt	_	lexli:p8rmOfx72xMSoiHbx2nNkqFsXiHg80LrqYU26mWJEcIVtLjmn8TLtxglLo	_
9	määratletud	määratlema	SpaceAfter=No	605b513fabbf638f9b6e7a60@605b513fabbf638f9b6e7a60-1	_
10	,	,	_	non-content-word	_
11	algas	algama	_	605b513fabbf638f9b6e72f0@605b513fabbf638f9b6e72f0-0	_
12	22.	22.	_	non-content-word	_
13	septembril	september	SpaceAfter=No	605b513fabbf638f9b6e7ddd@605b513fabbf638f9b6e7ddd-0	_
14	.	.	_	non-content-word	_

# text = Itaalia uus valitsus otsustas paljud varad konfiskeerida, sealhulgas Collegio (ülikooli) raamatukogu.
# sent_id = 1654.et
1	Itaalia	Itaalia	_	605b513fabbf638f9b6e71f0@605b513fabbf638f9b6e71f0-0	_
2	uus	uus	_	605b513fabbf638f9b6e806e@605b513fabbf638f9b6e806e-3	_
3	valitsus	valitsus	_	605b513fabbf638f9b6e80b9@605b513fabbf638f9b6e80b9-0	_
4	otsustas	otsustama	_	605b513fabbf638f9b6e7b45@605b513fabbf638f9b6e7b45-0	_
5	paljud	palju	_	605b513fabbf638f9b6e7b5a@605b513fabbf638f9b6e7b5a-1	_
6	varad	vara	_	605b513fabbf638f9b6e80dc@605b513fabbf638f9b6e80dc-1	_
7	konfiskeerida	konfiskeerima	SpaceAfter=No	605b513fabbf638f9b6e77a7@605b513fabbf638f9b6e77a7-0	_
8	,	,	_	non-content-word	_
9	sealhulgas	sealhulgas	_	621051cccb77dbe257c4cd4e@621051cccb77dbe257c4cd4e-0	_
10	Collegio	Collegio	_	sense-not-found	_
11	(	(	SpaceAfter=No	non-content-word	_
12	ülikooli	ülikool	SpaceAfter=No	621051cccb77dbe257c4cfb6@621051cccb77dbe257c4cfb6-0	_
13	)	)	_	non-content-word	_
14	raamatukogu	raamatukogu	SpaceAfter=No	621051cccb77dbe257c4ccb4@621051cccb77dbe257c4ccb4-0	_
15	.	.	_	non-content-word	_

# text = Seetõttu kahtlustati, et H-II-piirkonnad on piirkonnad, kus moodustuvad uued tähed.
# sent_id = 1653.et
1	Seetõttu	seetõttu	_	621051cccb77dbe257c4cd54@621051cccb77dbe257c4cd54-0	_
2	kahtlustati	kahtlustama	SpaceAfter=No	605b513fabbf638f9b6e7675@605b513fabbf638f9b6e7675-0	_
3	,	,	_	non-content-word	_
4	et	et	_	non-content-word	_
5	H-II-piirkonnad	H-II-piirkond	_	sense-not-found	_
6	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-7	_
7	piirkonnad	piirkond	SpaceAfter=No	605b513fabbf638f9b6e7bc0@605b513fabbf638f9b6e7bc0-0	_
8	,	,	_	non-content-word	_
9	kus	kus	_	605b513fabbf638f9b6e7847@605b513fabbf638f9b6e7847-0	_
10	moodustuvad	moodustuma	_	605b513fabbf638f9b6e7a2b@605b513fabbf638f9b6e7a2b-0	_
11	uued	uus	_	605b513fabbf638f9b6e806e@605b513fabbf638f9b6e806e-2	_
12	tähed	täht	SpaceAfter=No	605b513fabbf638f9b6e7ff6@605b513fabbf638f9b6e7ff6-0	_
13	.	.	_	non-content-word	_

# text = Mitmed riigid kasutavad seda oma ametliku valuutana ja paljudes teistes on see de facto valuuta.
# sent_id = 1656.et
1	Mitmed	mitu	_	non-content-word	_
2	riigid	riik	_	605b513fabbf638f9b6e7d20@605b513fabbf638f9b6e7d20-0	_
3	kasutavad	kasutama	_	605b513fabbf638f9b6e76b2@605b513fabbf638f9b6e76b2-1	_
4	seda	see	_	non-content-word	_
5	oma	oma	_	605b513fabbf638f9b6e7b0a@605b513fabbf638f9b6e7b0a-0	_
6	ametliku	ametlik	_	605b513fabbf638f9b6e7316@605b513fabbf638f9b6e7316-0	_
7	valuutana	valuuta	_	605b513fabbf638f9b6e80ca@605b513fabbf638f9b6e80ca-0	_
8	ja	ja	_	non-content-word	_
9	paljudes	palju	_	non-content-word	_
10	teistes	teine	_	non-content-word	_
11	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-7	_
12	see	see	_	non-content-word	_
13	de	de	_	lexli:WfYNzgsR7aF6tMGDhUvLW2KjQtrmC0JM6Tg13wYkqlG6RRJMd1ecwpKjtw	MWE_1
14	facto	facto	_	lexli:WfYNzgsR7aF6tMGDhUvLW2KjQtrmC0JM6Tg13wYkqlG6RRJMd1ecwpKjtw	MWE_1
15	valuuta	valuuta	SpaceAfter=No	605b513fabbf638f9b6e80ca@605b513fabbf638f9b6e80ca-0	_
16	.	.	_	non-content-word	_

# text = Nüüdsest peale kiidavad mind õndsaks kõik sugupõlved, sest mulle on suuri asju teinud Vägev, ja püha on tema nimi.
# sent_id = 1655.et
1	Nüüdsest	nüüdne	_	605b513fabbf638f9b6e7aeb@605b513fabbf638f9b6e7aeb-0	_
2	peale	peale	_	605b513fabbf638f9b6e7b96@605b513fabbf638f9b6e7b96-8	_
3	kiidavad	kiitma	_	605b513fabbf638f9b6e771e@605b513fabbf638f9b6e771e-0	_
4	mind	mina	_	non-content-word	_
5	õndsaks	õnnis	_	605b513fabbf638f9b6e81db@605b513fabbf638f9b6e81db-0	_
6	kõik	kõik	_	non-content-word	_
7	sugupõlved	sugupõlv	SpaceAfter=No	621051cccb77dbe257c4cda9@621051cccb77dbe257c4cda9-0	_
8	,	,	_	non-content-word	_
9	sest	sest	_	non-content-word	_
10	mulle	mina	_	non-content-word	_
11	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-7	_
12	suuri	suur	_	605b513fabbf638f9b6e7e7c@605b513fabbf638f9b6e7e7c-7	_
13	asju	asi	_	605b513fabbf638f9b6e7368@605b513fabbf638f9b6e7368-10	_
14	teinud	tegema	_	605b513fabbf638f9b6e7f3b@605b513fabbf638f9b6e7f3b-3	_
15	Vägev	Vägev	SpaceAfter=No	sense-not-found	_
16	,	,	_	non-content-word	_
17	ja	ja	_	non-content-word	_
18	püha	püha	_	605b513fabbf638f9b6e7c95@605b513fabbf638f9b6e7c95-3	_
19	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-7	_
20	tema	tema	_	non-content-word	_
21	nimi	nimi	SpaceAfter=No	605b513fabbf638f9b6e7ab2@605b513fabbf638f9b6e7ab2-4	_
22	.	.	_	non-content-word	_

# text = Pärast doktoriõpet uuris Payne suure heledusega tähti, et mõista Linnutee struktuuri.
# sent_id = 1658.et
1	Pärast	pärast	_	non-content-word	_
2	doktoriõpet	doktoriõpe	_	621051cccb77dbe257c4c804@621051cccb77dbe257c4c804-0	_
3	uuris	uurima	_	605b513fabbf638f9b6e806a@605b513fabbf638f9b6e806a-2	_
4	Payne	Payne	_	sense-not-found	_
5	suure	suur	_	605b513fabbf638f9b6e7e7c@605b513fabbf638f9b6e7e7c-7	_
6	heledusega	heledus	_	sense-not-found	_
7	tähti	täht	SpaceAfter=No	605b513fabbf638f9b6e7ff6@605b513fabbf638f9b6e7ff6-0	_
8	,	,	_	non-content-word	_
9	et	et	_	non-content-word	_
10	mõista	mõistma	_	605b513fabbf638f9b6e7a64@605b513fabbf638f9b6e7a64-0	_
11	Linnutee	Linnutee	_	621051cccb77dbe257c4c4f0@621051cccb77dbe257c4c4f0-0	_
12	struktuuri	struktuur	SpaceAfter=No	605b513fabbf638f9b6e7e4d@605b513fabbf638f9b6e7e4d-0	_
13	.	.	_	non-content-word	_

# text = Nii rahalistel põhjustel kui ka stsenaariumi eripära tõttu filmiti samanimelise raamatu põhjal kaks filmi, mida filmiti järjest.
# sent_id = 1657.et
1	Nii	nii	_		MWE_1
2	rahalistel	rahaline	_	605b513fabbf638f9b6e7cb3@605b513fabbf638f9b6e7cb3-0	_
3	põhjustel	põhjus	_	605b513fabbf638f9b6e7c80@605b513fabbf638f9b6e7c80-0	_
4	kui	kui	_		MWE_1
5	ka	ka	_		MWE_1
6	stsenaariumi	stsenaarium	_	605b513fabbf638f9b6e7e4e@605b513fabbf638f9b6e7e4e-1	_
7	eripära	eripära	_	621051cccb77dbe257c4c868@621051cccb77dbe257c4c868-0	_
8	tõttu	tõttu	_	non-content-word	_
9	filmiti	filmima	_	605b513fabbf638f9b6e74b5@605b513fabbf638f9b6e74b5-0	_
10	samanimelise	samanimeline	_	621051cccb77dbe257c4cd43@621051cccb77dbe257c4cd43-0	_
11	raamatu	raamat	_	605b513fabbf638f9b6e7ca4@605b513fabbf638f9b6e7ca4-2	_
12	põhjal	põhjal	_	non-content-word	_
13	kaks	kaks	_	non-content-word	_
14	filmi	film	SpaceAfter=No	605b513fabbf638f9b6e74b3@605b513fabbf638f9b6e74b3-0	_
15	,	,	_	non-content-word	_
16	mida	mis	_	non-content-word	_
17	filmiti	filmima	_	605b513fabbf638f9b6e74b5@605b513fabbf638f9b6e74b5-0	_
18	järjest	järjest	SpaceAfter=No	605b513fabbf638f9b6e7632@605b513fabbf638f9b6e7632-0	_
19	.	.	_	non-content-word	_

# text = Kõhukinnisus on sümptom, mitte haigus.
# sent_id = 1660.et
1	Kõhukinnisus	kõhukinnisus	_	621051cccb77dbe257c4ca8a@621051cccb77dbe257c4ca8a-0	_
