# text = In the fifth season the program was implemented in accordance with a new concept: one young footballer from each country was chosen to represent it.
# sent_id = 1.en
9	post	post	_	6093118a0eca64ed9295fa8e@6093118a0eca64ed9295fa8e-0	_
10	that	that	_	non-content-word	_
11	held	hold	_	609311890eca64ed9295838b@609311890eca64ed9295838b-1	MWE_1
12	out	out	_	609311890eca64ed9295838b@609311890eca64ed9295838b-1	MWE_1
13	and	and	_	non-content-word	_
14	by	by	_	non-content-word	_
15	September	September	_	609311890eca64ed92949727@609311890eca64ed92949727-0	_
16	28	28	_	non-content-word	_
17	was	be	_	non-content-word	_
18	completely	completely	_	609311890eca64ed92950745@609311890eca64ed92950745-0	_
19	behind	behind	_	non-content-word	_
20	Russian	Russian	_	609311890eca64ed929491c3@609311890eca64ed929491c3-0	_
21	lines	line	SpaceAfter=No	609311890eca64ed9295ab2c@609311890eca64ed9295ab2c-6	_
22	.	.	_	non-content-word	_

# text = The amount of goods transported on the Danube increased to about 100 million tons in 1987.
# sent_id = 1364.en
1	The	the	_	non-content-word	_
2	amount	amount	_	609311890eca64ed9294bc8c@609311890eca64ed9294bc8c-3	_
3	of	of	_	non-content-word	_
4	goods	goods	_	bn:00021045n	_
5	transported	transport	_	6093118a0eca64ed929668d1@6093118a0eca64ed929668d1-1	_
6	on	on	_	non-content-word	_
7	the	the	_	non-content-word	_
8	Danube	Danube	_	_	_
9	increased	increase	_	609311890eca64ed929590c9@609311890eca64ed929590c9-0	_
10	to	to	_	non-content-word	_
11	about	about	_	609311890eca64ed9294b012@609311890eca64ed9294b012-0	_
12	100	100	_	non-content-word	_
13	million	million	_	non-content-word	_
14	tons	ton	_	6093118a0eca64ed929664db@6093118a0eca64ed929664db-1	_
15	in	in	_	non-content-word	_
16	1987	1987	SpaceAfter=No	non-content-word	_
17	.	.	_	non-content-word	_

# text = Hanthana also emphasizes accessibility and internationalization to reach as many people as possible.
# sent_id = 1365.en
1	Hanthana	Hanthana_Linux	_	_	_
2	also	also	_	609311890eca64ed9294baf7@609311890eca64ed9294baf7-0	_
3	emphasizes	emphasize	_	609311890eca64ed9295371b@609311890eca64ed9295371b-0	_
4	accessibility	accessibility	_	bn:00000670n	_
5	and	and	_	non-content-word	_
6	internationalization	internationalization	_	bn:00441964n	_
7	to	to	_	non-content-word	_
8	reach	reach	_	6093118a0eca64ed92960e1c@6093118a0eca64ed92960e1c-6	_
9	as	as	_	609311890eca64ed9294c6b7@609311890eca64ed9294c6b7-0	_
10	many	many	_	609311890eca64ed9295b6d2@609311890eca64ed9295b6d2-0	_
11	people	people	_	6093118a0eca64ed9295eb29@6093118a0eca64ed9295eb29-3	_
12	as	as	_	non-content-word	_
13	possible	possible	SpaceAfter=No	6093118a0eca64ed9295fa85@6093118a0eca64ed9295fa85-0	_
14	.	.	_	non-content-word	_

# text = Several Indian trading ports, including Pondichéry and Chandernagore, remained under French control until 1954.
# sent_id = 1366.en
1	Several	several	_	6093118a0eca64ed92962d40@6093118a0eca64ed92962d40-0	_
2	Indian	Indian	_	609311890eca64ed92945f0e@609311890eca64ed92945f0e-0	_
3	trading	trading	_	6093118a0eca64ed9296677d@6093118a0eca64ed9296677d-0	_
4	ports	port	SpaceAfter=No	6093118a0eca64ed9295fa04@6093118a0eca64ed9295fa04-0	_
5	,	,	_	non-content-word	_
6	including	include	_	609311890eca64ed9295904a@609311890eca64ed9295904a-1	_
7	Pondichéry	Pondichéry	_	_	_
8	and	and	_	non-content-word	_
9	Chandernagore	Chandernagore	SpaceAfter=No	_	_
10	,	,	_	non-content-word	_
11	remained	remain	_	6093118a0eca64ed929613df@6093118a0eca64ed929613df-1	_
12	under	under	_	non-content-word	_
13	French	French	_	609311890eca64ed92945066@609311890eca64ed92945066-0	_
14	control	control	_	609311890eca64ed92950c3d@609311890eca64ed92950c3d-4	_
15	until	until	_	non-content-word	_
16	1954	1954	SpaceAfter=No	non-content-word	_
17	.	.	_	non-content-word	_

# text = The first commercial version, Android 1.0, was released on September 23, 2008.
# sent_id = 1367.en
1	The	the	_	non-content-word	_
2	first	first	_	609311890eca64ed92954e45@609311890eca64ed92954e45-3	_
3	commercial	commercial	_	609311890eca64ed92950539@609311890eca64ed92950539-3	_
4	version	version	SpaceAfter=No	6093118a0eca64ed92967ee3@6093118a0eca64ed92967ee3-1	_
5	,	,	_	non-content-word	_
6	Android	Android	_	_	_
7	1.0	1.0	SpaceAfter=No	non-content-word	_
8	,	,	_	non-content-word	_
9	was	be	_	non-content-word	_
10	released	release	_	6093118a0eca64ed92961380@6093118a0eca64ed92961380-3	_
11	on	on	_	non-content-word	_
12	September	September	_	609311890eca64ed92949727@609311890eca64ed92949727-0	_
13	23	23	SpaceAfter=No	non-content-word	_
14	,	,	_	non-content-word	_
15	2008	2008	SpaceAfter=No	non-content-word	_
16	.	.	_	non-content-word	_

# text = The original name of Oslo was restored in 1925.
# sent_id = 1368.en
1	The	the	_	non-content-word	_
2	original	original	_	6093118a0eca64ed9295de20@6093118a0eca64ed9295de20-0	_
3	name	name	_	609311890eca64ed9295cba0@609311890eca64ed9295cba0-0	_
4	of	of	_	non-content-word	_
5	Oslo	Oslo	_	_	_
6	was	be	_	non-content-word	_
7	restored	restore	_	6093118a0eca64ed9296168d@6093118a0eca64ed9296168d-4	_
8	in	in	_	non-content-word	_
9	1925	1925	SpaceAfter=No	non-content-word	_
10	.	.	_	non-content-word	_

# text = Most of the major temples, including the Parthenon, were rebuilt by order of Pericles during the so-called Golden Age of Athens (460–430 BC).
# sent_id = 1369.en
1	Most	most	_	609311890eca64ed9295c658@609311890eca64ed9295c658-1	_
2	of	of	_	non-content-word	_
3	the	the	_	non-content-word	_
4	major	major	_	609311890eca64ed9295b468@609311890eca64ed9295b468-1	_
5	temples	temple	SpaceAfter=No	6093118a0eca64ed92965c12@6093118a0eca64ed92965c12-0	_
6	,	,	_	non-content-word	_
7	including	include	_	609311890eca64ed9295904a@609311890eca64ed9295904a-1	_
8	the	the	_	non-content-word	_
9	Parthenon	Parthenon	SpaceAfter=No	_	_
10	,	,	_	non-content-word	_
11	were	be	_	non-content-word	_
12	rebuilt	rebuild	_	6093118a0eca64ed92960f03@6093118a0eca64ed92960f03-0	_
13	by	by	_	non-content-word	_
14	order	order	_	609311890eca64ed9295dc44@609311890eca64ed9295dc44-11	_
15	of	of	_	non-content-word	_
16	Pericles	Pericles	_	_	_
17	during	during	_	non-content-word	_
18	the	the	_	non-content-word	_
19	so-called	so-called	_	lexli:Y5iymQ0lW9JPh7cwx5LNBFFBt6qeW480lePPSi4p0t49JArXZKVVBYXezP	_
20	Golden	golden	_	609311890eca64ed92957117@609311890eca64ed92957117-1	_
21	Age	age	_	609311890eca64ed9294b6b3@609311890eca64ed9294b6b3-1	_
22	of	of	_	non-content-word	_
23	Athens	Athens	_	_	_
24	(	(	SpaceAfter=No	non-content-word	_
25	460–430	460–430	_	non-content-word	_
26	BC	BC	SpaceAfter=No	609311890eca64ed92942c2e@609311890eca64ed92942c2e-0	_
27	)	)	SpaceAfter=No	non-content-word	_
28	.	.	_	non-content-word	_

# text = Friedrich Wöhler and A. A. Bussy independently isolate the metal in 1828 by reacting potassium and beryllium chloride.
# sent_id = 1370.en
1	Friedrich	Friedrich	_	_	_
2	Wöhler	Wöhler	_	_	_
3	and	and	_	non-content-word	_
4	A.	A.	_	_	_
5	A.	A.	_	_	_
6	Bussy	Bussy	_	_	_
7	independently	independently	_	609311890eca64ed92959142@609311890eca64ed92959142-1	_
8	isolate	isolate	_	609311890eca64ed92959a2a@609311890eca64ed92959a2a-1	_
9	the	the	_	non-content-word	_
10	metal	metal	_	609311890eca64ed9295bd96@609311890eca64ed9295bd96-1	_
11	in	in	_	non-content-word	_
12	1828	1828	_	non-content-word	_
13	by	by	_	non-content-word	_
14	reacting	react	_	6093118a0eca64ed92960e23@6093118a0eca64ed92960e23-2	_
15	potassium	potassium	_	6093118a0eca64ed9295fb48@6093118a0eca64ed9295fb48-0	_
16	and	and	_	non-content-word	_
17	beryllium	beryllium	_	bn:00131432n	MWE_1
18	chloride	chloride	SpaceAfter=No	bn:00131432n	MWE_1
19	.	.	_	non-content-word	_

# text = The diagnosis of influenza-like illness can be made based on the signs and symptoms; however, confirmation of an influenza infection requires testing.
# sent_id = 1371.en
1	The	the	_	non-content-word	_
2	diagnosis	diagnosis	_	bn:00026810n	_
3	of	of	_	non-content-word	_
4-6	influenza-like	_	_	_	_
4	-	-	_	non-content-word	_
5	influenza	influenza	_	609311890eca64ed92959341@609311890eca64ed92959341-0	_
6	like	like	_	609311890eca64ed9295aa94@609311890eca64ed9295aa94-0	_
7	illness	illness	_	609311890eca64ed92958c91@609311890eca64ed92958c91-0	_
8	can	can	_	non-content-word	_
9	be	be	_	non-content-word	_
10	made	make	_	609311890eca64ed9295b492@609311890eca64ed9295b492-45	_
11	based	base	_	609311890eca64ed9294d151@609311890eca64ed9294d151-0	_
12	on	on	_	non-content-word	_
13	the	the	_	non-content-word	_
14	signs	sign	_	6093118a0eca64ed929632f3@6093118a0eca64ed929632f3-5	_
15	and	and	_	non-content-word	_
16	symptoms	symptom	SpaceAfter=No	6093118a0eca64ed929655f7@6093118a0eca64ed929655f7-0	_
17	;	;	_	non-content-word	_
18	however	however	SpaceAfter=No	609311890eca64ed9295876c@609311890eca64ed9295876c-0	_
19	,	,	_	non-content-word	_
20	confirmation	confirmation	_	609311890eca64ed92950967@609311890eca64ed92950967-0	_
21	of	of	_	non-content-word	_
22	an	an	_	non-content-word	_
23	influenza	influenza	_	609311890eca64ed92959341@609311890eca64ed92959341-0	_
24	infection	infection	_	609311890eca64ed929592c8@609311890eca64ed929592c8-2	_
25	requires	require	_	6093118a0eca64ed92961572@6093118a0eca64ed92961572-1	_
26	testing	testing	SpaceAfter=No	6093118a0eca64ed92965dca@6093118a0eca64ed92965dca-1	_
27	.	.	_	non-content-word	_

# text = Lithium hydroxide is a strong base and, when heated with a fat, produces a soap made of lithium stearate.
# sent_id = 1372.en
1	Lithium	lithium	_	609311890eca64ed9295acb1@609311890eca64ed9295acb1-0	_
2	hydroxide	hydroxide	_	609311890eca64ed9295898b@609311890eca64ed9295898b-0	_
3	is	be	_	non-content-word	_
4	a	a	_	non-content-word	_
5	strong	strong	_	6093118a0eca64ed92964cad@6093118a0eca64ed92964cad-9	_
6	base	base	_	609311890eca64ed9294d150@609311890eca64ed9294d150-9	_
7	and	and	SpaceAfter=No	non-content-word	_
8	,	,	_	non-content-word	_
9	when	when	_	non-content-word	_
10	heated	heat	_	609311890eca64ed92957e36@609311890eca64ed92957e36-1	_
11	with	with	_	non-content-word	_
12	a	a	_	non-content-word	_
13	fat	fat	SpaceAfter=No	609311890eca64ed929548d3@609311890eca64ed929548d3-0	_
14	,	,	_	non-content-word	_
15	produces	produce	_	6093118a0eca64ed92960130@6093118a0eca64ed92960130-2	_
16	a	a	_	non-content-word	_
17	soap	soap	_	6093118a0eca64ed92963b2f@6093118a0eca64ed92963b2f-0	_
18	made	make	_	609311890eca64ed9295b492@609311890eca64ed9295b492-46	_
19	of	of	_	non-content-word	_
20	lithium	lithium	_	609311890eca64ed9295acb1@609311890eca64ed9295acb1-0	_
21	stearate	stearate	SpaceAfter=No	6093118a0eca64ed929647d8@6093118a0eca64ed929647d8-1	_
22	.	.	_	non-content-word	_

# text = If the pneumonia is severe, the affected person is generally hospitalized.
# sent_id = 1373.en
1	If	if	_	non-content-word	_
2	the	the	_	non-content-word	_
3	pneumonia	pneumonia	_	6093118a0eca64ed9295f69d@6093118a0eca64ed9295f69d-0	_
4	is	be	_	non-content-word	_
5	severe	severe	SpaceAfter=No	6093118a0eca64ed92962d48@6093118a0eca64ed92962d48-0	_
6	,	,	_	non-content-word	_
7	the	the	_	non-content-word	_
8	affected	affected	_	bn:13663133n	_
9	person	person	_	6093118a0eca64ed9295ecee@6093118a0eca64ed9295ecee-0	_
10	is	be	_	non-content-word	_
11	generally	generally	_	609311890eca64ed92955dca@609311890eca64ed92955dca-0	_
12	hospitalized	hospitalize	SpaceAfter=No	609311890eca64ed9295868d@609311890eca64ed9295868d-0	_
13	.	.	_	non-content-word	_

# text = The invasion of the lungs may lead to varying degrees of cell death.
# sent_id = 1374.en
1	The	the	_	non-content-word	_
2	invasion	invasion	_	609311890eca64ed9295986f@609311890eca64ed9295986f-2	_
3	of	of	_	non-content-word	_
4	the	the	_	non-content-word	_
5	lungs	lung	_	609311890eca64ed9295b1a0@609311890eca64ed9295b1a0-0	_
6	may	may	_	non-content-word	_
7	lead	lead	_	609311890eca64ed9295a5fe@609311890eca64ed9295a5fe-2	_
8	to	to	_	non-content-word	_
9	varying	vary	_	6093118a0eca64ed92967cb5@6093118a0eca64ed92967cb5-0	_
10	degrees	degree	_	609311890eca64ed92951e2f@609311890eca64ed92951e2f-0	_
11	of	of	_	non-content-word	_
12	cell	cell	_	609311890eca64ed9294f418@609311890eca64ed9294f418-0	MWE_1
13	death	death	SpaceAfter=No	609311890eca64ed9294f418@609311890eca64ed9294f418-0	MWE_1
14	.	.	_	non-content-word	_

# text = Google launched Google Apps for Your Domain, a set of apps for organizations.
# sent_id = 1375.en
1	Google	Google	_	_	_
2	launched	launch	_	609311890eca64ed9295a52d@609311890eca64ed9295a52d-2	_
3	Google	Google	_	_	_
4	Apps	app	_	_	_
5	for	for	_	non-content-word	_
6	Your	your	_	_	_
7	Domain	domain	SpaceAfter=No	_	_
8	,	,	_	non-content-word	_
9	a	a	_	non-content-word	_
10	set	set	_	6093118a0eca64ed92962cd4@6093118a0eca64ed92962cd4-0	_
11	of	of	_	non-content-word	_
12	apps	app	_	bn:00005095n	_
13	for	for	_	non-content-word	_
14	organizations	organization	SpaceAfter=No	6093118a0eca64ed9295ddec@6093118a0eca64ed9295ddec-3	_
15	.	.	_	non-content-word	_

# text = In addition, the European Commission used their Emergency aid reserve to respond to crises and unexpected disasters.
# sent_id = 1376.en
1	In	in	_	non-content-word	_
2	addition	addition	SpaceAfter=No	609311890eca64ed9294b408@609311890eca64ed9294b408-1	_
3	,	,	_	non-content-word	_
4	the	the	_	non-content-word	_
5	European	European	_	_	_
6	Commission	Commission	_	bn:00021015n	_
7	used	use	_	6093118a0eca64ed92967ae6@6093118a0eca64ed92967ae6-0	_
8	their	their	_	non-content-word	_
9	Emergency	emergency	_	609311890eca64ed929536c8@609311890eca64ed929536c8-0	_
10	aid	aid	_	609311890eca64ed9294b781@609311890eca64ed9294b781-2	_
11	reserve	reserve	_	6093118a0eca64ed929615b6@6093118a0eca64ed929615b6-1	_
12	to	to	_	non-content-word	_
13	respond	respond	_	6093118a0eca64ed92961655@6093118a0eca64ed92961655-0	_
14	to	to	_	non-content-word	_
15	crises	crisis	_	609311890eca64ed929513ec@609311890eca64ed929513ec-0	_
16	and	and	_	non-content-word	_
17	unexpected	unexpected	_	6093118a0eca64ed929673cc@6093118a0eca64ed929673cc-0	_
18	disasters	disaster	SpaceAfter=No	609311890eca64ed92952654@609311890eca64ed92952654-0	_
19	.	.	_	non-content-word	_

# text = Their successors supported the idea that Moscow was the proper heir to Rome and Constantinople.
# sent_id = 1377.en
1	Their	their	_	non-content-word	_
2	successors	successor	_	6093118a0eca64ed92964fd6@6093118a0eca64ed92964fd6-2	_
3	supported	support	_	6093118a0eca64ed92965298@6093118a0eca64ed92965298-5	_
4	the	the	_	non-content-word	_
5	idea	idea	_	609311890eca64ed92958b8a@609311890eca64ed92958b8a-2	_
6	that	that	_	non-content-word	_
7	Moscow	Moscow	_	_	_
8	was	be	_	non-content-word	_
9	the	the	_	non-content-word	_
10	proper	proper	_	6093118a0eca64ed92960289@6093118a0eca64ed92960289-3	_
11	heir	heir	_	609311890eca64ed92957f04@609311890eca64ed92957f04-1	_
12	to	to	_	non-content-word	_
13	Rome	Rome	_	_	_
14	and	and	_	non-content-word	_
15	Constantinople	Constantinople	SpaceAfter=No	_	_
16	.	.	_	non-content-word	_

# text = Throughout the twentieth century, most nations that developed nuclear weapons tested them.
# sent_id = 1378.en
1	Throughout	throughout	_	6093118a0eca64ed92966130@6093118a0eca64ed92966130-0	_
2	the	the	_	non-content-word	_
3	twentieth	twentieth	_	6093118a0eca64ed92966e65@6093118a0eca64ed92966e65-0	MWE_1
4	century	century	SpaceAfter=No	6093118a0eca64ed92966e65@6093118a0eca64ed92966e65-0	MWE_1
5	,	,	_	non-content-word	_
6	most	most	_	609311890eca64ed9295c658@609311890eca64ed9295c658-0	_
7	nations	nation	_	609311890eca64ed9295cc69@609311890eca64ed9295cc69-0	_
8	that	that	_	non-content-word	_
9	developed	develop	_	609311890eca64ed92952268@609311890eca64ed92952268-4	_
10	nuclear	nuclear	_	609311890eca64ed9295d4f6@609311890eca64ed9295d4f6-0	MWE_2
11	weapons	weapon	_	609311890eca64ed9295d4f6@609311890eca64ed9295d4f6-0	MWE_2
12	tested	test	_	6093118a0eca64ed92965d98@6093118a0eca64ed92965d98-6	_
13	them	they	SpaceAfter=No	non-content-word	_
14	.	.	_	non-content-word	_

# text = The Danish seizure of Fort Christiansborg and Carlsborg completed the annexation of the Swedish Gold Coast settlements.
# sent_id = 1379.en
1	The	the	_	non-content-word	_
2	Danish	Danish	_	609311890eca64ed929442c1@609311890eca64ed929442c1-0	_
3	seizure	seizure	_	6093118a0eca64ed9296294b@6093118a0eca64ed9296294b-1	_
4	of	of	_	non-content-word	_
5	Fort	Fort	_	bn:00035974n	_
6	Christiansborg	Christiansborg	_	_	_
7	and	and	_	non-content-word	_
8	Carlsborg	Carlsborg	_	_	_
9	completed	complete	_	609311890eca64ed92950741@609311890eca64ed92950741-0	_
10	the	the	_	non-content-word	_
11	annexation	annexation	_	609311890eca64ed9294bf53@609311890eca64ed9294bf53-1	_
12	of	of	_	non-content-word	_
13	the	the	_	non-content-word	_
14	Swedish	Swedish	_	_	_
15	Gold	Gold	_	_	_
16	Coast	Coast	_	_	_
17	settlements	settlement	SpaceAfter=No	6093118a0eca64ed92962d0c@6093118a0eca64ed92962d0c-0	_
18	.	.	_	non-content-word	_

# text = It is possible for the program to work on Apple Macintosh computers using Parallels or VirtualBox for Mac.
# sent_id = 1380.en
1	It	it	_	non-content-word	_
2	is	be	_	non-content-word	_
3	possible	possible	_	6093118a0eca64ed9295fa85@6093118a0eca64ed9295fa85-1	_
4	for	for	_	non-content-word	_
5	the	the	_	non-content-word	_
6	program	program	_	6093118a0eca64ed929601a8@6093118a0eca64ed929601a8-6	_
7	to	to	_	non-content-word	_
8	work	work	_	6093118a0eca64ed92968e43@6093118a0eca64ed92968e43-3	_
9	on	on	_	non-content-word	_
10	Apple	Apple	_	_	_
11	Macintosh	Macintosh	_	_	_
12	computers	computer	_	bn:00021464n	_
13	using	use	_	6093118a0eca64ed92967ae6@6093118a0eca64ed92967ae6-0	_
14	Parallels	Parallels	_	_	_
15	or	or	_	non-content-word	_
16	VirtualBox	VirtualBox	_	_	_
17	for	for	_	non-content-word	_
18	Mac	Mac	SpaceAfter=No	_	_
19	.	.	_	non-content-word	_

# text = The Dniester rises in Ukraine, near the city of Drohobych, close to the border with Poland, and flows toward the Black Sea.
# sent_id = 1381.en
1	The	the	_	non-content-word	_
2	Dniester	Dniester	_	_	_
3	rises	rise	_	6093118a0eca64ed92961a42@6093118a0eca64ed92961a42-4	_
4	in	in	_	non-content-word	_
5	Ukraine	Ukraine	SpaceAfter=No	_	_
6	,	,	_	non-content-word	_
7	near	near	_	non-content-word	_
8	the	the	_	non-content-word	_
9	city	city	_	609311890eca64ed9294fcae@609311890eca64ed9294fcae-0	_
10	of	of	_	non-content-word	_
11	Drohobych	Drohobych	SpaceAfter=No	_	_
12	,	,	_	non-content-word	_
13	close	close	_	609311890eca64ed9294ffb5@609311890eca64ed9294ffb5-14	_
14	to	to	_	non-content-word	_
15	the	the	_	non-content-word	_
16	border	border	_	609311890eca64ed9294e0bd@609311890eca64ed9294e0bd-0	_
17	with	with	_	non-content-word	_
18	Poland	Poland	SpaceAfter=No	_	_
19	,	,	_	non-content-word	_
20	and	and	_	non-content-word	_
21	flows	flow	_	609311890eca64ed9295519c@609311890eca64ed9295519c-1	_
22	toward	toward	_	non-content-word	_
23	the	the	_	non-content-word	_
24	Black	Black	_	_	_
25	Sea	Sea	SpaceAfter=No	bn:00069946n	_
26	.	.	_	non-content-word	_

# text = Both Windows 98 and Windows 98 Second Edition have problems running on hard drives bigger than 32 GB and certain Phoenix BIOS settings.
# sent_id = 1382.en
1	Both	both	_	non-content-word	_
2	Windows	Windows	_	_	_
3	98	98	_	non-content-word	_
4	and	and	_	non-content-word	_
5	Windows	Windows	_	_	_
6	98	98	_	non-content-word	_
7	Second	Second	_	_	_
8	Edition	Edition	_	_	_
9	have	have	_	609311890eca64ed92957cd6@609311890eca64ed92957cd6-9	_
10	problems	problem	_	6093118a0eca64ed929600cc@6093118a0eca64ed929600cc-0	_
11	running	run	_	6093118a0eca64ed92961e80@6093118a0eca64ed92961e80-18	_
12	on	on	_	non-content-word	_
13	hard	hard	_	609311890eca64ed92957b9b@609311890eca64ed92957b9b-0	MWE_1
14	drives	drive	_	609311890eca64ed92957b9b@609311890eca64ed92957b9b-0	MWE_1
15	bigger	big	_	609311890eca64ed9294d7ae@609311890eca64ed9294d7ae-12	_
16	than	than	_	non-content-word	_
17	32	32	_	non-content-word	_
18	GB	GB	_	609311890eca64ed92945161@609311890eca64ed92945161-2	_
19	and	and	_	non-content-word	_
20	certain	certain	_	609311890eca64ed9294f550@609311890eca64ed9294f550-4	_
21	Phoenix	Phoenix	_	_	_
22	BIOS	BIOS	_	_	_
23	settings	settings	SpaceAfter=No	bn:17590090n	_
24	.	.	_	non-content-word	_

# text = Within the first hour of the war, the Egyptian engineering corps tackled the sand barrier.
# sent_id = 1383.en
1	Within	within	_	non-content-word	_
2	the	the	_	non-content-word	_
3	first	first	_	609311890eca64ed92954e45@609311890eca64ed92954e45-3	_
4	hour	hour	_	609311890eca64ed929586fe@609311890eca64ed929586fe-0	_
5	of	of	_	non-content-word	_
6	the	the	_	non-content-word	_
7	war	war	SpaceAfter=No	6093118a0eca64ed929683bb@6093118a0eca64ed929683bb-0	_
8	,	,	_	non-content-word	_
9	the	the	_	non-content-word	_
10	Egyptian	Egyptian	_	609311890eca64ed92944890@609311890eca64ed92944890-0	_
11	engineering	engineering	_	609311890eca64ed929538bb@609311890eca64ed929538bb-1	_
12	corps	corps	_	609311890eca64ed92950eb9@609311890eca64ed92950eb9-1	_
13	tackled	tackle	_	6093118a0eca64ed9296573a@6093118a0eca64ed9296573a-2	_
14	the	the	_	non-content-word	_
15	sand	sand	_	6093118a0eca64ed92962171@6093118a0eca64ed92962171-0	_
16	barrier	barrier	SpaceAfter=No	609311890eca64ed9294d11f@609311890eca64ed9294d11f-0	_
17	.	.	_	non-content-word	_

# text = About 5% of people with schizophrenia die of suicide.
# sent_id = 1384.en
1	About	about	_	609311890eca64ed9294b012@609311890eca64ed9294b012-0	_
2	5	5	SpaceAfter=No	non-content-word	_
3	%	%	_	non-content-word	_
4	of	of	_	non-content-word	_
5	people	people	_	6093118a0eca64ed9295eb29@6093118a0eca64ed9295eb29-3	_
6	with	with	_	non-content-word	_
7	schizophrenia	schizophrenia	_	6093118a0eca64ed92962487@6093118a0eca64ed92962487-0	_
8	die	die	_	609311890eca64ed92952407@609311890eca64ed92952407-0	_
9	of	of	_	non-content-word	_
10	suicide	suicide	SpaceAfter=No	6093118a0eca64ed92965076@6093118a0eca64ed92965076-0	_
11	.	.	_	non-content-word	_

# text = Without treatment, a third of infected people develop tertiary disease.
# sent_id = 1385.en
1	Without	without	_	non-content-word	_
2	treatment	treatment	SpaceAfter=No	6093118a0eca64ed92966998@6093118a0eca64ed92966998-3	_
3	,	,	_	non-content-word	_
4	a	a	_	non-content-word	_
5	third	third	_	6093118a0eca64ed92965fe5@6093118a0eca64ed92965fe5-0	_
6	of	of	_	non-content-word	_
7	infected	infected	_	609311890eca64ed929592c7@609311890eca64ed929592c7-0	_
8	people	people	_	6093118a0eca64ed9295eb29@6093118a0eca64ed9295eb29-3	_
9	develop	develop	_	609311890eca64ed92952268@609311890eca64ed92952268-3	_
10	tertiary	tertiary	_	6093118a0eca64ed92965d8a@6093118a0eca64ed92965d8a-0	_
11	disease	disease	SpaceAfter=No	609311890eca64ed92952717@609311890eca64ed92952717-0	_
12	.	.	_	non-content-word	_

# text = Each of them is also responsible for logistics, technical information and physical training, respectively.
# sent_id = 1386.en
1	Each	each	_	609311890eca64ed9295316f@609311890eca64ed9295316f-0	_
2	of	of	_	non-content-word	_
3	them	they	_	non-content-word	_
4	is	be	_	non-content-word	_
5	also	also	_	609311890eca64ed9294baf7@609311890eca64ed9294baf7-0	_
6	responsible	responsible	_	6093118a0eca64ed9296165c@6093118a0eca64ed9296165c-2	_
7	for	for	_	non-content-word	_
8	logistics	logistics	SpaceAfter=No	609311890eca64ed9295ae93@609311890eca64ed9295ae93-0	_
9	,	,	_	non-content-word	_
10	technical	technical	_	6093118a0eca64ed92965ae2@6093118a0eca64ed92965ae2-1	_
11	information	information	_	609311890eca64ed9295934c@609311890eca64ed9295934c-1	_
12	and	and	_	non-content-word	_
13	physical	physical	_	6093118a0eca64ed9295f002@6093118a0eca64ed9295f002-2	_
14	training	training	SpaceAfter=No	6093118a0eca64ed929667d0@6093118a0eca64ed929667d0-0	_
15	,	,	_	non-content-word	_
16	respectively	respectively	SpaceAfter=No	6093118a0eca64ed92961636@6093118a0eca64ed92961636-0	_
17	.	.	_	non-content-word	_

# text = However, not all studies have confirmed this.
# sent_id = 1387.en
1	However	however	SpaceAfter=No	609311890eca64ed9295876c@609311890eca64ed9295876c-1	_
2	,	,	_	non-content-word	_
3	not	not	_	609311890eca64ed9295d455@609311890eca64ed9295d455-0	_
4	all	all	_	non-content-word	_
5	studies	study	_	6093118a0eca64ed92964d1a@6093118a0eca64ed92964d1a-2	_
6	have	have	_	non-content-word	_
7	confirmed	confirm	_	609311890eca64ed92950965@609311890eca64ed92950965-0	_
8	this	this	SpaceAfter=No	non-content-word	_
9	.	.	_	non-content-word	_

# text = Economic globalization, spurred by advances in communication and transportation technology, has influenced everyday life in many parts of the world.
# sent_id = 1388.en
1	Economic	economic	_	609311890eca64ed929532cc@609311890eca64ed929532cc-3	_
2	globalization	globalization	SpaceAfter=No	609311890eca64ed92956f71@609311890eca64ed92956f71-0	_
3	,	,	_	non-content-word	_
4	spurred	spur	_	6093118a0eca64ed92964449@6093118a0eca64ed92964449-0	_
5	by	by	_	non-content-word	_
6	advances	advance	_	609311890eca64ed9294b53f@609311890eca64ed9294b53f-1	_
7	in	in	_	non-content-word	_
8	communication	communication	_	609311890eca64ed9295067e@609311890eca64ed9295067e-0	_
9	and	and	_	non-content-word	_
10	transportation	transportation	_	6093118a0eca64ed929668d4@6093118a0eca64ed929668d4-1	_
11	technology	technology	SpaceAfter=No	6093118a0eca64ed92965afa@6093118a0eca64ed92965afa-0	_
12	,	,	_	non-content-word	_
13	has	have	_	non-content-word	_
14	influenced	influence	_	609311890eca64ed9295933b@609311890eca64ed9295933b-0	_
15	everyday	everyday	_	609311890eca64ed92953db8@609311890eca64ed92953db8-2	_
16	life	life	_	609311890eca64ed9295a9bb@609311890eca64ed9295a9bb-0	_
17	in	in	_	non-content-word	_
18	many	many	_	609311890eca64ed9295b6d2@609311890eca64ed9295b6d2-0	_
19	parts	part	_	6093118a0eca64ed9295e6bb@6093118a0eca64ed9295e6bb-4	_
20	of	of	_	non-content-word	_
21	the	the	_	non-content-word	_
22	world	world	SpaceAfter=No	6093118a0eca64ed92968ea8@6093118a0eca64ed92968ea8-1	_
23	.	.	_	non-content-word	_

# text = The fall of Przemyśl led many to believe that Russia would now launch a major offensive into Hungary.
