# text = Regionsudvalget kan også afgive udtalelser på eget initiativ og dermed sætte emner på EU-dagsordenen.
# sent_id = 68.da
11	kulturelt	kulturel	_	607b808035d80a3e2a6ed660@_21044658	_
12	boom	boom	SpaceAfter=No	lexli:qvSbHHbBpeiM2knOTmEqzT04hceGNcEz5PkogP7fBmM9SJh7on7YzCcSe3	_
13	.	.	_	non-content-word	_

# text = Hans forskning har haft afgørende indflydelse på teoretisk fysik såvel som på rene discipliner som talteori.
# sent_id = 1557.da
1	Hans	hans	_	non-content-word	_
2	forskning	forskning	_	607b807f35d80a3e2a6ea755@_21022963	_
3	har	have	_	607b808035d80a3e2a6eb8b6@_21030952	_
4	haft	have	_	607b808035d80a3e2a6eb8b6@_21030942	_
5	afgørende	afgørende	_	607b807f35d80a3e2a6e750c@_21000663	_
6	indflydelse	indflydelse	_	607b808035d80a3e2a6ec332@_21036345	_
7	på	på	_	non-content-word	_
8	teoretisk	teoretisk	_	lexli:AYTQcyT0SSatpMDaHJx2cwT80238fuSEpLH1w4McMgMeSKRm2Jpt2xs1L0	_
9	fysik	fysik	_	607b808035d80a3e2a6eac6e@_21025352	_
10	såvel	såvel	_	non-content-word	_
11	som	som	_	non-content-word	_
12	på	på	_	non-content-word	_
13	rene	ren	_	607b808035d80a3e2a6f088a@_21066979	_
14	discipliner	disciplin	_	607b807f35d80a3e2a6e93c2@_21013708	_
15	som	som	_	non-content-word	_
16	talteori	talteori	SpaceAfter=No	607b808035d80a3e2a6f2da8@_22030375	_
17	.	.	_	non-content-word	_

# text = Mest fremtrædende er de specifikke adfærdsmæssige og fysiske tilpasninger, som er resultatet af naturlig selektion.
# sent_id = 1560.da
1	Mest	meget	_	lexli:MNTHnBUAFogk7vIv6COVV80JPpGI5l7vF0MFeSKJy7eFCgIWaCXLRPPsZx	_
2	fremtrædende	fremtrædende	_	lexli:K1eFJlqQGYQBLYY96qbW7xVenfDZsjW5HKdWAVgsaVCj4ul9xEDA4Htlsr	_
3	er	være	_	607b808035d80a3e2a6f459c@_21096549	_
4	de	den	_	non-content-word	_
5	specifikke	specifik	_	lexli:UnMeujQ17O3srDofVsCisnDjtBxr2XO3CaXTamlXeHsHRozUPWNNFGBVMN	_
6	adfærdsmæssige	adfærdsmæssig	_	lexli:EHND8cTOlj0qUzjRWgxB776tqdMU4NNpyWxnxKWiQ931al6koe9LdFn3Of	_
7	og	og	_	non-content-word	_
8	fysiske	fysisk	_	607b808035d80a3e2a6eac7a@_21025368	_
9	tilpasninger	tilpasning	SpaceAfter=No	607b808035d80a3e2a6f3163@_21086267	_
10	,	,	_	non-content-word	_
11	som	som	_	non-content-word	_
12	er	være	_	607b808035d80a3e2a6f459c@_21096549	_
13	resultatet	resultat	_	607b808035d80a3e2a6f0974@_21067367	_
14	af	af	_	non-content-word	_
15	naturlig	naturlig	_	lexli:kJVLWnr88pPcIegNvK83vVJcCTHeN8OPbQOP6k2cclorTfvsOzsQ1YXhL2	_
16	selektion	selektion	SpaceAfter=No	607b808035d80a3e2a6f11ad@_21071176	_
17	.	.	_	non-content-word	_

# text = I en vis forstand er pangrammets modsætning lipogrammet, hvor det gælder om at udelade et eller flere bogstaver.
# sent_id = 1559.da
1	I	i	_	non-content-word	_
2	en	en	_	non-content-word	_
3	vis	vis	_	607b808035d80a3e2a6f43a7@_21095748	_
4	forstand	forstand	_	lexli:WDSVYnbxuQI8m0xu7Jl0SWFI2GzBu6hL8bAQrRdD6fGQuCUHAbbxulRpjy	_
5	er	være	_	607b808035d80a3e2a6f459c@_21096549	_
6	pangrammets	pangram	_	sense-not-found	_
7	modsætning	modsætning	_	607b808035d80a3e2a6eeb2b@_21053627	_
8	lipogrammet	lipogram	SpaceAfter=No	sense-not-found	_
9	,	,	_	non-content-word	_
10	hvor	hvor	_	non-content-word	_
11	det	det	_	non-content-word	_
12	gælder	gælde	_	607b808035d80a3e2a6eb672@_21029715	_
13	om	om	_	non-content-word	_
14	at	at	_	non-content-word	_
15	udelade	udelade	_	lexli:tK78wgFB9HTPxAfNLV7111iKgsw1LtIJ30Wq7l4AOPSNhJ4c6KaWv877ix	_
16	et	en	_	non-content-word	_
17	eller	eller	_	non-content-word	_
18	flere	mange	_	lexli:qnehv9en5kpwMKul3laCJJqnlA1i3zuMepASrlbMU9xYJp2Hn7BGZIMvec	_
19	bogstaver	bogstav	SpaceAfter=No	607b807f35d80a3e2a6e869d@_21008503	_
20	.	.	_	non-content-word	_

# text = Det blev rejst på netop det sted hvor fyrtårnet ved Alexandria, et af den antikke verdens syv underværker, havde stået.
# sent_id = 1562.da
1	Det	det	_	non-content-word	_
2	blev	blive	_	607b807f35d80a3e2a6e851f@_21007816	_
3	rejst	rejse	_	607b808035d80a3e2a6f07d7@_21066721	_
4	på	på	_	non-content-word	_
5	netop	netop	_	lexli:Ug9rRrPe7HuZ8No4sde4Sjny2MkS4OamfNiCliW0lBt2LEJ3aI2Qk7GoRB	_
6	det	den	_	non-content-word	_
7	sted	sted	_	607b808035d80a3e2a6f2353@_21079395	_
8	hvor	hvor	_	non-content-word	_
9	fyrtårnet	fyrtårn	_	607b808035d80a3e2a6eac69@_21025345	_
10	ved	ved	_	non-content-word	_
11	Alexandria	Alexandria	SpaceAfter=No	lexli:sK21xhgjHL5D4xhuDoAj3yHbDZypGehJJyIFME7l0mI0MBxvEx7G2xsrdm	_
12	,	,	_	non-content-word	_
13	et	en	_	non-content-word	_
14	af	af	_	non-content-word	_
15	den	den	_	non-content-word	_
16	antikke	antik	_	lexli:q9Omoldw0ua0EaxNsx5hrCA4GPC1JWnyxwN9uDlKIMPoZTuTJQQnbVdUXd	_
17	verdens	verden	_	lexli:zed7joFP0A2ukp28TwmobiZoLoTwHafb2unfzlAQYVTSVVLtiGOWQ43h5a	_
18	syv	syv	_	non-content-word	_
19	underværker	underværk	SpaceAfter=No	607b808035d80a3e2a6f3cfe@_21092315	_
20	,	,	_	non-content-word	_
21	havde	have	_	607b808035d80a3e2a6eb8b6@_21030952	_
22	stået	stå	SpaceAfter=No	607b808035d80a3e2a6f2751@_21081723	_
23	.	.	_	non-content-word	_

# text = Det lader til at han tilbragte sine sidste år i tilbagetrukkethed.
# sent_id = 1561.da
1	Det	det	_	non-content-word	_
2	lader	lade	_	lexli:j434mMqa00kTagwD7DvOMsVI4BPBEBiXgE1nYP4Z0Uqjy3lxsSENNywzNw	MWE_1
3	til	til	_	lexli:j434mMqa00kTagwD7DvOMsVI4BPBEBiXgE1nYP4Z0Uqjy3lxsSENNywzNw	MWE_1
4	at	at	_	non-content-word	_
5	han	han	_	non-content-word	_
6	tilbragte	tilbringe	_	607b808035d80a3e2a6f30eb@_21085985	_
7	sine	sin	_	non-content-word	_
8	sidste	sidste	_	607b808035d80a3e2a6f1396@_21072057	_
9	år	år	_	607b808035d80a3e2a6f474f@_21098232	_
10	i	i	_	non-content-word	_
11	tilbagetrukkethed	tilbagetrukkethed	SpaceAfter=No	lexli:4d9ML0MBAdzLZGZvB6MjwcWmkLzz0bTk4SsMhH1H9WoHdCDXed9XTTuhrg	_
12	.	.	_	non-content-word	_

# text = Sproget er i dag kun bevaret i fragmenter, hovedsageligt som enkeltstående ord citeret i latinske tekster.
# sent_id = 1564.da
1	Sproget	sprog	_	607b808035d80a3e2a6f214b@_21078461	_
2	er	være	_	607b808035d80a3e2a6f459c@_21096550	_
3	i	i	_	607b808035d80a3e2a6ec1c3@_21012263	MWE_1
4	dag	dag	_	607b808035d80a3e2a6ec1c3@_21012263	MWE_1
5	kun	kun	_	lexli:T7XZu6RVPJU1V3EeEtqCyclyDiEBzIGybcvaQpgO0VnphuSk2Il6DeXg30	_
6	bevaret	bevare	_	607b807f35d80a3e2a6e82ad@_21006849	_
7	i	i	_	non-content-word	_
8	fragmenter	fragment	SpaceAfter=No	607b807f35d80a3e2a6ea929@_21023874	_
9	,	,	_	non-content-word	_
10	hovedsageligt	hovedsageligt	_	lexli:h2oUJId98ILPr4nTu2wAJTFtitt9JjteSl2bl2Lvw6I7RrxFG5Nm32GCV5	_
11	som	som	_	non-content-word	_
12	enkeltstående	enkeltstående	_	lexli:5YJwtFHR7DoMdhWdOqeOR3cetwAr4WnwJ7jWRNAe36rjyzveuRkdCsyDq7	_
13	ord	ord	_	607b808035d80a3e2a6ef776@_21059530	_
14	citeret	citere	_	607b807f35d80a3e2a6e8f37@_21011843	_
15	i	i	_	non-content-word	_
16	latinske	latinsk	_	607b808035d80a3e2a6edbc7@_21046743	_
17	tekster	tekst	SpaceAfter=No	607b808035d80a3e2a6f2f10@_21085149	_
18	.	.	_	non-content-word	_

# text = Første del (afsnit 2-14) beskriver Augustus' politiske karriere og de embeder og hædersbevisninger, han modtog.
# sent_id = 1563.da
1	Første	første	_	lexli:EkCagDTQMcVz4A7cUA2SbewqoXA4uYqQv4lLKSZgSMCBWlxrpH6cUYbydY	_
2	del	del	_	607b807f35d80a3e2a6e9200@_21012888	_
3	(	(	SpaceAfter=No	non-content-word	_
4	afsnit	afsnit	_	607b807f35d80a3e2a6e75e3@_21001106	_
5	2-14	2-14	SpaceAfter=No	non-content-word	_
6	)	)	_	non-content-word	_
7	beskriver	beskrive	_	607b807f35d80a3e2a6e81b8@_21006412	_
8	Augustus'	Augustus	_	lexli:jK9tTsOvx27croJCt3IKPHUg3xXG9kNWi1wMKIdHPyedy75CJcUWHrd5Qk	_
9	politiske	politisk	_	607b808035d80a3e2a6efffb@_21063302	_
10	karriere	karriere	_	607b808035d80a3e2a6ecb3f@_21039692	_
11	og	og	_	non-content-word	_
12	de	den	_	non-content-word	_
13	embeder	embede	_	607b807f35d80a3e2a6e9a8c@_21016770	_
14	og	og	_	non-content-word	_
15	hædersbevisninger	hædersbevisning	SpaceAfter=No	607b808035d80a3e2a6ec05c@_21034463	_
16	,	,	_	non-content-word	_
17	han	han	_	non-content-word	_
18	modtog	modtage	SpaceAfter=No	607b808035d80a3e2a6eeb30@_21053639	_
19	.	.	_	non-content-word	_

# text = Det er første gang hun forelsker sig.
# sent_id = 1566.da
1	Det	det	_	non-content-word	_
2	er	være	_	607b808035d80a3e2a6f459c@_21096549	_
3	første	første	_	607b808035d80a3e2a6eadd3@_21025890	_
4	gang	gang	_	lexli:rwuRaIeuqEHP5bT6e025VXXlWvn5yr2FKvDjEtJm6paB8VnJsyW99ERUrh	_
5	hun	hun	_	non-content-word	_
6	forelsker	forelske	_	607b807f35d80a3e2a6ea542@_21021841	MWE_1
7	sig	sig	SpaceAfter=No	607b807f35d80a3e2a6ea542@_21021841	MWE_1
8	.	.	_	non-content-word	_

# text = Når en kvindes østrogenniveau daler i overgangsalderen, stiger hendes risiko for urinvejsinfektioner på grund af færre beskyttende bakterier i skeden.
# sent_id = 1565.da
1	Når	når	_	non-content-word	_
2	en	en	_	non-content-word	_
3	kvindes	kvinde	_	607b808035d80a3e2a6ed7d4@_21045187	_
4-5	østrogenniveau	_	_	_	_
4	østrogen	østrogen	_	607b808035d80a3e2a6f4930@_21097978	_
5	niveau	niveau	_	607b808035d80a3e2a6ef1da@_21056416	_
6	daler	dale	_	607b807f35d80a3e2a6e90b3@_21012397	_
7	i	i	_	non-content-word	_
8	overgangsalderen	overgangsalder	SpaceAfter=No	607b808035d80a3e2a6ef8c3@_21060259	_
9	,	,	_	non-content-word	_
10	stiger	stige	_	607b808035d80a3e2a6f2414@_21079779	_
11	hendes	hendes	_	non-content-word	_
12	risiko	risiko	_	607b808035d80a3e2a6f0ada@_21068033	_
13	for	for	_	non-content-word	_
14	urinvejsinfektioner	urinvejsinfektion	_	607b808035d80a3e2a6f3dc7@_22033620	_
15	på	på	_	lexli:8KZvppnShRcdem8wnq56tcJgEm2vQuyaxOfcnEzGEbhPsSuM5PzFuR0k80	MWE_1
16	grund	grund	_	lexli:8KZvppnShRcdem8wnq56tcJgEm2vQuyaxOfcnEzGEbhPsSuM5PzFuR0k80	MWE_1
17	af	af	_	lexli:8KZvppnShRcdem8wnq56tcJgEm2vQuyaxOfcnEzGEbhPsSuM5PzFuR0k80	MWE_1
18	færre	få	_	lexli:HY0OPC3MMzMREiGa5r3UU3oqnLr8y1mFG6MGDbOKRFNvqktLi3RCobsgen	_
19	beskyttende	beskytte	_	607b807f35d80a3e2a6e81bf@_21006429	_
20	bakterier	bakterie	_	607b807f35d80a3e2a6e7e2f@_21004763	_
21	i	i	_	non-content-word	_
22	skeden	skede	SpaceAfter=No	607b808035d80a3e2a6f1599@_21073029	_
23	.	.	_	non-content-word	_

# text = Forskere arbejder ihærdigt på at opbygge og udbrede kendskabet til en fælles og mere sammenhængende nomenklatur.
# sent_id = 1568.da
1	Forskere	forsker	_	607b807f35d80a3e2a6ea751@_21022958	_
2	arbejder	arbejde	_	607b807f35d80a3e2a6e7ab2@_21003345	_
3	ihærdigt	ihærdigt	_	lexli:NmB7vFfUu8fFeYbV8fME7luEVMqEdAiHmNYBs7fxDrh5dGC3kQhtZmrJu4	_
4	på	på	_	non-content-word	_
5	at	at	_	non-content-word	_
6	opbygge	opbygge	_	607b808035d80a3e2a6ef5ba@_21058615	_
7	og	og	_	non-content-word	_
8	udbrede	udbrede	_	607b808035d80a3e2a6f3958@_21090187	_
9	kendskabet	kendskab	_	607b808035d80a3e2a6ecc5b@_21040163	_
10	til	til	_	non-content-word	_
11	en	en	_	non-content-word	_
12	fælles	fælles	_	607b808035d80a3e2a6eacc0@_21025417	_
13	og	og	_	non-content-word	_
14	mere	mere	_	lexli:pnFDd6ttUzhSGKhui7EMMuPGJa3CgXgSG1Tpjmsc9T6QYmFORJYQGRUlJJ	_
15	sammenhængende	sammenhængende	_	lexli:GOEDtqPIY17LWhV3wApEj3iv0SCllVn2aXW1hSsx5RRYjbMudTVlf6RKvc	_
16	nomenklatur	nomenklatur	SpaceAfter=No	607b808035d80a3e2a6ef1fb@_21056526	_
17	.	.	_	non-content-word	_

# text = Tidlige forsøg på at gennemføre flyvninger slog fejl idet man fandt det umuligt at generere den store kraft der var nødvendig for at løfte det menneskelige legeme.
# sent_id = 1567.da
1	Tidlige	tidlig	_	607b808035d80a3e2a6f3075@_21085709	_
2	forsøg	forsøg	_	607b807f35d80a3e2a6ea7f7@_21023276	_
3	på	på	_	non-content-word	_
4	at	at	_	non-content-word	_
5	gennemføre	gennemføre	_	607b808035d80a3e2a6eb011@_21026992	_
6	flyvninger	flyvning	_	607b807f35d80a3e2a6ea345@_21020857	_
7	slog	slå	_	lexli:Jbx4Sy1BdeJWB70IOTThiiIXfugIgX8TfgUmpCi8vQyu6hxAdHGHY5eg9q	MWE_1
8	fejl	fejl	_	lexli:Jbx4Sy1BdeJWB70IOTThiiIXfugIgX8TfgUmpCi8vQyu6hxAdHGHY5eg9q	MWE_1
9	idet	idet	_	non-content-word	_
10	man	man	_	non-content-word	_
11	fandt	finde	_	lexli:Mna0a7KE5AOoSsRRv65UBoNLV9F0UTsa4nSYpzFjki9wr37W9ViAsP3OqA	_
12	det	det	_	non-content-word	_
13	umuligt	umulig	_	607b808035d80a3e2a6f3c34@_21091902	_
14	at	at	_	non-content-word	_
15	generere	generere	_	607b808035d80a3e2a6eafd8@_21026839	_
16	den	den	_	non-content-word	_
17	store	stor	_	lexli:oNu8UJDMWNHADZbDyYX9xc7hujIzsBAYlhMNonzZOJTiRwgmwaPMSHZ939	_
18	kraft	kraft	_	607b808035d80a3e2a6ed3ee@_21043605	_
19	der	der	_	non-content-word	_
20	var	være	_	607b808035d80a3e2a6f459c@_21096549	_
21	nødvendig	nødvendig	_	607b808035d80a3e2a6ef3b5@_21057460	_
22	for	for	_	non-content-word	_
23	at	at	_	non-content-word	_
24	løfte	løfte	_	607b808035d80a3e2a6ee2ed@_21050083	_
25	det	den	_	non-content-word	_
26	menneskelige	menneskelig	_	607b808035d80a3e2a6ee800@_21052297	_
27	legeme	legeme	SpaceAfter=No	607b808035d80a3e2a6edc6c@_21047040	_
28	.	.	_	non-content-word	_

# text = Filmen blev nomineret til en Oscar.
# sent_id = 1570.da
1	Filmen	film	_	607b807f35d80a3e2a6ea01a@_21019502	_
2	blev	blive	_	607b807f35d80a3e2a6e851f@_21007816	_
3	nomineret	nominere	_	lexli:YD6VzOEZgkgzQmNgeMt5suMlUzdCLCR4xS7VVmrnulZvHqIo9ahkmTgtZL	_
4	til	til	_	non-content-word	_
5	en	en	_	non-content-word	_
6	Oscar	Oscar	SpaceAfter=No	lexli:WJgggq16sO0CW8uEauT7pva66gKb6I6VG6zCfQ44dq5XTHHGc8pFfJ4X5Q	_
7	.	.	_	non-content-word	_

# text = Hertugen rejste konstant rundt i hertugdømmet, hvor han underskrev chartre og indsamlede penge.
# sent_id = 1569.da
1	Hertugen	hertug	_	607b808035d80a3e2a6eba7e@_21031853	_
2	rejste	rejse	_	607b808035d80a3e2a6f07d7@_21066750	_
3	konstant	konstant	_	lexli:NjBc9vXtFAhKbeihZEDHg5Oo9zFT3SAHKYq16W1ym6NgdTWMvwqKKHy4Fm	_
4	rundt	rundt	_	lexli:wf8GSvzxLAl1oKgOpmkE38zDZBdLByNGc1AqFKVLWpI9xz3KH98WMDLNBv	_
5	i	i	_	non-content-word	_
6	hertugdømmet	hertugdømme	SpaceAfter=No	607b808035d80a3e2a6eba7f@_21031855	_
7	,	,	_	non-content-word	_
8	hvor	hvor	_	non-content-word	_
9	han	han	_	non-content-word	_
10	underskrev	underskrive	_	607b808035d80a3e2a6f3cab@_21092185	_
11	chartre	charter	_	607b807f35d80a3e2a6e8e80@_21011627	_
12	og	og	_	non-content-word	_
13	indsamlede	indsamle	_	607b808035d80a3e2a6ec3fc@_21036740	_
14	penge	penge	SpaceAfter=No	607b808035d80a3e2a6efc41@_21061773	_
15	.	.	_	non-content-word	_

# text = Blandt ofrene var kvinder og børn.
# sent_id = 1572.da
1	Blandt	blandt	_	non-content-word	_
2	ofrene	offer	_	607b808035d80a3e2a6ef42b@_21057758	_
3	var	være	_	607b808035d80a3e2a6f459c@_21096554	_
4	kvinder	kvinde	_	607b808035d80a3e2a6ed7d4@_21045187	_
5	og	og	_	non-content-word	_
6	børn	barn	SpaceAfter=No	607b807f35d80a3e2a6e7f22@_21005185	_
7	.	.	_	non-content-word	_

# text = Nestors tekst blev grundigt omarbejdet af abbeden Silvestr, som tilføjede sit eget navn ved krønikens afslutning.
# sent_id = 1571.da
1	Nestors	Nestor	_	sense-not-found	_
2	tekst	tekst	_	607b808035d80a3e2a6f2f10@_21085149	_
3	blev	blive	_	607b807f35d80a3e2a6e851f@_21007816	_
4	grundigt	grundigt	_	lexli:004tW2ePkIDzZskpnMqrjO6wKbJT1guqDgMbcVH76wEpyR5O2t8v4WOD85	_
5	omarbejdet	omarbejde	_	lexli:6PNfeFKMLve2PlTBxt4tdWf6sRaVbcGkS5qnP4rxkMKA0srASBVkW6ciaL	_
6	af	af	_	non-content-word	_
7	abbeden	abbed	_	607b807f35d80a3e2a6e739b@_21000036	_
8	Silvestr	Silvestr	SpaceAfter=No	sense-not-found	_
9	,	,	_	non-content-word	_
10	som	som	_	non-content-word	_
11	tilføjede	tilføje	_	607b808035d80a3e2a6f310d@_21086086	_
12	sit	sin	_	non-content-word	_
13	eget	egen	_	lexli:FRZoV1Ge0DRokP30Qhb1N6SaA9rvMd1WFyGaB9No1mwDTGLO1lb4jYUr5S	_
14	navn	navn	_	607b808035d80a3e2a6ef079@_21055681	_
15	ved	ved	_	non-content-word	_
16	krønikens	krønike	_	607b808035d80a3e2a6ed5ea@_21044471	_
17	afslutning	afslutning	SpaceAfter=No	607b807f35d80a3e2a6e75d7@_21001062	_
18	.	.	_	non-content-word	_

# text = Lungebetændelse har været en almindelig sygdom gennem hele menneskehedens historie.
# sent_id = 1574.da
1	Lungebetændelse	lungebetændelse	_	607b808035d80a3e2a6ee06e@_21049027	_
2	har	have	_	607b808035d80a3e2a6eb8b6@_21030952	_
3	været	være	_	607b808035d80a3e2a6f459c@_21096549	_
4	en	en	_	non-content-word	_
5	almindelig	almindelig	_	607b807f35d80a3e2a6e77e1@_21002078	_
6	sygdom	sygdom	_	607b808035d80a3e2a6f2a64@_21082932	_
7	gennem	gennem	_	non-content-word	_
8	hele	hel	_	607b808035d80a3e2a6eb978@_21031245	_
9	menneskehedens	menneskehed	_	607b808035d80a3e2a6ee7f7@_21052285	_
10	historie	historie	SpaceAfter=No	607b808035d80a3e2a6ebb07@_21032159	_
11	.	.	_	non-content-word	_

# text = Fysiske undersøgelser afslører undertiden lavt blodtryk, høj puls eller lav iltmætning.
# sent_id = 1573.da
1	Fysiske	fysisk	_	607b808035d80a3e2a6eac7a@_21025368	_
2	undersøgelser	undersøgelse	_	607b808035d80a3e2a6f3cc0@_21092244	_
3	afslører	afsløre	_	lexli:8M07VCVD9Q3WsvTlCn7PHLZIJDexQsy667JzWzML893JfDuzQDlmVnoUl3	_
4	undertiden	undertiden	_	lexli:2oyYPwpZNyR4xvjLnnPSvrFV3XHn1vs1oBWRTIH6rSAUDOwjLSlYRlazFD	_
5	lavt	lav	_	lexli:OaBCEgS6NpjeCv5DjozFEVz5kX7tpNKuuLaTpdjxcUQkqgtKYFMsjJGvc1	_
6	blodtryk	blodtryk	SpaceAfter=No	607b807f35d80a3e2a6e8552@_21007949	_
7	,	,	_	non-content-word	_
8	høj	høj	_	607b808035d80a3e2a6ec0dd@_21034742	_
9	puls	puls	_	607b808035d80a3e2a6f0408@_21065037	_
10	eller	eller	_	non-content-word	_
11	lav	lav	_	lexli:OaBCEgS6NpjeCv5DjozFEVz5kX7tpNKuuLaTpdjxcUQkqgtKYFMsjJGvc1	_
12	iltmætning	iltmætning	SpaceAfter=No	lexli:aDocArHvCsN77aJXLmEDJaJMzLUERFCpW1ba3Fho57z9gM1cVGXnN0kiRg	_
13	.	.	_	non-content-word	_

# text = Larverne føres derefter for anden gang via maven ind i tarmen, hvor de bliver til voksne orme.
# sent_id = 1576.da
1	Larverne	larve	_	607b808035d80a3e2a6edb97@_21046665	_
2	føres	føre	_	607b808035d80a3e2a6eadb0@_21025820	_
3	derefter	derefter	_	lexli:I4QfbNJGwzphxq807snU6Um5M0oUlF4saGLnWQjh0q3WqYd5e3uAtRNqig	_
4	for	for	_	non-content-word	_
5	anden	anden	_	non-content-word	_
6	gang	gang	_	lexli:rwuRaIeuqEHP5bT6e025VXXlWvn5yr2FKvDjEtJm6paB8VnJsyW99ERUrh	_
7	via	via	_	non-content-word	_
8	maven	mave	_	607b808035d80a3e2a6ee674@_21051612	_
9	ind	ind	_	lexli:xHH04g06AOTKaF7d1KrPX6Q0SvE5sAkCknekOlEyjJ4SNGPjRk5C9Pp45p	_
10	i	i	_	non-content-word	_
11	tarmen	tarm	SpaceAfter=No	607b808035d80a3e2a6f2e36@_21084897	_
12	,	,	_	non-content-word	_
13	hvor	hvor	_	lexli:e8rcAY78j94ujc28mCTAJlubL3Z6lzw5PSzAN67idF8tbSIBpmDojTIrVd	_
14	de	de	_	non-content-word	_
15	bliver	blive	_	607b807f35d80a3e2a6e851f@_21007817	_
16	til	til	_	non-content-word	_
17	voksne	voksen	_	607b808035d80a3e2a6f4429@_21095996	_
18	orme	orm	SpaceAfter=No	607b808035d80a3e2a6ef812@_21059823	_
19	.	.	_	non-content-word	_

# text = Der kan opstå komplikationer, særligt hos ældre eller patienter med underliggende helbredsproblemer.
# sent_id = 1575.da
1	Der	der	_	non-content-word	_
2	kan	kunne	_	lexli:olxKV3pnZcZjnI6ByUHlPrDAXS04oj8Nt9U0iGzphu3yqVYh6favK6T0ju	_
3	opstå	opstå	_	607b808035d80a3e2a6ef70e@_21059338	_
4	komplikationer	komplikation	SpaceAfter=No	607b808035d80a3e2a6ed14d@_21042484	_
5	,	,	_	non-content-word	_
6	særligt	særlig	_	lexli:SMtV9O27s0BYJ1NAlKi4D958a8N1t341NvyTDL9YsCQuI1A7BjwSPlrGCu	_
7	hos	hos	_	non-content-word	_
8	ældre	gammel	_	607b808035d80a3e2a6eae91@_21026275	_
9	eller	eller	_	non-content-word	_
10	patienter	patient	_	607b808035d80a3e2a6efbb4@_21061548	_
11	med	med	_	non-content-word	_
12	underliggende	underliggende	_	lexli:oPZ4F5YJSulWFdtL8YDX3shr6FTRF5Ly4Y6LGtWPzI9Yhypiq5IBNJYvFn	_
13	helbredsproblemer	helbredsproblem	SpaceAfter=No	607b808035d80a3e2a6eb983@_22011233	_
14	.	.	_	non-content-word	_

# text = I ilande ses disse infektioner mest hos folk, der vender hjem fra en rejse eller hos immigranter.
# sent_id = 1578.da
1	I	i	_	non-content-word	_
2	ilande	ilande	_	lexli:bqoh8KATgcIV6eXHiP0PqhIuIyvLQs8HAeG4onCdECx7Kzotj88VDBB06D	_
3	ses	se	_	lexli:3FH4Q0X2hC3qQLv90uUoP4YMGarnD9hl62Yd4rqjlLcBQj2YTmTiMFhwCQ	_
4	disse	denne	_	non-content-word	_
5	infektioner	infektion	_	607b808035d80a3e2a6ec4a9@_21037092	_
6	mest	mest	_	lexli:mZq6J9oxnfcJr7HFjZjAr0VrIyz4X5OW2PiSMiSTwvOIU0B4U21YMX7Zxe	_
7	hos	hos	_	non-content-word	_
8	folk	folk	SpaceAfter=No	607b807f35d80a3e2a6ea401@_21021192	_
9	,	,	_	non-content-word	_
10	der	der	_	non-content-word	_
11	vender	vende	_	lexli:4KLUflvDmaG63eplxW5EieZuDhQLPDvNQrZ3HsXXXcchmxx6jeWMh99kVf	MWE_1
12	hjem	hjem	_	lexli:4KLUflvDmaG63eplxW5EieZuDhQLPDvNQrZ3HsXXXcchmxx6jeWMh99kVf	MWE_1
13	fra	fra	_	non-content-word	_
14	en	en	_	non-content-word	_
15	rejse	rejse	_	607b808035d80a3e2a6f07d6@_21066716	_
16	eller	eller	_	non-content-word	_
17	hos	hos	_	non-content-word	_
18	immigranter	immigrant	SpaceAfter=No	607b808035d80a3e2a6ec2b2@_21035939	_
19	.	.	_	non-content-word	_

# text = Behandlingen i denne periode forhindrer blot sygdommen i at udvikle sig yderligere og har kun ringe indflydelse på den skade, der allerede er sket.
# sent_id = 1577.da
1	Behandlingen	behandling	_	607b807f35d80a3e2a6e80a8@_21005826	_
2	i	i	_	non-content-word	_
3	denne	denne	_	non-content-word	_
4	periode	periode	_	607b808035d80a3e2a6efcbc@_21061940	_
5	forhindrer	forhindre	_	607b807f35d80a3e2a6ea5c5@_21022107	_
6	blot	blot	_	lexli:5eurBR90a1NyGOSAbh4hrpqPAMRU3BXOJqRqqzy1SExePf1nDkPthbJO9W	_
7	sygdommen	sygdom	_	607b808035d80a3e2a6f2a64@_21082932	_
8	i	i	_	non-content-word	_
9	at	at	_	non-content-word	_
10	udvikle	udvikle	_	607b808035d80a3e2a6f3b55@_21091309	_
11	sig	sig	_	non-content-word	_
12	yderligere	yderligere	_	lexli:in57Ta7ueXzZCpKViC8VvI5r4RfiTcLv5lt41i9ut1nCtGfgFAl1SidjgO	_
13	og	og	_	non-content-word	_
14	har	have	_	607b808035d80a3e2a6eb8b6@_21030942	_
15	kun	kun	_	lexli:T7XZu6RVPJU1V3EeEtqCyclyDiEBzIGybcvaQpgO0VnphuSk2Il6DeXg30	_
16	ringe	ringe	_	607b808035d80a3e2a6f0aaf@_21067970	_
17	indflydelse	indflydelse	_	607b808035d80a3e2a6ec332@_21036345	_
18	på	på	_	non-content-word	_
19	den	den	_	non-content-word	_
20	skade	skade	SpaceAfter=No	607b808035d80a3e2a6f14ec@_21072690	_
21	,	,	_	non-content-word	_
22	der	der	_	non-content-word	_
23	allerede	allerede	_	lexli:8890nihGiODKUhl73JkbgwJ22MJyOZOfcR6oKt0uFIrKPMV9zatWYyvgqW	_
24	er	være	_	607b808035d80a3e2a6f459c@_21096550	_
