# text = A difteria afeta cerca de 15 % das crianças e surge geralmente entre os 6 meses e os 5–6 anos.
# sent_id = 2.pt
4	horas	hora	_	605dd014762a466dfe6e7afd@DACL-hora_1-12c3d-9	_
5-6	da	_	_	_	_
5	de	de	_	non-content-word	_
6	o	o	_	non-content-word	_
7	manhã	manhã	SpaceAfter=No	605dd014762a466dfe6e7d0f@DACL-manha_1-969d6-2	_
8	,	,	_	non-content-word	_
9	toda	todo	_	non-content-word	_
10	a	o	_	non-content-word	_
11	Grécia	Grécia	_	sense-not-found	_
12	estava	estar	_	605dd014762a466dfe6e78b4@DACL-estar_1-04f4f-13	_
13-14	nas	_	_	_	_
13	em	em	_	non-content-word	_
14	o	o	_	non-content-word	_
15	mãos	mão	_	605dd014762a466dfe6e7e12@DACL-mao_1-64233-16	_
16-17	dos	_	_	_	_
16	de	de	_	non-content-word	_
17	o	o	_	non-content-word	_
18	coronéis	coronel	SpaceAfter=No	605dd014762a466dfe6e761d@DACL-coronel_1-d4194-1	_
19	.	.	_	non-content-word	_

# text = Ela só aparece nos livros.
# sent_id = 1736.pt
1	Ela	ele	_	non-content-word	_
2	só	só	_	605dd014762a466dfe6e8389@DACL-so_3-c9fa4-2	_
3	aparece	aparecer	_	605dd014762a466dfe6e72df@DACL-aparecer_1-2ad0e-5	_
4-5	nos	_	_	_	_
4	em	em	_	non-content-word	_
5	o	o	_	non-content-word	_
6	livros	livro	SpaceAfter=No	605dd014762a466dfe6e7cbe@DACL-livro_1-ea32f-28	_
7	.	.	_	non-content-word	_

# text = Lá, eles construíram cabanas e casas rústicas com cobertura de relva para o inverno.
# sent_id = 1735.pt
1	Lá	lá	SpaceAfter=No	605dd014762a466dfe6e7cda@DACL-la_1-f742f-31	_
2	,	,	_	non-content-word	_
3	eles	ele	_	non-content-word	_
4	construíram	construir	_	605dd014762a466dfe6e75cd@DACL-construir_1-31478-1	_
5	cabanas	cabana	_	605dd014762a466dfe6e7437@DACL-cabana_1-da5e0-1	_
6	e	e	_	non-content-word	_
7	casas	casa	_	605dd014762a466dfe6e747f@DACL-casa_1-20244-10	_
8	rústicas	rústico	_	605dd014762a466dfe6e825c@DACL-rustico_1-ad8a9-2	_
9	com	com	_	non-content-word	_
10	cobertura	cobertura	_	605dd014762a466dfe6e7504@DACL-cobertura_1-98a92-4	_
11	de	de	_	non-content-word	_
12	relva	relva	_	605dd014762a466dfe6e81d4@DACL-relva_1-4c8f2-1	_
13	para	para	_	non-content-word	_
14	o	o	_	non-content-word	_
15	inverno	inverno	SpaceAfter=No	605dd014762a466dfe6e7bfe@DACL-inverno_1-977f9-1	_
16	.	.	_	non-content-word	_

# text = Nos últimos anos, a Nueva Germania transformou-se num destino mais atrativo, com alojamento e pequeno-almoço e um museu histórico improvisado.
# sent_id = 1738.pt
1-2	Nos	_	_	_	_
1	em	em	_	non-content-word	_
2	o	o	_	non-content-word	_
3	últimos	último	_	605dd014762a466dfe6e8544@DACL-ultimo_1-bb1f3-4	_
4	anos	ano	SpaceAfter=No	605dd014762a466dfe6e72bc@DACL-ano_1-bde9d-3	_
5	,	,	_	non-content-word	_
6	a	o	_	non-content-word	_
7	Nueva	Nueva	_	notFound=true;	MWE_1
8	Germania	Germania	_	notFound=true;	MWE_1
9	transformou	transformar	SpaceAfter=No	605dd014762a466dfe6e841a@DACL-transformar_1-311fd-1	_
10	-	-	SpaceAfter=No	non-content-word	_
11	se	se	_	non-content-word	_
12-13	num	_	_	_	_
12	em	em	_	non-content-word	_
13	o	o	_	non-content-word	_
14	destino	destino	_	605dd014762a466dfe6e7708@DACL-destino_1-ce604-3	_
15	mais	mais	_	605dd014762a466dfe6e7d01@DACL-mais_1-82f7c-4	_
16	atrativo	atrativo	SpaceAfter=No	605dd014762a466dfe6e736b@DACL-atractivo_1-5ccda-2	_
17	,	,	_	non-content-word	_
18	com	com	_	non-content-word	_
19	alojamento	alojamento	_	605dd014762a466dfe6e726a@DACL-alojamento_1-d0acb-2	_
20	e	e	_	non-content-word	_
21	pequeno-almoço	pequeno-almoço	_	605dd014762a466dfe6e7f94@DACL-pequeno-almoco_1-40775-1	_
22	e	e	_	non-content-word	_
23	um	um	_	non-content-word	_
24	museu	museu	_	605dd014762a466dfe6e7e06@DACL-museu_1-e6b0c-5	_
25	histórico	histórico	_	605dd014762a466dfe6e7aed@DACL-historico_3-a6f6d-2	_
26	improvisado	improvisado	SpaceAfter=No	lexli:TuNArZGTrD499tclFDFLEkQ16Z3RYoeNnczklQy4AeCtGPm1ZpF1mLrLcp	_
27	.	.	_	non-content-word	_

# text = É mais provável que este seja o dia em que ele foi enterrado.
# sent_id = 1737.pt
1	É	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
2	mais	mais	_	605dd014762a466dfe6e7d01@DACL-mais_1-82f7c-4	_
3	provável	provável	_	605dd014762a466dfe6e80d9@DACL-provavel_1-27085-3	_
4	que	que	_	non-content-word	_
5	este	este	_	non-content-word	_
6	seja	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
7	o	o	_	non-content-word	_
8	dia	dia	_	605dd014762a466dfe6e7722@DACL-dia_1-465b1-13	_
9	em	em	_	non-content-word	_
10	que	que	_	non-content-word	_
11	ele	ele	_	non-content-word	_
12	foi	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-21	_
13	enterrado	enterrar	SpaceAfter=No	605dd014762a466dfe6e7832@DACL-enterrar_1-2576b-1	_
14	.	.	_	non-content-word	_

# text = Cada soldado tinha de fornecer as suas próprias armas, armadura, cavalo e alimentação.
# sent_id = 1740.pt
1	Cada	cada	_	non-content-word	_
2	soldado	soldado	_	605dd014762a466dfe6e8319@DACL-soldado_1-0cda0-7	_
3	tinha	ter	_	605dd014762a466dfe6e83ca@DACL-ter_1-32265-35	_
4	de	de	_	non-content-word	_
5	fornecer	fornecer	_	605dd014762a466dfe6e79f2@DACL-fornecer_1-457c7-1	_
6	as	o	_	non-content-word	_
7	suas	seu	_	non-content-word	_
8	próprias	próprio	_	605dd014762a466dfe6e80e5@DACL-proprio_1-2a6e0-5	_
9	armas	arma	SpaceAfter=No	605dd014762a466dfe6e7311@DACL-arma_1-ffce3-19	_
10	,	,	_	non-content-word	_
11	armadura	armadura	SpaceAfter=No	605dd014762a466dfe6e7314@DACL-armadura_1-aeb77-1	_
12	,	,	_	non-content-word	_
13	cavalo	cavalo	_	605dd014762a466dfe6e7499@DACL-cavalo_1-c9654-23	_
14	e	e	_	non-content-word	_
15	alimentação	alimentação	SpaceAfter=No	605dd014762a466dfe6e7267@DACL-alimentacao_1-b0819-3	_
16	.	.	_	non-content-word	_

# text = Ao sair, um homem estranho observa-os.
# sent_id = 1739.pt
1	Ao	Ao	_	non-content-word	_
2	sair	sair	SpaceAfter=No	605dd014762a466dfe6e826c@DACL-sair_1-21552-1	_
3	,	,	_	non-content-word	_
4	um	um	_	non-content-word	_
5	homem	homem	_	605dd014762a466dfe6e7af4@DACL-homem_1-f454f-27	_
6	estranho	estranho	_	605dd014762a466dfe6e78d0@DACL-estranho_1-ab5c8-3	_
7	observa	observar	SpaceAfter=No	605dd014762a466dfe6e7ec1@DACL-observar_1-c48b5-2	_
8	-	-	SpaceAfter=No	non-content-word	_
9	os	o	SpaceAfter=No	non-content-word	_
10	.	.	_	non-content-word	_

# text = Ele gosta muito do seu filho.
# sent_id = 1742.pt
1	Ele	ele	_	non-content-word	_
2	gosta	gostar	_	605dd014762a466dfe6e7a84@DACL-gostar_1-c4527-2	_
3	muito	muito	_	605dd014762a466dfe6e7df3@DACL-muito_3-7478c-2	_
4-5	do	_	_	_	_
4	de	de	_	non-content-word	_
5	o	o	_	non-content-word	_
6	seu	seu	_	non-content-word	_
7	filho	filho	SpaceAfter=No	605dd014762a466dfe6e79b2@DACL-filho_1-f8678-35	_
8	.	.	_	non-content-word	_

# text = Rudolf Virchow afirmou que as novas células provêm de células preexistentes por divisão celular (omnis cellula ex cellula).
# sent_id = 1741.pt
1	Rudolf	Rudolf	_	notFound=true;	MWE_1
2	Virchow	Virchow	_	notFound=true;	MWE_1
3	afirmou	afirmar	_	605dd014762a466dfe6e7227@DACL-afirmar_1-14783-3	_
4	que	que	_	non-content-word	_
5	as	o	_	non-content-word	_
6	novas	novo	_	605dd014762a466dfe6e7e8f@DACL-novo_1-42323-20	_
7	células	célula	_	605dd014762a466dfe6e767c@DACL-celula_1-6aacb-8	_
8	provêm	provir	_	605dd014762a466dfe6e80d5@DACL-provir_1-a5f9a-2	_
9	de	de	_	non-content-word	_
10	células	célula	_	605dd014762a466dfe6e767c@DACL-celula_1-6aacb-8	_
11	preexistentes	preexistente	_	605dd014762a466dfe6e804d@DACL-preexistente_1-5ccff-2	_
12	por	por	_	non-content-word	_
13	divisão	divisão	_	605dd014762a466dfe6e778b@DACL-divisao_1-72831-1	_
14	celular	celular	_	605dd014762a466dfe6e74a8@DACL-celular_1-9d99f-1	_
15	(	(	SpaceAfter=No	non-content-word	_
16	omnis	omnis	_	notContent=true;	MWE_2
17	cellula	cellula	_	notContent=true;	MWE_2
18	ex	ex	_	notContent=true;	MWE_2
19	cellula	cellula	SpaceAfter=No	notContent=true;	MWE_2
20	)	)	SpaceAfter=No	non-content-word	_
21	.	.	_	non-content-word	_

# text = Os passageiros de todas as nacionalidades em trânsito no Qatar, voando pela Qatar Airways, podem solicitar um visto de trânsito de 96 horas gratuito.
# sent_id = 1744.pt
1	Os	o	_	non-content-word	_
2	passageiros	passageiro	_	605dd014762a466dfe6e7f72@DACL-passageiro_2-973be-1	_
3	de	de	_	non-content-word	_
4	todas	todo	_	non-content-word	_
5	as	o	_	non-content-word	_
6	nacionalidades	nacionalidade	_	605dd014762a466dfe6e7e24@DACL-nacionalidade_1-3e5df-6	_
7	em	em	_	non-content-word	_
8	trânsito	trânsito	_	605dd014762a466dfe6e844e@DACL-transito_1-af15b-4	_
9-10	no	_	_	_	_
9	em	em	_	non-content-word	_
10	o	o	_	non-content-word	_
11	Qatar	Qatar	SpaceAfter=No	sense-not-found	_
12	,	,	_	non-content-word	_
13	voando	voar	_	605dd014762a466dfe6e8502@DACL-voar_1-161cd-1	_
14-15	pela	_	_	_	_
14	por	por	_	non-content-word	_
15	o	o	_	non-content-word	_
16	Qatar	Qatar	_	notFound=true;	MWE_1
17	Airways	Airways	SpaceAfter=No	notFound=true;	MWE_1
18	,	,	_	non-content-word	_
19	podem	poder	_	605dd014762a466dfe6e7fea@DACL-poder_1-6a065-10	_
20	solicitar	solicitar	_	605dd014762a466dfe6e831b@DACL-solicitar_1-10bab-5	_
21	um	um	_	non-content-word	_
22	visto	visto	_	605dd014762a466dfe6e84ed@DACL-visto_2-90b7f-2	_
23	de	de	_	non-content-word	_
24	trânsito	trânsito	_	605dd014762a466dfe6e844e@DACL-transito_1-af15b-4	_
25	de	de	_	non-content-word	_
26	96	96	_	non-content-word	_
27	horas	hora	_	605dd014762a466dfe6e7afd@DACL-hora_1-12c3d-9	_
28	gratuito	gratuito	SpaceAfter=No	605dd014762a466dfe6e7a9b@DACL-gratuito_1-7fd93-1	_
29	.	.	_	non-content-word	_

# text = O exército romeno atacou, em todo o caso.
# sent_id = 1743.pt
1	O	o	_	non-content-word	_
2	exército	exército	_	605dd014762a466dfe6e7960@DACL-exercito_1-e8271-1	_
3	romeno	romeno	_	605dd014762a466dfe6e8249@DACL-romeno_1-05899-1	_
4	atacou	atacar	SpaceAfter=No	605dd014762a466dfe6e7353@DACL-atacar_2-bf87c-2	_
5	,	,	_	non-content-word	_
6	em	em	_	non-content-word	_
7	todo	todo	_	non-content-word	_
8	o	o	_	non-content-word	_
9	caso	caso	SpaceAfter=No	605dd014762a466dfe6e7485@DACL-caso_1-56240-4	_
10	.	.	_	non-content-word	_

# text = Embora fosse, principalmente, um programa de rádio, havia câmaras no estúdio para benefício dos poucos europeus que possuíam uma televisão.
# sent_id = 1746.pt
1	Embora	embora	_	non-content-word	_
2	fosse	ser	SpaceAfter=No	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
3	,	,	_	non-content-word	_
4	principalmente	principalmente	SpaceAfter=No	605dd014762a466dfe6e8080@DACL-principalmente_1-cc23b-2	_
5	,	,	_	non-content-word	_
6	um	um	_	non-content-word	_
7	programa	programa	_	605dd014762a466dfe6e80a2@DACL-programa_1-5f280-5	_
8	de	de	_	non-content-word	_
9	rádio	rádio	SpaceAfter=No	605dd014762a466dfe6e8256@DACL-radio_4-7d6a2-4	_
10	,	,	_	non-content-word	_
11	havia	haver	_	605dd014762a466dfe6e7ad1@DACL-haver_2-b60d6-32	_
12	câmaras	câmara	_	lexli:NkvMm4gwOLSfW5g5FrSNj4qD0BSOwd6yKPwCYCwnja3pBAOextLjBxj3wL	_
13-14	no	_	_	_	_
13	em	em	_	non-content-word	_
14	o	o	_	non-content-word	_
15	estúdio	estúdio	_	605dd014762a466dfe6e78f2@DACL-estudio_1-65d15-2	_
16	para	para	_	non-content-word	_
17	benefício	benefício	_	605dd014762a466dfe6e73e0@DACL-beneficio_1-d27c8-2	_
18-19	dos	_	_	_	_
18	de	de	_	non-content-word	_
19	o	o	_	non-content-word	_
20	poucos	pouco	_	non-content-word	_
21	europeus	europeu	_	605dd014762a466dfe6e78ff@DACL-europeu_2-841bb-1	_
22	que	que	_	non-content-word	_
23	possuíam	possuir	_	605dd014762a466dfe6e8023@DACL-possuir_1-7d180-1	_
24	uma	um	_	non-content-word	_
25	televisão	televisão	SpaceAfter=No	605dd014762a466dfe6e83b3@DACL-televisao_1-d776a-6	_
26	.	.	_	non-content-word	_

# text = Escalabilidade: o sistema deve funcionar eficientemente, mesmo com milhares ou milhões de pontos de rede.
# sent_id = 1745.pt
1	Escalabilidade	escalabilidade	SpaceAfter=No	605dd014762a466dfe6e7861@DACL-escalabilidade_1-1a420.xml-1	_
2	:	:	_	non-content-word	_
3	o	o	_	non-content-word	_
4	sistema	sistema	_	605dd014762a466dfe6e8303@DACL-sistema_1-4c91d-58	_
5	deve	dever	_	605dd014762a466dfe6e771a@DACL-dever_1-d4646-9	_
6	funcionar	funcionar	_	605dd014762a466dfe6e7a21@DACL-funcionar_1-9e515-2	_
7	eficientemente	eficientemente	SpaceAfter=No	605dd014762a466dfe6e77e3@DACL-eficientemente_1-d7b7c-1	_
8	,	,	_	non-content-word	_
9	mesmo	mesmo	_	non-content-word	_
10	com	com	_	non-content-word	_
11	milhares	milhar	_	605dd014762a466dfe6e7d97@DACL-milhar_2-97ab0-1	_
12	ou	ou	_	non-content-word	_
13	milhões	milhão	_	non-content-word	_
14	de	de	_	non-content-word	_
15	pontos	ponto	_	sense-not-found	_
16	de	de	_	non-content-word	_
17	rede	rede	SpaceAfter=No	sense-not-found	_
18	.	.	_	non-content-word	_

# text = Como resultado, ela foi contratada para escrever músicas para Britney Spears, New Kids on the Block, Fergie e The Pussycat Dolls.
# sent_id = 1748.pt
1	Como	como	_	non-content-word	_
2	resultado	resultado	SpaceAfter=No	605dd014762a466dfe6e8219@DACL-resultado_1-c3a21-1	_
3	,	,	_	non-content-word	_
4	ela	ele	_	non-content-word	_
5	foi	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-21	_
6	contratada	contratar	_	605dd014762a466dfe6e75f3@DACL-contratar_1-75aa7-1	_
7	para	para	_	non-content-word	_
8	escrever	escrever	_	605dd014762a466dfe6e7872@DACL-escrever_1-7cd5c-2	_
9	músicas	música	_	605dd014762a466dfe6e7e21@DACL-musica_2-9ffea-34	_
10	para	para	_	non-content-word	_
11	Britney	Britney	_	notFound=true;	MWE_1
12	Spears	Spears	SpaceAfter=No	notFound=true;	MWE_1
13	,	,	_	non-content-word	_
14	New	New	_	notFound=true;	MWE_2
15	Kids	Kids	_	notFound=true;	MWE_2
16	on	on	_	notFound=true;	MWE_2
17	the	the	_	notFound=true;	MWE_2
18	Block	Block	SpaceAfter=No	notFound=true;	MWE_2
19	,	,	_	non-content-word	_
20	Fergie	Fergie	_	sense-not-found	_
21	e	e	_	non-content-word	_
22	The	The	_	notFound=true;	MWE_3
23	Pussycat	Pussycat	_	notFound=true;	MWE_3
24	Dolls	Dolls	SpaceAfter=No	notFound=true;	MWE_3
25	.	.	_	non-content-word	_

# text = Oleskiw perguntou a Genik se ele poderia acompanhar e liderar o seu segundo contingente de ucranianos na sua viagem ao Canadá e ajudá-los a estabelecer-se.
# sent_id = 1747.pt
1	Oleskiw	Oleskiw	_	sense-not-found	_
2	perguntou	perguntar	_	605dd014762a466dfe6e7fa0@DACL-perguntar_1-f6245-2	_
3	a	a	_	non-content-word	_
4	Genik	Genik	_	sense-not-found	_
5	se	se	_	non-content-word	_
6	ele	ele	_	non-content-word	_
7	poderia	poder	_	605dd014762a466dfe6e7fea@DACL-poder_1-6a065-10	_
8	acompanhar	acompanhar	_	605dd014762a466dfe6e7200@DACL-acompanhar_1-9ad6f-4	_
9	e	e	_	non-content-word	_
10	liderar	liderar	_	605dd014762a466dfe6e7c9b@DACL-liderar_1-f0b58-1	_
11	o	o	_	non-content-word	_
12	seu	seu	_	non-content-word	_
13	segundo	segundo	_	lexli:9SKo8CAdW9YzivyKcrnL8sv90F7JqounKqWZ9LjLPfHCpmj1MWVhyatcM7	_
14	contingente	contingente	_	605dd014762a466dfe6e75e8@DACL-contingente_2-e9bed-6	_
15	de	de	_	non-content-word	_
16	ucranianos	ucraniano	_	605dd014762a466dfe6e8473@DACL-ucraniano_1-bdf36-2	_
17-18	na	_	_	_	_
17	em	em	_	non-content-word	_
18	o	o	_	non-content-word	_
19	sua	seu	_	non-content-word	_
20	viagem	viagem	_	lexli:rTmxgq75xZesE1huGrjyfjma7JVnxpvhbXyRhvn7eoLKK4TsGHiqOUiVuv	_
21-22	ao	_	_	_	_
21	a	a	_	non-content-word	_
22	o	o	_	non-content-word	_
23	Canadá	Canadá	_	sense-not-found	_
24	e	e	_	non-content-word	_
25	ajudá	ajudar	SpaceAfter=No	605dd014762a466dfe6e7241@DACL-ajudar_1-11f32-2	_
26	-	-	SpaceAfter=No	non-content-word	_
27	los	lo	_	non-content-word	_
28	a	a	_	non-content-word	_
29	estabelecer	estabelecer	SpaceAfter=No	605dd014762a466dfe6e78a9@DACL-estabelecer_1-2d9ce-4	_
30	-	-	SpaceAfter=No	non-content-word	_
31	se	se	SpaceAfter=No	non-content-word	_
32	.	.	_	non-content-word	_

# text = Constitucionalmente, a União Soviética era uma federação.
# sent_id = 1750.pt
1	Constitucionalmente	constitucionalmente	SpaceAfter=No	sense-not-found	_
2	,	,	_	non-content-word	_
3	a	o	_	non-content-word	_
4	União	União	_	notFound=true;	MWE_1
5	Soviética	Soviética	_	notFound=true;	MWE_1
6	era	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
7	uma	um	_	non-content-word	_
8	federação	federação	SpaceAfter=No	605dd014762a466dfe6e7993@DACL-federacao_1-7c2c8-1	_
9	.	.	_	non-content-word	_

# text = Ocasionalmente, múltiplas lesões podem estar presentes (~40 %), sendo estas múltiplas lesões mais comuns quando coinfetadas com HIV.
# sent_id = 1749.pt
1	Ocasionalmente	ocasionalmente	SpaceAfter=No	605dd014762a466dfe6e7ecc@DACL-ocasionalmente_1-105bc-1	_
2	,	,	_	non-content-word	_
3	múltiplas	múltiplo	_	605dd014762a466dfe6e7e1f@DACL-multiplo_1-51de6-3	_
4	lesões	lesão	_	605dd014762a466dfe6e7c87@DACL-lesao_1-41d9f-6	_
5	podem	poder	_	605dd014762a466dfe6e7fea@DACL-poder_1-6a065-10	_
6	estar	estar	_	605dd014762a466dfe6e78b4@DACL-estar_1-04f4f-13	_
7	presentes	presente	_	605dd014762a466dfe6e805a@DACL-presente_1-c0cbc-6	_
8	(	(	SpaceAfter=No	non-content-word	_
9	~	~	SpaceAfter=No	non-content-word	_
10	40	40	_	non-content-word	_
11	%	%	SpaceAfter=No	non-content-word	_
12	)	)	SpaceAfter=No	non-content-word	_
13	,	,	_	non-content-word	_
14	sendo	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
15	estas	este	_	non-content-word	_
16	múltiplas	múltiplo	_	605dd014762a466dfe6e7e1f@DACL-multiplo_1-51de6-3	_
17	lesões	lesão	_	605dd014762a466dfe6e7c87@DACL-lesao_1-41d9f-6	_
18	mais	mais	_	605dd014762a466dfe6e7d01@DACL-mais_1-82f7c-4	_
19	comuns	comum	_	605dd014762a466dfe6e756b@DACL-comum_1-6d769-3	_
20	quando	quando	_	non-content-word	_
21	coinfetadas	coinfetado	_	lexli:dWrLtpAAYlAkGTT5bStgvTifGhxdvyhFAvkhKVXq4LK4z5AR7pmTgeu4Pu	_
22	com	com	_	non-content-word	_
23	HIV	HIV	SpaceAfter=No	sense-not-found	_
24	.	.	_	non-content-word	_

# text = O mercado nacional de publicidade consiste em projetos de meios de comunicação.
# sent_id = 1752.pt
1	O	o	_	non-content-word	_
2	mercado	mercado	_	605dd014762a466dfe6e7d74@DACL-mercado_1-5bd05-17	_
3	nacional	nacional	_	605dd014762a466dfe6e7e22@DACL-nacional_1-2cb39-4	_
4	de	de	_	non-content-word	_
5	publicidade	publicidade	_	605dd014762a466dfe6e80fa@DACL-publicidade_1-3b279-4	_
6	consiste	consistir	_	lexli:O1PXp1j1oNlckQHGsj53JUO3mcPKwyLfxwRgCqs8OnxH2Vo5bH9k9TdkVW	_
7	em	em	_	non-content-word	_
8	projetos	projeto	_	605dd014762a466dfe6e80aa@DACL-projecto_1-3b90d-1	_
9	de	de	_	non-content-word	_
10	meios	meio	_	notFound=true;	MWE_1
11	de	de	_	notFound=true;	MWE_1
12	comunicação	comunicação	SpaceAfter=No	notFound=true;	MWE_1
13	.	.	_	non-content-word	_

# text = Os acontecimentos em Ulm estavam, agora, a terminar.
# sent_id = 1751.pt
1	Os	o	_	non-content-word	_
2	acontecimentos	acontecimento	_	605dd014762a466dfe6e7203@DACL-acontecimento_1-c94aa-1	_
3	em	em	_	non-content-word	_
4	Ulm	Ulm	_	sense-not-found	_
5	estavam	estar	SpaceAfter=No	605dd014762a466dfe6e78b4@DACL-estar_1-04f4f-46	_
6	,	,	_	non-content-word	_
7	agora	agora	SpaceAfter=No	605dd014762a466dfe6e7230@DACL-agora_1-6142b-5	_
8	,	,	_	non-content-word	_
9	a	a	_	non-content-word	_
10	terminar	terminar	SpaceAfter=No	605dd014762a466dfe6e83d0@DACL-terminar_1-a95e9-1	_
11	.	.	_	non-content-word	_

# text = Em setembro de 1996, os talibãs capturaram Cabul.
# sent_id = 1754.pt
1	Em	em	_	non-content-word	_
2	setembro	setembro	_	605dd014762a466dfe6e82e0@DACL-setembro_1-c9db0-1	_
3	de	de	_	non-content-word	_
4	1996	1996	SpaceAfter=No	non-content-word	_
5	,	,	_	non-content-word	_
6	os	o	_	non-content-word	_
7	talibãs	talibã	_	lexli:RQ06TdHTF1AjZMjI3WcBWnCVXdixBD7mPo1wSsncNm9YQhcEGVEXWuvJxR	_
8	capturaram	capturar	_	605dd014762a466dfe6e7468@DACL-capturar_1-d23b4-1	_
9	Cabul	Cabul	SpaceAfter=No	sense-not-found	_
10	.	.	_	non-content-word	_

# text = Em 1990, ela e Edoardo Bennato cantaram "Un'estate italiana", a música oficial do Campeonato do Mundo de Futebol de 1990, composta por Giorgio Moroder.
# sent_id = 1753.pt
1	Em	em	_	non-content-word	_
2	1990	1990	SpaceAfter=No	non-content-word	_
3	,	,	_	non-content-word	_
4	ela	ele	_	non-content-word	_
5	e	e	_	non-content-word	_
6	Edoardo	Edoardo	_	notFound=true;	MWE_1
7	Bennato	Bennato	_	notFound=true;	MWE_1
8	cantaram	cantar	_	605dd014762a466dfe6e745e@DACL-cantar_1-3c4bf-8	_
9	"	"	SpaceAfter=No	non-content-word	_
10	Un'estate	Un'estate	_	notFound=true;	MWE_2
11	italiana	italiano	SpaceAfter=No	notFound=true;	MWE_2
12	"	"	SpaceAfter=No	non-content-word	_
13	,	,	_	non-content-word	_
14	a	o	_	non-content-word	_
15	música	música	_	605dd014762a466dfe6e7e21@DACL-musica_2-9ffea-32	_
16	oficial	oficial	_	605dd014762a466dfe6e7edc@DACL-oficial_1-d7213-5	_
17-18	do	_	_	_	_
17	de	de	_	non-content-word	_
18	o	o	_	non-content-word	_
19	Campeonato	Campeonato	_	notFound=true;	MWE_3
20-21	do	_	_	notFound=true;	MWE_3
20	de	de	_	_	_
21	o	o	_	_	_
22	Mundo	Mundo	SpaceAfter=No	notFound=true;	MWE_3
23	de	de	SpaceAfter=No	notFound=true;	MWE_3
24	Futebol	Futebol	SpaceAfter=No	notFound=true;	MWE_3
25	de	de	SpaceAfter=No	non-content-word	_
26	1990	1990	SpaceAfter=No	non-content-word	_
27	,	,	SpaceAfter=No	non-content-word	_
28	composta	compor	SpaceAfter=No	605dd014762a466dfe6e7558@DACL-compor_1-72b21-25	_
29	por	por	SpaceAfter=No	non-content-word	_
30	Giorgio	Giorgio	SpaceAfter=No	notFound=true;	MWE_4
31	Moroder	Moroder	SpaceAfter=No	notFound=true;	MWE_4
32	.	.	SpaceAfter=No	non-content-word	_

# text = Para o álbum, os Jonas Brothers fizeram covers de duas músicas da banda britânica Busted – "Year 3000" e "What I Go to School For".
# sent_id = 1756.pt
1	Para	para	_	non-content-word	_
2	o	o	_	non-content-word	_
3	álbum	álbum	SpaceAfter=No	605dd014762a466dfe6e8526@DACL-album_1-39e3d-5	_
4	,	,	_	non-content-word	_
5	os	o	_	non-content-word	_
6	Jonas	Jonas	_	notFound=true;	MWE_1
7	Brothers	Brothers	_	notFound=true;	MWE_1
8	fizeram	fazer	_	605dd014762a466dfe6e7989@DACL-fazer_1-71bce-38	_
9	covers	cover	_	605dd014762a466dfe6e7635@DACL-cover_1-41d0e.xml-1	_
10	de	de	_	non-content-word	_
11	duas	dois	_	non-content-word	_
12	músicas	música	_	605dd014762a466dfe6e7e21@DACL-musica_2-9ffea-27	_
13-14	da	_	_	_	_
13	de	de	_	non-content-word	_
14	o	o	_	non-content-word	_
15	banda	banda	_	605dd014762a466dfe6e73bb@DACL-banda_2-c157c-3	_
16	britânica	britânico	_	605dd014762a466dfe6e741e@DACL-britanico_1-725a3-1	_
17	Busted	Busted	_	sense-not-found	_
18	–	–	_	non-content-word	_
19	"	"	SpaceAfter=No	non-content-word	_
20	Year	Year	_	notFound=true;	MWE_2
21	3000	3000	SpaceAfter=No	notFound=true;	MWE_2
22	"	"	_	non-content-word	_
23	e	e	_	non-content-word	_
24	"	"	SpaceAfter=No	non-content-word	_
25	What	What	_	notFound=true;	MWE_3
26	I	I	_	notFound=true;	MWE_3
27	Go	Go	_	notFound=true;	MWE_3
28	to	to	_	notFound=true;	MWE_3
29	School	School	_	notFound=true;	MWE_3
30	For	For	SpaceAfter=No	notFound=true;	MWE_3
31	"	"	SpaceAfter=No	non-content-word	_
32	.	.	_	non-content-word	_

# text = Conan, o Bárbaro, é uma personagem criada por Robert E. Howard.
# sent_id = 1755.pt
1	Conan	Conan	SpaceAfter=No	sense-not-found	_
2	,	,	_	non-content-word	_
3	o	o	_	non-content-word	_
4	Bárbaro	Bárbaro	SpaceAfter=No	sense-not-found	_
5	,	,	_	non-content-word	_
6	é	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
7	uma	um	_	non-content-word	_
8	personagem	personagem	_	605dd014762a466dfe6e7fab@DACL-personagem_1-3f1da-8	_
9	criada	criado	_	605dd014762a466dfe6e763f@DACL-criado_2-a6fce-1	_
10	por	por	_	non-content-word	_
11	Robert	Robert	_	notFound=true;	MWE_1
12	E.	E.	_	notFound=true;	MWE_1
13	Howard	Howard	SpaceAfter=No	notFound=true;	MWE_1
14	.	.	_	non-content-word	_

