# text = През петия сезон програмата се осъществява съгласно нова концепция: избира се един млад футболист от всяка държава, който да я представлява.
# sent_id = 1.bg
24	Криптографски	криптографски	_	lexli:yyUpqBwd2dYHnfGq9YNyvw2X7Xuh3eitsh1ehBSDLrpT1EXjw3zi4TcxXm	_
25	протокол	протокол	_	lexli:b4thMxGGqMZceo7BMQhWZQOP0R15MkqXueNfeEUHc9elEOmrVH4YAa2w1L	_
26	за	за	_	non-content-word	_
27	сигурност	сигурност	SpaceAfter=No	lexli:GcDJUr0zk7kox3DuATImplvF2S0JpXglxFrz6D46H86JcFJXWPIy5Z6je2	_
28	)	)	SpaceAfter=No	non-content-word	_
29	.	.	_	non-content-word	_

# text = Героят Питър Пан се появява за първи път в печатно издание в романа за възрастни от 1902 година „Малката бяла птичка“.
# sent_id = 1804.bg
1	Героят	герой	_	lexli:vsUGfvFfEyq7wm5ya2ZlT34x8QS9QR96Tl60xVmskyV9gsW6InQQC0wqtg	_
2	Питър	Питър	_	notFound=true;	MWE_1
3	Пан	Пан	_	notFound=true;	MWE_1
4	се	се	_	6078f0e181aae24f7f6ef799@poyavyavam_se-verb-1	MWE_2
5	появява	появявам	_	6078f0e181aae24f7f6ef799@poyavyavam_se-verb-1	MWE_2
6	за	за	_	non-content-word	_
7	първи	първи	_	non-content-word	_
8	път	път	_	6078f0e181aae24f7f6f0547@pat-noun-17	_
9	в	в	_	non-content-word	_
10	печатно	печатен	_	6078f0e181aae24f7f6ee37a@pechaten-adj-2	_
11	издание	издание	_	6078f0e081aae24f7f6ea488@izdanie-noun-1	_
12	в	в	_	non-content-word	_
13	романа	роман	_	6078f0e181aae24f7f6f0f8f@roman-noun-1	_
14	за	за	_	non-content-word	_
15	възрастни	възрастен	_	6078f0e081aae24f7f6e8575@vazrasten-noun-1	_
16	от	от	_	non-content-word	_
17	1902	1902	_	non-content-word	_
18	година	година	_	6078f0e081aae24f7f6e88dd@godina-noun-3	_
19	„	„	SpaceAfter=No	non-content-word	_
20	Малката	Малката	_	notFound=true;	MWE_3
21	бяла	бяла	_	notFound=true;	MWE_3
22	птичка	птичка	SpaceAfter=No	notFound=true;	MWE_3
23	“	“	SpaceAfter=No	non-content-word	_
24	.	.	_	non-content-word	_

# text = Датата на битката, 15 юни, все още се празнува като Valdemarsdag (национален „Ден на знамето“) в съвременна Дания.
# sent_id = 1805.bg
1	Датата	дата	_	6078f0e081aae24f7f6e8bfb@data-noun-1	_
2	на	на	_	non-content-word	_
3	битката	битка	SpaceAfter=No	6078f0e081aae24f7f6e7a74@bitka-noun-1	_
4	,	,	_	non-content-word	_
5	15	15	_	non-content-word	_
6	юни	юни	SpaceAfter=No	6078f0e181aae24f7f6f3c87@yuni-noun-1	_
7	,	,	_	non-content-word	_
8	все	все	_	lexli:1yWztj78renPlF8VpjeJYbhTbV8WbJWEbXtMrKyRyTggFNevQJfAgaiqb9	MWE_1
9	още	още	_	lexli:1yWztj78renPlF8VpjeJYbhTbV8WbJWEbXtMrKyRyTggFNevQJfAgaiqb9	MWE_1
10	се	се	_	61b917b9e5ae474692c4e1eb@praznuvam-verb-1	MWE_2
11	празнува	празнувам	_	61b917b9e5ae474692c4e1eb@praznuvam-verb-1	MWE_2
12	като	като	_	non-content-word	_
13	Valdemarsdag	Valdemarsdag	_	sense-not-found	_
14	(	(	SpaceAfter=No	non-content-word	_
15	национален	национален	_	6078f0e181aae24f7f6ecbb4@natsionalen-adj-1	_
16	„	„	SpaceAfter=No	non-content-word	_
17	Ден	ден	_	notFound=true;	MWE_3
18	на	на	_	notFound=true;	MWE_3
19	знамето	знаме	SpaceAfter=No	notFound=true;	MWE_3
20	“	“	SpaceAfter=No	non-content-word	_
21	)	)	_	non-content-word	_
22	в	в	_	non-content-word	_
23	съвременна	съвременен	_	6078f0e181aae24f7f6f20fa@savremenen-adj-1	_
24	Дания	Дания	SpaceAfter=No	sense-not-found	_
25	.	.	_	non-content-word	_

# text = Членовете на групата „Монти Пайтън“ много му се възхищаваха.
# sent_id = 1806.bg
1	Членовете	член	_	6078f0e181aae24f7f6f3881@chlen-noun-2	_
2	на	на	_	non-content-word	_
3	групата	група	_	61b917b8e5ae474692c4c37c@grupa-noun-4	_
4	„	„	SpaceAfter=No	non-content-word	_
5	Монти	Монти	_	notFound=true;	MWE_1
6	Пайтън	Пайтън	SpaceAfter=No	notFound=true;	MWE_1
7	“	“	_	non-content-word	_
8	много	много	_	61c25b185916e9c201c4c183@mnogo-adv-6	_
9	му	аз	_	non-content-word	_
10	се	се	_	6078f0e081aae24f7f6e85ae@vazhishtavam_se-verb-1	MWE_2
11	възхищаваха	възхищавам	SpaceAfter=No	6078f0e081aae24f7f6e85ae@vazhishtavam_se-verb-1	MWE_2
12	.	.	_	non-content-word	_

# text = В световен мащаб 30 % от самоубийствата се извършват с пестициди.
# sent_id = 1807.bg
1	В	в	_	non-content-word	_
2	световен	световен	_	6078f0e181aae24f7f6f12ab@svetoven-adj-2	_
3	мащаб	мащаб	_	6078f0e081aae24f7f6ebd72@mashtab-noun-3	_
4	30	30	_	non-content-word	_
5	%	%	_	non-content-word	_
6	от	от	_	non-content-word	_
7	самоубийствата	самоубийство	_	61c25b185916e9c201c4c205@samoubiystvo-noun-1	_
8	се	се	_	6078f0e081aae24f7f6ea42b@izvarshvam-verb-1	MWE_1
9	извършват	извършвам	_	6078f0e081aae24f7f6ea42b@izvarshvam-verb-1	MWE_1
10	с	с	_	non-content-word	_
11	пестициди	пестицид	SpaceAfter=No	lexli:2Dvk1fGVDwLqSgaRJIhbyQ8JeQ6KEcZQy4qTVLEvkttzuwjvz2ZUMGby8l	_
12	.	.	_	non-content-word	_

# text = При умерено или тежко обостряне към това лечение се добавят перорални кортикостероиди.
# sent_id = 1808.bg
1	При	при	_	non-content-word	_
2	умерено	умерен	_	6078f0e181aae24f7f6f2b9d@umeren-adj-3	_
3	или	или	_	non-content-word	_
4	тежко	тежък	_	6078f0e181aae24f7f6f2446@tezhak-adj-5	_
5	обостряне	обостряне	_	6078f0e181aae24f7f6ed552@obostryane-noun-1	_
6	към	към	_	non-content-word	_
7	това	този	_	non-content-word	_
8	лечение	лечение	_	lexli:lpMPrs7dCO6vWY0MTXi8CBhGZufEImHKytYE9CuNIU1OupxBCEGOaMi5Sb	_
9	се	се	_	lexli:9V45XNBMmJOYAKuy69caAl016y6sGYTg1eQN55moFeiF6JAvhfRw1LI5ln	MWE_1
10	добавят	добавя	_	lexli:9V45XNBMmJOYAKuy69caAl016y6sGYTg1eQN55moFeiF6JAvhfRw1LI5ln	MWE_1
11	перорални	перорален	_	6078f0e181aae24f7f6ee2d8@peroralen-adj-1	_
12	кортикостероиди	кортикостероид	SpaceAfter=No	lexli:xP7wkOcfSwR3lPqnQFjEJd7nIyJcpuw09SGFMUQ0UkQTbKkgXbnd2SHBzO	_
13	.	.	_	non-content-word	_

# text = Войната доведе до поредица от големи промени от страна на Югославия.
# sent_id = 1809.bg
1	Войната	война	_	61c25b185916e9c201c4c0d5@voyna-noun-2	_
2	доведе	доведа	_	61b917b8e5ae474692c4c419@doveda-verb-1	_
3	до	до	_	non-content-word	_
4	поредица	поредица	_	6078f0e181aae24f7f6ef44d@poreditsa-noun-1	_
5	от	от	_	non-content-word	_
6	големи	голям	_	6078f0e081aae24f7f6e8912@golyam-adj-1	_
7	промени	промяна	_	6078f0e181aae24f7f6f01e9@promyana-noun-2	_
8	от	от	_	non-content-word	_
9	страна	страна	_	6078f0e181aae24f7f6f1e95@strana-noun-9	_
10	на	на	_	non-content-word	_
11	Югославия	Югославия	SpaceAfter=No	sense-not-found	_
12	.	.	_	non-content-word	_

# text = Задвижването се извършва от предните колела.
# sent_id = 1810.bg
1	Задвижването	задвижване	_	6078f0e081aae24f7f6e9b6a@zadvizhvane-noun-1	_
2	се	се	_	lexli:oa3AqLYUMbdEqL2LuE3nBQf9erfPwOFUou6eK9Vfa44YWrJDKPueblMg2u	MWE_1
3	извършва	извършвам	_	lexli:oa3AqLYUMbdEqL2LuE3nBQf9erfPwOFUou6eK9Vfa44YWrJDKPueblMg2u	MWE_1
4	от	от	_	non-content-word	_
5	предните	преден	_	6078f0e181aae24f7f6ef950@preden-adj-1	_
6	колела	колело	SpaceAfter=No	6078f0e081aae24f7f6eb1af@kolelo-noun-1	_
7	.	.	_	non-content-word	_

# text = Наградите EBBA са основани от Европейската комисия и са награди на Европейския съюз.
# sent_id = 1811.bg
1	Наградите	награда	_	6078f0e181aae24f7f6ec4a6@nagrada-noun-1	_
2	EBBA	EBBA	_	sense-not-found	_
3	са	съм	_	61b917b9e5ae474692c4d526@osnova-verb-4	MWE_1
4	основани	основа	_	61b917b9e5ae474692c4d526@osnova-verb-4	MWE_1
5	от	от	_	non-content-word	_
6	Европейската	Европейска	_	notFound=true;	MWE_2
7	комисия	комисия	_	notFound=true;	MWE_2
8	и	и	_	non-content-word	_
9	са	съм	_	non-content-word	_
10	награди	награда	_	6078f0e181aae24f7f6ec4a6@nagrada-noun-1	_
11	на	на	_	non-content-word	_
12	Европейския	Европейски	_	notFound=true;	MWE_3
13	съюз	съюз	SpaceAfter=No	notFound=true;	MWE_3
14	.	.	_	non-content-word	_

# text = На границата между гората и полето стои арка.
# sent_id = 1812.bg
1	На	на	_	non-content-word	_
2	границата	граница	_	6078f0e081aae24f7f6e89fd@granitsa-noun-2	_
3	между	между	_	non-content-word	_
4	гората	гора	_	6078f0e081aae24f7f6e891f@gora-noun-1	_
5	и	и	_	non-content-word	_
6	полето	поле	_	6078f0e181aae24f7f6eee4c@pole-noun-2	_
7	стои	стоя	_	6078f0e181aae24f7f6f1e7d@stoya-verb-5	_
8	арка	арка	SpaceAfter=No	6078f0e081aae24f7f6e74bb@arka-noun-2	_
9	.	.	_	non-content-word	_

# text = Всъщност те отхвърлиха будистката и даоистката религия.
# sent_id = 1813.bg
1	Всъщност	всъщност	_	6078f0e081aae24f7f6e83fb@vsashtnost-adv-1	_
2	те	аз	_	non-content-word	_
3	отхвърлиха	отхвърля	_	61b917b9e5ae474692c4d669@othvarlya-verb-2	_
4	будистката	будистки	_	6078f0e081aae24f7f6e7ddc@budistki-adj-1	_
5	и	и	_	non-content-word	_
6	даоистката	даоистки	_	lexli:VEf6mI9jjFj8IXk89sfK43D7Gplc15o8MmHCi848UcYKHJ6Y6tiaPeTngH	_
7	религия	религия	SpaceAfter=No	6078f0e181aae24f7f6f0dd0@religiya-noun-1	_
8	.	.	_	non-content-word	_

# text = Ранните му творби са повлияни от експресионизма.
# sent_id = 1814.bg
1	Ранните	ранен	_	6078f0e181aae24f7f6f0c69@ranen-adj-3	_
2	му	мой	_	non-content-word	_
3	творби	творба	_	6078f0e181aae24f7f6f2406@tvorba-noun-1	_
4	са	съм	_	61b917b9e5ae474692c4d784@povliyaya-verb-1	MWE_1
5	повлияни	повлиян	_	61b917b9e5ae474692c4d784@povliyaya-verb-1	MWE_1
6	от	от	_	non-content-word	_
7	експресионизма	експресионизъм	SpaceAfter=No	6078f0e081aae24f7f6e96c7@ekspresionizam-noun-1	_
8	.	.	_	non-content-word	_

# text = 1 е най-добрата оценка, а 6 е най-лошата.
# sent_id = 1815.bg
1	1	1	_	non-content-word	_
2	е	съм	_	non-content-word	_
3	най-добрата	добър	_	lexli:SwcPJPLJuyjSi30GqZo28neB0e3YuKD49KyPlNZu9JYj6NiWzi5Ic4FB8k	_
4	оценка	оценка	SpaceAfter=No	6078f0e181aae24f7f6edfda@otsenka-noun-4	_
5	,	,	_	non-content-word	_
6	а	а	_	non-content-word	_
7	6	6	_	non-content-word	_
8	е	съм	_	non-content-word	_
9	най-лошата	лош	SpaceAfter=No	lexli:XgHSTrma5BsgBY3PWOBVwAsEQXgBeMPSU9Kk6sXJgW7KetlhUS1Otfsnld	_
10	.	.	_	non-content-word	_

# text = Членове 40–50 уреждат ратификацията, влизането в сила и измененията на Конвенцията.
# sent_id = 1816.bg
1	Членове	член	_	6078f0e181aae24f7f6f3881@chlen-noun-4	_
2	40–50	40–50	_	non-content-word	_
3	уреждат	уреждам	_	6078f0e181aae24f7f6f2cc4@urezhdam-verb-2	_
4	ратификацията	ратификация	SpaceAfter=No	6078f0e181aae24f7f6f0c99@ratifikatsiya-noun-1	_
5	,	,	_	non-content-word	_
6	влизането	влизане	_	6078f0e081aae24f7f6e821e@vlizane-noun-1	_
7	в	в	_	non-content-word	_
8	сила	сила	_	6078f0e181aae24f7f6f1591@sila-noun-10	_
9	и	и	_	non-content-word	_
10	измененията	изменение	_	6078f0e081aae24f7f6ea5ed@izmenenie-noun-1	_
11	на	на	_	non-content-word	_
12	Конвенцията	Конвенция	SpaceAfter=No	sense-not-found	_
13	.	.	_	non-content-word	_

# text = Той също така имал свое издателство и книжарница.
# sent_id = 1817.bg
1	Той	аз	_	non-content-word	_
2	също	също	_	non-content-word	_
3	така	така	_	non-content-word	_
4	имал	имам	_	6078f0e081aae24f7f6eaa50@imam-verb-14	_
5	свое	свой	_	non-content-word	_
6	издателство	издателство	_	6078f0e081aae24f7f6ea48c@izdatelstvo-noun-1	_
7	и	и	_	non-content-word	_
8	книжарница	книжарница	SpaceAfter=No	6078f0e081aae24f7f6eb0da@knizharnitsa-noun-1	_
9	.	.	_	non-content-word	_

# text = Същата година тя претърпява лична трагедия, когато синът ѝ умира.
# sent_id = 1818.bg
1	Същата	същ	_	6078f0e181aae24f7f6f230e@sasht-adj-1	_
2	година	година	_	6078f0e081aae24f7f6e88dd@godina-noun-1	_
3	тя	аз	_	non-content-word	_
4	претърпява	претърпявам	_	lexli:hsV7KS0ET9a6LEPhwHDqJsOLzVJAJHDfl7NNEDdxM6GnVJPlxWlPObghkW	_
5	лична	личен	_	6078f0e081aae24f7f6eba01@lichen-adj-1	_
6	трагедия	трагедия	SpaceAfter=No	6078f0e181aae24f7f6f26a2@tragediya-noun-2	_
7	,	,	_	non-content-word	_
8	когато	когато	_	non-content-word	_
9	синът	син	_	6078f0e181aae24f7f6f15ce@sin-noun-2	_
10	ѝ	мой	_	non-content-word	_
11	умира	умирам	SpaceAfter=No	6078f0e181aae24f7f6f2bb9@umiram-verb-1	_
12	.	.	_	non-content-word	_

# text = Инцидент по време на риболов води до смъртта на една трета от хората на Хестур.
# sent_id = 1819.bg
1	Инцидент	инцидент	_	6078f0e081aae24f7f6eabb5@intsident-noun-1	_
2	по	по	_	non-content-word	_
3	време	време	_	6078f0e081aae24f7f6e8359@vreme-noun-9	_
4	на	на	_	non-content-word	_
5	риболов	риболов	_	6078f0e181aae24f7f6f0ea9@ribolov-noun-1	_
6	води	водя	_	6078f0e081aae24f7f6e82a6@vodya-verb-11	_
7	до	до	_	non-content-word	_
8	смъртта	смърт	_	6078f0e181aae24f7f6f19e5@smart-noun-1	_
9	на	на	_	non-content-word	_
10	една	един	_	non-content-word	_
11	трета	трети	_	non-content-word	_
12	от	от	_	non-content-word	_
13	хората	хора	_	6078f0e181aae24f7f6f339a@hora-noun-2	_
14	на	на	_	non-content-word	_
15	Хестур	Хестур	SpaceAfter=No	sense-not-found	_
16	.	.	_	non-content-word	_

# text = Финансови затруднения стават причина да изостави обучението си.
# sent_id = 1820.bg
1	Финансови	финансов	_	6078f0e181aae24f7f6f2fae@finansov-adj-1	_
2	затруднения	затруднение	_	6078f0e081aae24f7f6ea065@zatrudnenie-noun-2	_
3	стават	ставам	_	6078f0e181aae24f7f6f1d1b@stavam-verb-8	_
4	причина	причина	_	6078f0e181aae24f7f6f0014@prichina-noun-1	_
5	да	да	_	non-content-word	_
6	изостави	изоставя	_	61b917b9e5ae474692c4cb10@izostavya-verb-1	_
7	обучението	обучение	_	6078f0e181aae24f7f6ed5d8@obuchenie-noun-4	_
8	си	свой	SpaceAfter=No	non-content-word	_
9	.	.	_	non-content-word	_

# text = Реалните числа се обобщават като комплексни числа.
# sent_id = 1821.bg
1	Реалните	реален	_	lexli:ZgPU676a6S0sM2a4PqEYAJtitIHDqQpkkfHdXw8x2goDTAAX0sPdt8SwkN	_
2	числа	число	_	6078f0e181aae24f7f6f3844@chislo-noun-1	_
3	се	се	_	6078f0e181aae24f7f6ed51f@obobshtavam-verb-1	MWE_1
4	обобщават	обобщавам	_	6078f0e181aae24f7f6ed51f@obobshtavam-verb-1	MWE_1
5	като	като	_	non-content-word	_
6	комплексни	комплексен	_	6078f0e081aae24f7f6eb261@kompleksen-adj-1	_
7	числа	число	SpaceAfter=No	6078f0e181aae24f7f6f3844@chislo-noun-1	_
8	.	.	_	non-content-word	_

# text = Той също така дава възможност за персонализиране, което означава, че потребителите могат да променят темата на редактора, клавишните комбинации и настройките.
# sent_id = 1822.bg
1	Той	аз	_	non-content-word	_
2	също	също	_	non-content-word	_
3	така	така	_	non-content-word	_
4	дава	давам	_	6078f0e081aae24f7f6e8b93@davam-verb-21	_
5	възможност	възможност	_	6078f0e081aae24f7f6e851a@vazmozhnost-noun-1	_
6	за	за	_	non-content-word	_
7	персонализиране	персонализиране	SpaceAfter=No	lexli:ZOhDJfgu9cyGoMscTeb0r6WbahuKF1ojS1tdNSDGcDyvnX51AmuZ0jBXCg	_
8	,	,	_	non-content-word	_
9	което	който	_	non-content-word	_
10	означава	означавам	SpaceAfter=No	6078f0e181aae24f7f6ed77b@oznachavam-verb-3	_
11	,	,	_	non-content-word	_
12	че	че	_	non-content-word	_
13	потребителите	потребител	_	6078f0e181aae24f7f6ef646@potrebitel-noun-4	_
14	могат	мога	_	6078f0e181aae24f7f6ec0de@moga-verb-5	_
15	да	да	_	non-content-word	_
16	променят	променя	_	61b917b9e5ae474692c4e509@promenya-verb-2	_
17	темата	тема	_	lexli:pMpbBnzhknnbNThQkHyMoYy833YeAv5krSHgQ3kV4BgboAA7VBDwABDHF4	_
18	на	на	_	non-content-word	_
19	редактора	редактор	SpaceAfter=No	6078f0e181aae24f7f6f0d3f@redaktor-noun-3	_
20	,	,	_	non-content-word	_
21	клавишните	клавишен	_	lexli:2298otwbHAH9b8VhVUI1GWP03ko1JTYiECc1BafSb7deQhNVwbXVV6EkqQ	_
22	комбинации	комбинация	_	6078f0e081aae24f7f6eb21d@kombinatsiya-noun-1	_
23	и	и	_	non-content-word	_
24	настройките	настройка	SpaceAfter=No	lexli:6vdh5nwIaC9eiuXBqdTSZJkuzTVYCWGvm2MOUJB3ZayR4cRykC40aFXAGC	_
25	.	.	_	non-content-word	_

# text = Започва равинската си кариера в Швейцария като равин на общността в град Биел, двуезичен френско-немски град.
# sent_id = 1823.bg
1	Започва	започвам	_	6078f0e081aae24f7f6e9eb9@zapochvam-verb-2	_
2	равинската	равински	_	6078f0e181aae24f7f6f0590@ravinski-adj-1	_
3	си	свой	_	non-content-word	_
4	кариера	кариера	_	6078f0e081aae24f7f6eadd5@kariera-noun-3	_
5	в	в	_	non-content-word	_
6	Швейцария	Швейцария	_	sense-not-found	_
7	като	като	_	non-content-word	_
8	равин	равин	_	61c25b185916e9c201c4c1f1@ravin-noun-1	_
9	на	на	_	non-content-word	_
10	общността	общност	_	6078f0e181aae24f7f6ed5fb@obshtnost-noun-3	_
11	в	в	_	non-content-word	_
12	град	град	_	6078f0e081aae24f7f6e89b1@grad-noun-2	_
13	Биел	Биел	SpaceAfter=No	sense-not-found	_
14	,	,	_	non-content-word	_
15	двуезичен	двуезичен	_	lexli:jLaSccfAy00Vzny62gkVPuERQTjPhwozAey2ylnsJlDu7w1IRLq7GL20Ih	_
16	френско-немски	френско-немски	_	sense-not-found	_
17	град	град	SpaceAfter=No	6078f0e081aae24f7f6e89b1@grad-noun-2	_
18	.	.	_	non-content-word	_

# text = Първият брой на първия лондонски всекидневник „Дейли курант” е публикуван във „Флийт стрийт”.
# sent_id = 1824.bg
1	Първият	първи	_	non-content-word	_
2	брой	брой	_	lexli:Y9sWMaFhX1UJ8YFwEyvFps008A62mKSzengS57HGnziJH1eEbQs2iASocY	_
3	на	на	_	non-content-word	_
4	първия	първи	_	non-content-word	_
5	лондонски	лондонски	_	6078f0e081aae24f7f6eba72@londonski-adj-1	_
6	всекидневник	всекидневник	_	6078f0e081aae24f7f6e83b5@vsekidnevnik-noun-1	_
7	„	„	SpaceAfter=No	non-content-word	_
8	Дейли	Дейли	_	notFound=true;	MWE_1
9	курант	курант	SpaceAfter=No	notFound=true;	MWE_1
10	”	”	_	non-content-word	_
11	е	съм	_	61b917b9e5ae474692c4e5be@publikuvam-verb-2	MWE_2
12	публикуван	публикувам	_	61b917b9e5ae474692c4e5be@publikuvam-verb-2	MWE_2
13	във	във	_	non-content-word	_
14	„	„	SpaceAfter=No	non-content-word	_
15	Флийт	Флийт	_	notFound=true;	MWE_3
16	стрийт	стрийт	SpaceAfter=No	notFound=true;	MWE_3
17	”	”	SpaceAfter=No	non-content-word	_
18	.	.	_	non-content-word	_

# text = Смята се, че синузитът се среща в 8 %, а ушната инфекция в 30 % от случаите.
# sent_id = 1825.bg
1	Смята	смятам	_	6078f0e181aae24f7f6f19f5@smyatam-verb-3	MWE_1
2	се	се	SpaceAfter=No	6078f0e181aae24f7f6f19f5@smyatam-verb-3	MWE_1
3	,	,	_	non-content-word	_
4	че	че	_	non-content-word	_
5	синузитът	синузит	_	6078f0e181aae24f7f6f1609@sinuzit-noun-1	_
6	се	се	_	lexli:qTIo8m1bIeBCiymw69BzKi14pYegi36QFVR1ObZsKDl51Sk7hSUVgSpz0I	MWE_2
7	среща	срещам	_	lexli:qTIo8m1bIeBCiymw69BzKi14pYegi36QFVR1ObZsKDl51Sk7hSUVgSpz0I	MWE_2
8	в	в	_	non-content-word	_
9	8	8	_	non-content-word	_
10	%	%	SpaceAfter=No	non-content-word	_
11	,	,	_	non-content-word	_
12	а	а	_	non-content-word	_
13	ушната	ушен	_	6078f0e181aae24f7f6f2e3f@ushen-adj-1	_
14	инфекция	инфекция	_	6078f0e081aae24f7f6eaba5@infektsiya-noun-1	_
15	в	в	_	non-content-word	_
16	30	30	_	non-content-word	_
17	%	%	_	non-content-word	_
18	от	от	_	non-content-word	_
19	случаите	случай	SpaceAfter=No	lexli:5qE6xsHnkYo9XEeJhuKR7jf1nZKS5tRsH03Ht1bgWVRU4rFHCJ8oIAvYcf	_
20	.	.	_	non-content-word	_

# text = Първият артистичен директор на театралната трупа Рахмонберди Мадазимов става основател и организатор на театралното движение в Киргистан.
# sent_id = 1826.bg
1	Първият	първи	_	non-content-word	_
2	артистичен	артистичен	_	6078f0e081aae24f7f6e74f3@artistichen-adj-1	_
3	директор	директор	_	6078f0e081aae24f7f6e8f30@direktor-noun-1	_
4	на	на	_	non-content-word	_
5	театралната	театрален	_	6078f0e181aae24f7f6f2420@teatralen-adj-1	_
6	трупа	трупа	_	6078f0e181aae24f7f6f283e@trupa-noun-1	_
7	Рахмонберди	Рахмонберди	_	notFound=true;	MWE_1
8	Мадазимов	Мадазимов	_	notFound=true;	MWE_1
9	става	ставам	_	6078f0e181aae24f7f6f1d1b@stavam-verb-7	_
10	основател	основател	_	6078f0e181aae24f7f6edb76@osnovatel-noun-1	_
11	и	и	_	non-content-word	_
12	организатор	организатор	_	6078f0e181aae24f7f6eda33@organizator-noun-1	_
13	на	на	_	non-content-word	_
14	театралното	театрален	_	6078f0e181aae24f7f6f2420@teatralen-adj-1	_
15	движение	движение	_	6078f0e081aae24f7f6e8c24@dvizhenie-noun-9	_
16	в	в	_	non-content-word	_
17	Киргистан	Киргистан	SpaceAfter=No	sense-not-found	_
18	.	.	_	non-content-word	_

# text = Около 8–10 дни по-късно вирусът се разпространява в други тъкани, включително в слюнчените жлези на комара, и впоследствие се освобождава в слюнката му.
# sent_id = 1827.bg
1	Около	около	_	6078f0e181aae24f7f6ed7e5@okolo-adv-3	_
2	8–10	8–10	_	non-content-word	_
3	дни	ден	_	6078f0e081aae24f7f6e8da6@den-noun-4	_
4	по-късно	късно	_	6078f0e081aae24f7f6eb757@kasno-adv-4	_
5	вирусът	вирус	_	6078f0e081aae24f7f6e814f@virus-noun-1	_
6	се	се	_	6078f0e181aae24f7f6f0a05@razprostranyavam-verb-2	MWE_1
7	разпространява	разпространявам	_	6078f0e181aae24f7f6f0a05@razprostranyavam-verb-2	MWE_1
8	в	в	_	non-content-word	_
9	други	друг	_	6078f0e081aae24f7f6e9430@drug-adj-1	_
10	тъкани	тъкан	SpaceAfter=No	6078f0e181aae24f7f6f292a@takan-noun-3	_
11	,	,	_	non-content-word	_
12	включително	включително	_	6078f0e081aae24f7f6e81bc@vklyuchitelno-adv-1	_
13	в	в	_	non-content-word	_
14	слюнчените	слюнчен	_	6078f0e181aae24f7f6f18fb@slyunchen-adj-1	_
15	жлези	жлеза	_	6078f0e081aae24f7f6e9983@zhleza-noun-1	_
16	на	на	_	non-content-word	_
17	комара	комар	SpaceAfter=No	6078f0e081aae24f7f6eb20b@komar-noun-1	_
18	,	,	_	non-content-word	_
19	и	и	_	non-content-word	_
20	впоследствие	впоследствие	_	6078f0e081aae24f7f6e8310@vposledstvie-adv-1	_
21	се	се	_	6078f0e181aae24f7f6edaee@osvobozhdavam_se-verb-3	MWE_2
22	освобождава	освобождавам	_	6078f0e181aae24f7f6edaee@osvobozhdavam_se-verb-3	MWE_2
23	в	в	_	non-content-word	_
24	слюнката	слюнка	_	6078f0e181aae24f7f6f18f9@slyunka-noun-1	_
25	му	мой	SpaceAfter=No	non-content-word	_
26	.	.	_	non-content-word	_

# text = Враждебността между Филип и Джон веднага се възобновява.
# sent_id = 1828.bg
1	Враждебността	враждебност	_	6078f0e081aae24f7f6e832a@vrazhdebnost-noun-1	_
2	между	между	_	non-content-word	_
3	Филип	Филип	_	sense-not-found	_
4	и	и	_	non-content-word	_
5	Джон	Джон	_	sense-not-found	_
6	веднага	веднага	_	6078f0e081aae24f7f6e7fc1@vednaga-adv-2	_
7	се	се	_	lexli:FCCgJpTAmNP5ThxA6vYEUiTcahqY92iccH6n7T3GtjE2KirofEKlcsy4d5	MWE_1
8	възобновява	възобновявам	SpaceAfter=No	lexli:FCCgJpTAmNP5ThxA6vYEUiTcahqY92iccH6n7T3GtjE2KirofEKlcsy4d5	MWE_1
9	.	.	_	non-content-word	_

# text = Бактерии от същото семейство предизвикат също туберкулоза и проказа.
# sent_id = 1829.bg
1	Бактерии	бактерия	_	6078f0e081aae24f7f6e763c@bakteriya-noun-1	_
2	от	от	_	non-content-word	_
3	същото	същ	_	6078f0e181aae24f7f6f230e@sasht-adj-3	_
4	семейство	семейство	_	61c25b185916e9c201c4c20e@semeystvo-noun-1	_
5	предизвикат	предизвикам	_	61b917b9e5ae474692c4e239@predizvikam-verb-1	_
6	също	също	_	non-content-word	_
7	туберкулоза	туберкулоза	_	6078f0e181aae24f7f6f288c@tuberkuloza-noun-1	_
8	и	и	_	non-content-word	_
9	проказа	проказа	SpaceAfter=No	6078f0e181aae24f7f6f0168@prokaza-noun-1	_
10	.	.	_	non-content-word	_

# text = Междувременно правомощията на действащия президент на републиката се разширяват.
# sent_id = 1830.bg
1	Междувременно	междувременно	_	lexli:btvX0N6PXvkaPxAB7h87pq8QBlroGGkRvwxeWELQOH4ZvbPwWzQCO7qve1	_
2	правомощията	правомощие	_	lexli:4a5RxibD3BGCGsqUI1EQqR7RbJlt54jRdckoiaNGCc6PINXSBjj0j73oES	_
3	на	на	_	non-content-word	_
4	действащия	действащ	_	lexli:1LG7lY9EB95kULUcjfoaALtY4PDrgVVUfCqmNF0Jtleu8rWcbANbiyjI1J	_
5	президент	президент	_	6078f0e181aae24f7f6efa4e@prezident-noun-1	_
6	на	на	_	non-content-word	_
7	републиката	република	_	61b917b9e5ae474692c4e8fc@republika-noun-2	_
8	се	се	_	6078f0e181aae24f7f6f0c10@razshiryavam-verb-5	MWE_1
