# text = V peti sezoni so program izvedli v skladu z novim konceptom: v vsaki državi so izbrali enega mladega nogometaša, ki jo je predstavljal.
# sent_id = 1.sl
6	znan	znan	SpaceAfter=No	DDDS|znan|ADJ|1	_
7	.	.	_	non-content-word	_

# text = Tam sta zlasti dva letna časa, tj. poletje in zima.
# sent_id = 1458.sl
1	Tam	tam	_	DDDS|tam|ADV|1	_
2	sta	biti	_	non-content-word	_
3	zlasti	zlasti	_	non-content-word	_
4	dva	dva	_	non-content-word	_
5	letna	leten	_	DDDS|letni čas|MWE|1	MWE_1
6	časa	čas	SpaceAfter=No	DDDS|letni čas|MWE|1	MWE_1
7	,	,	_	non-content-word	_
8	tj.	tj.	_	non-content-word	_
9	poletje	poletje	_	DDDS|poletje|NOUN|1	_
10	in	in	_	non-content-word	_
11	zima	zima	SpaceAfter=No	DDDS|zima|NOUN|4	_
12	.	.	_	non-content-word	_

# text = Domneva se, da je na nekaterih področjih prizadetih do 25 % ljudi.
# sent_id = 1459.sl
1	Domneva	domnevati	_	DDDS|domnevati|VERB|1	_
2	se	se	SpaceAfter=No	non-content-word	_
3	,	,	_	non-content-word	_
4	da	da	_	non-content-word	_
5	je	biti	_	non-content-word	_
6	na	na	_	non-content-word	_
7	nekaterih	nekateri	_	non-content-word	_
8	področjih	področje	_	DDDS|področje|NOUN|2	_
9	prizadetih	prizadet	_	DDDS|prizadet|ADJ|1	_
10	do	do	_	non-content-word	_
11	25	25	_	non-content-word	_
12	%	%	_	non-content-word	_
13	ljudi	človek	SpaceAfter=No	DDDS|ljudje|NOUN|3	_
14	.	.	_	non-content-word	_

# text = Z družino je emigrirala v Kanado.
# sent_id = 1460.sl
1	Z	z	_	non-content-word	_
2	družino	družina	_	DDDS|družina|NOUN|3	_
3	je	biti	_	non-content-word	_
4	emigrirala	emigrirati	_	DDDS|emigrirati|VERB|1	_
5	v	v	_	non-content-word	_
6	Kanado	Kanada	SpaceAfter=No	_	_
7	.	.	_	non-content-word	_

# text = V tej populaciji to predstavlja približno 5 % sprejemov v bolnišnice.
# sent_id = 1461.sl
1	V	v	_	non-content-word	_
2	tej	ta	_	non-content-word	_
3	populaciji	populacija	_	DDDS|populacija|NOUN|3	_
4	to	ta	_	non-content-word	_
5	predstavlja	predstavljati	_	DDDS|predstavljati|VERB|2	_
6	približno	približno	_	DDDS|približno|ADV|2	_
7	5	5	_	non-content-word	_
8	%	%	_	non-content-word	_
9	sprejemov	sprejem	_	DDDS|sprejem|NOUN|1	_
10	v	v	_	non-content-word	_
11	bolnišnice	bolnišnica	SpaceAfter=No	DDDS|bolnišnica|NOUN|1	_
12	.	.	_	non-content-word	_

# text = Predsednik lahko z odlokom razpusti državni zbor.
# sent_id = 1462.sl
1	Predsednik	predsednik	_	DDDS|predsednik|NOUN|2	_
2	lahko	lahko	_	DDDS|lahko|ADV|4	_
3	z	z	_	non-content-word	_
4	odlokom	odlok	_	DDDS|odlok|NOUN|1	_
5	razpusti	razpustiti	_	DDDS|razpustiti|VERB|3	_
6	državni	državen	_	DDDS|državen|ADJ|1	_
7	zbor	zbor	SpaceAfter=No	DDDS|zbor|NOUN|8	_
8	.	.	_	non-content-word	_

# text = Nahaja se na jugovzhodu otoka in zajema več kot 8 % države.
# sent_id = 1463.sl
1	Nahaja	nahajati	_	DDDS|nahajati se|MWE|1	MWE_1
2	se	se	_	DDDS|nahajati se|MWE|1	MWE_1
3	na	na	_	non-content-word	_
4	jugovzhodu	jugovzhod	_	DDDS|jugovzhod|NOUN|1	_
5	otoka	otok	_	DDDS|otok|NOUN|1	_
6	in	in	_	non-content-word	_
7	zajema	zajemati	_	DDDS|zajemati|VERB|3	_
8	več	več	_	DDDS|več|ADV|2	_
9	kot	kot	_	non-content-word	_
10	8	8	_	non-content-word	_
11	%	%	_	non-content-word	_
12	države	država	SpaceAfter=No	DDDS|država|NOUN|3	_
13	.	.	_	non-content-word	_

# text = Na njegovem grobu naj bi se dogajali številni čudeži vseh vrst.
# sent_id = 1464.sl
1	Na	na	_	non-content-word	_
2	njegovem	njegov	_	non-content-word	_
3	grobu	grob	_	DDDS|grob|NOUN|3	_
4	naj	naj	_	non-content-word	_
5	bi	biti	_	non-content-word	_
6	se	se	_	DDDS|dogajati se|MWE|1	MWE_1
7	dogajali	dogajati	_	DDDS|dogajati se|MWE|1	MWE_1
8	številni	številen	_	DDDS|številen|ADJ|1	_
9	čudeži	čudež	_	DDDS|čudež|NOUN|3	_
10	vseh	ves	_	non-content-word	_
11	vrst	vrsta	SpaceAfter=No	DDDS|vrsta|NOUN|8	_
12	.	.	_	non-content-word	_

# text = Povezava z oceanom je na jugu preko ožine Bab-el-Mandeb in Adenskega zaliva.
# sent_id = 1465.sl
1	Povezava	povezava	_	DDDS|povezava|NOUN|2	_
2	z	z	_	non-content-word	_
3	oceanom	ocean	_	DDDS|ocean|NOUN|1	_
4	je	biti	_	DDDS|biti|VERB|2	_
5	na	na	_	non-content-word	_
6	jugu	jug	_	DDDS|jug|NOUN|2	_
7	preko	preko	_	non-content-word	_
8	ožine	ožina	_	DDDS|ožina|NOUN|2	_
9	Bab	Bab	SpaceAfter=No	_	_
10	-	-	SpaceAfter=No	non-content-word	_
11	el	el	SpaceAfter=No	non-content-word	_
12	-	-	SpaceAfter=No	non-content-word	_
13	Mandeb	Mandeb	_	_	_
14	in	in	_	non-content-word	_
15	Adenskega	adenski	_	_	_
16	zaliva	zaliv	SpaceAfter=No	DDDS|zaliv|NOUN|1	_
17	.	.	_	non-content-word	_

# text = Hubblov vesoljski teleskop zaradi varnostnih postopkov, ki mu preprečujejo, da bi se usmeril preblizu Soncu, Merkurja sploh ne more opazovati.
# sent_id = 1466.sl
1	Hubblov	Hubblov	_	_	_
2	vesoljski	vesoljski	_	DDDS|vesoljski teleskop|MWE|1	MWE_1
3	teleskop	teleskop	_	DDDS|vesoljski teleskop|MWE|1	MWE_1
4	zaradi	zaradi	_	non-content-word	_
5	varnostnih	varnosten	_	DDDS|varnosten|ADJ|1	_
6	postopkov	postopek	SpaceAfter=No	DDDS|postopek|NOUN|2	_
7	,	,	_	non-content-word	_
8	ki	ki	_	non-content-word	_
9	mu	on	_	non-content-word	_
10	preprečujejo	preprečevati	SpaceAfter=No	DDDS|preprečevati|VERB|2	_
11	,	,	_	non-content-word	_
12	da	da	_	non-content-word	_
13	bi	biti	_	non-content-word	_
14	se	se	_	non-content-word	_
15	usmeril	usmeriti	_	DDDS|usmeriti|VERB|2	_
16	preblizu	preblizu	_	non-content-word	_
17	Soncu	Sonce	SpaceAfter=No	_	_
18	,	,	_	non-content-word	_
19	Merkurja	Merkur	_	_	_
20	sploh	sploh	_	non-content-word	_
21	ne	ne	_	non-content-word	_
22	more	moči	_	DDDS|moči|VERB|1	_
23	opazovati	opazovati	SpaceAfter=No	DDDS|opazovati|VERB|2	_
24	.	.	_	non-content-word	_

# text = Prilagajanje lahko povzroči bodisi pridobitev nove lastnosti bodisi izgubo lastnosti prednika.
# sent_id = 1467.sl
1	Prilagajanje	prilagajanje	_	DDDS|prilagajanje|NOUN|1	_
2	lahko	lahko	_	DDDS|lahko|ADV|1	_
3	povzroči	povzročiti	_	DDDS|povzročiti|VERB|2	_
4	bodisi	bodisi	_	non-content-word	_
5	pridobitev	pridobitev	_	DDDS|pridobitev|NOUN|2	_
6	nove	nov	_	DDDS|nov|ADJ|4	_
7	lastnosti	lastnost	_	DDDS|lastnost|NOUN|1	_
8	bodisi	bodisi	_	non-content-word	_
9	izgubo	izguba	_	DDDS|izguba|NOUN|3	_
10	lastnosti	lastnost	_	DDDS|lastnost|NOUN|1	_
11	prednika	prednik	SpaceAfter=No	DDDS|prednik|NOUN|1	_
12	.	.	_	non-content-word	_

# text = Nasprotno pri Veneri velja, da je najsvetlejša, ko je tanek srp, saj je takrat mnogo bliže Zemlji kot takrat, ko se debeli.
# sent_id = 1468.sl
1	Nasprotno	nasprotno	_	DDDS|nasprotno|ADV|2	_
2	pri	pri	_	non-content-word	_
3	Veneri	Venera	_	_	_
4	velja	veljati	SpaceAfter=No	DDDS|veljati|VERB|2	_
5	,	,	_	non-content-word	_
6	da	da	_	non-content-word	_
7	je	biti	_	non-content-word	_
8	najsvetlejša	svetel	SpaceAfter=No	DDDS|svetel|ADJ|4	_
9	,	,	_	non-content-word	_
10	ko	ko	_	non-content-word	_
11	je	biti	_	non-content-word	_
12	tanek	tanek	_	DDDS|tanek|ADJ|1	_
13	srp	srp	SpaceAfter=No	DDDS|srp|NOUN|2	_
14	,	,	_	non-content-word	_
15	saj	saj	_	non-content-word	_
16	je	biti	_	DDDS|biti|VERB|2	_
17	takrat	takrat	_	DDDS|takrat|ADV|1	_
18	mnogo	mnogo	_	DDDS|mnogo|ADV|1	_
19	bliže	blizu	_	DDDS|blizu|ADV|3	_
20	Zemlji	Zemlja	_	_	_
21	kot	kot	_	non-content-word	_
22	takrat	takrat	SpaceAfter=No	DDDS|takrat|ADV|1	_
23	,	,	_	non-content-word	_
24	ko	ko	_	non-content-word	_
25	se	se	_	DDDS|debeliti se|MWE|3	MWE_1
26	debeli	debeliti	SpaceAfter=No	DDDS|debeliti se|MWE|3	MWE_1
27	.	.	_	non-content-word	_

# text = Je najvišja leteča ptica na svetu.
# sent_id = 1469.sl
1	Je	biti	_	DDDS|biti|VERB|4	_
2	najvišja	visok	_	DDDS|visok|ADJ|8	_
3	leteča	leteč	_	DDDS|leteč|ADJ|1	_
4	ptica	ptica	_	DDDS|ptica|NOUN|1	_
5	na	na	_	non-content-word	_
6	svetu	svet	SpaceAfter=No	DDDS|svet|NOUN|6	_
7	.	.	_	non-content-word	_

# text = Mesto šteje približno 3,3 milijone prebivalcev, celotna populacija metropolitanskega območja pa okoli 6,5 milijonov.
# sent_id = 1470.sl
1	Mesto	mesto	_	DDDS|mesto|NOUN|6	_
2	šteje	šteti	_	DDDS|šteti|VERB|1	_
3	približno	približno	_	DDDS|približno|ADV|2	_
4	3,3	3,3	_	non-content-word	_
5	milijone	milijon	_	DDDS|milijon|NOUN|2	_
6	prebivalcev	prebivalec	SpaceAfter=No	DDDS|prebivalec|NOUN|1	_
7	,	,	_	non-content-word	_
8	celotna	celoten	_	DDDS|celoten|ADJ|2	_
9	populacija	populacija	_	DDDS|populacija|NOUN|1	_
10	metropolitanskega	metropolitanski	_	DDDS|metropolitansko območje|MWE|1	MWE_1
11	območja	območje	_	DDDS|metropolitansko območje|MWE|1	MWE_1
12	pa	pa	_	non-content-word	_
13	okoli	okoli	_	DDDS|okoli|ADV|1	_
14	6,5	6,5	_	non-content-word	_
15	milijonov	milijon	SpaceAfter=No	DDDS|milijon|NOUN|2	_
16	.	.	_	non-content-word	_

# text = Druge slike iz poznih 1850-ih in 1860-ih je mogoče razlagati kot predhodnice elementov esteticizma.
# sent_id = 1471.sl
1	Druge	drug	_	DDDS|drug|ADJ|3	_
2	slike	slika	_	DDDS|slika|NOUN|3	_
3	iz	iz	_	non-content-word	_
4	poznih	pozen	_	DDDS|pozen|ADJ|1	_
5	1850-ih	1850-ih	_	non-content-word	_
6	in	in	_	non-content-word	_
7	1860-ih	1860-ih	_	non-content-word	_
8	je	biti	_	non-content-word	_
9	mogoče	mogoč	_	DDDS|mogoče|ADV|1	_
10	razlagati	razlagati	_	DDDS|razlagati|VERB|1	_
11	kot	kot	_	non-content-word	_
12	predhodnice	predhodnica	_	DDDS|predhodnica|NOUN|4	_
13	elementov	element	_	DDDS|element|NOUN|1	_
14	esteticizma	esteticizem	SpaceAfter=No	DDDS|esteticizem|NOUN|1	_
15	.	.	_	non-content-word	_

# text = Najmlajši sin, Henrik, je dobil denar.
# sent_id = 1472.sl
1	Najmlajši	mlad	_	DDDS|mlad|ADJ|2	_
2	sin	sin	SpaceAfter=No	DDDS|sin|NOUN|1	_
3	,	,	_	non-content-word	_
4	Henrik	Henrik	SpaceAfter=No	_	_
5	,	,	_	non-content-word	_
6	je	biti	_	non-content-word	_
7	dobil	dobiti	_	DDDS|dobiti|VERB|6	_
8	denar	denar	SpaceAfter=No	DDDS|denar|NOUN|1	_
9	.	.	_	non-content-word	_

# text = Soundtrack za film je izšel 17. junija 2008.
# sent_id = 1473.sl
1	Soundtrack	soundtrack	_	DDDS|soundtrack|NOUN|3	_
2	za	za	_	non-content-word	_
3	film	film	_	DDDS|film|NOUN|2	_
4	je	biti	_	non-content-word	_
5	izšel	iziti	_	DDDS|iziti|VERB|1	_
6	17.	17.	_	non-content-word	_
7	junija	junij	_	DDDS|junij|NOUN|1	_
8	2008	2008	SpaceAfter=No	non-content-word	_
9	.	.	_	non-content-word	_

# text = Vsa ta leta je bil istočasno trener in igralec.
# sent_id = 1474.sl
1	Vsa	ves	_	non-content-word	_
2	ta	ta	_	non-content-word	_
3	leta	leto	_	DDDS|leto|NOUN|1	_
4	je	biti	_	non-content-word	_
5	bil	biti	_	non-content-word	_
6	istočasno	istočasno	_	DDDS|istočasno|ADV|1	_
7	trener	trener	_	DDDS|trener|NOUN|1	_
8	in	in	_	non-content-word	_
9	igralec	igralec	SpaceAfter=No	DDDS|igralec|NOUN|3	_
10	.	.	_	non-content-word	_

# text = Vodja države je predsednik, ki ga izvolijo za dobo pet let.
# sent_id = 1475.sl
1	Vodja	vodja	_	DDDS|vodja|NOUN|1	_
2	države	država	_	DDDS|država|NOUN|3	_
3	je	biti	_	DDDS|biti|VERB|1	_
4	predsednik	predsednik	SpaceAfter=No	DDDS|predsednik|NOUN|2	_
5	,	,	_	non-content-word	_
6	ki	ki	_	non-content-word	_
7	ga	on	_	non-content-word	_
8	izvolijo	izvoliti	_	DDDS|izvoliti|VERB|1	_
9	za	za	_	non-content-word	_
10	dobo	doba	_	DDDS|doba|NOUN|1	_
11	pet	pet	_	non-content-word	_
12	let	leto	SpaceAfter=No	DDDS|leto|NOUN|4	_
13	.	.	_	non-content-word	_

# text = Kisik na teh planetih nastaja izključno z delovanjem ultravijoličnega sevanja na molekule, ki vsebujejo kisik, na primer ogljikov dioksid.
# sent_id = 1476.sl
1	Kisik	kisik	_	DDDS|kisik|NOUN|1	_
2	na	na	_	non-content-word	_
3	teh	ta	_	non-content-word	_
4	planetih	planet	_	DDDS|planet|NOUN|1	_
5	nastaja	nastajati	_	DDDS|nastajati|VERB|1	_
6	izključno	izključno	_	DDDS|izključno|ADV|1	_
7	z	z	_	non-content-word	_
8	delovanjem	delovanje	_	DDDS|delovanje|NOUN|2	_
9	ultravijoličnega	ultravijoličen	_	DDDS|ultravijolično sevanje|MWE|1	MWE_1
10	sevanja	sevanje	_	DDDS|ultravijolično sevanje|MWE|1	MWE_1
11	na	na	_	non-content-word	_
12	molekule	molekula	SpaceAfter=No	DDDS|molekula|NOUN|1	_
13	,	,	_	non-content-word	_
14	ki	ki	_	non-content-word	_
15	vsebujejo	vsebovati	_	DDDS|vsebovati|VERB|1	_
16	kisik	kisik	SpaceAfter=No	DDDS|kisik|NOUN|1	_
17	,	,	_	non-content-word	_
18	na	na	_	DDDS|na primer|MWE|1	MWE_2
19	primer	primer	_	DDDS|na primer|MWE|1	MWE_2
20	ogljikov	ogljikov	_	DDDS|ogljikov dioksid|MWE|1	MWE_3
21	dioksid	dioksid	SpaceAfter=No	DDDS|ogljikov dioksid|MWE|1	MWE_3
22	.	.	_	non-content-word	_

# text = Če bi bil Merkur plimno priklenjen, bi bila njegova temna stran zelo mrzla, vendar pa so meritve radijskih emisij pokazale, da je precej toplejša od pričakovanega.
# sent_id = 1477.sl
1	Če	če	_	non-content-word	_
2	bi	biti	_	non-content-word	_
3	bil	biti	_	non-content-word	_
4	Merkur	Merkur	_	_	_
5	plimno	plimno	_	DDDS|plimno|ADV|1	_
6	priklenjen	priklenjen	SpaceAfter=No	DDDS|priklenjen|ADJ|3	_
7	,	,	_	non-content-word	_
8	bi	biti	_	non-content-word	_
9	bila	biti	_	DDDS|biti|VERB|4	_
10	njegova	njegov	_	non-content-word	_
11	temna	temen	_	DDDS|temen|ADJ|1	_
12	stran	stran	_	DDDS|stran|NOUN|10	_
13	zelo	zelo	_	DDDS|zelo|ADV|2	_
14	mrzla	mrzel	SpaceAfter=No	DDDS|mrzel|ADJ|1	_
15	,	,	_	non-content-word	_
16	vendar	vendar	_	non-content-word	_
17	pa	pa	_	non-content-word	_
18	so	biti	_	non-content-word	_
19	meritve	meritev	_	DDDS|meritev|NOUN|1	_
20	radijskih	radijski	_	DDDS|radijski|ADJ|3	_
21	emisij	emisija	_	DDDS|emisija|NOUN|3	_
22	pokazale	pokazati	SpaceAfter=No	DDDS|pokazati|VERB|3	_
23	,	,	_	non-content-word	_
24	da	da	_	non-content-word	_
25	je	biti	_	non-content-word	_
26	precej	precej	_	DDDS|precej|ADV|1	_
27	toplejša	topel	_	DDDS|topel|ADJ|1	_
28	od	od	_	non-content-word	_
29	pričakovanega	pričakovan	SpaceAfter=No	DDDS|pričakovan|ADJ|2	_
30	.	.	_	non-content-word	_

# text = Med tema dvema deloma reke je precejšnja geološka razlika.
# sent_id = 1478.sl
1	Med	med	_	non-content-word	_
2	tema	ta	_	non-content-word	_
3	dvema	dva	_	non-content-word	_
4	deloma	del	_	DDDS|del|NOUN|2	_
5	reke	reka	_	DDDS|reka|NOUN|1	_
6	je	biti	_	non-content-word	_
7	precejšnja	precejšnji	_	DDDS|precejšnji|ADJ|1	_
8	geološka	geološki	_	DDDS|geološki|ADJ|1	_
9	razlika	razlika	SpaceAfter=No	DDDS|razlika|NOUN|1	_
10	.	.	_	non-content-word	_

# text = Arno je reka v deželi Toskana v Italiji.
# sent_id = 1479.sl
1	Arno	Arno	_	_	_
2	je	biti	_	DDDS|biti|VERB|2	_
3	reka	reka	_	DDDS|reka|NOUN|1	_
4	v	v	_	non-content-word	_
5	deželi	dežela	_	DDDS|dežela|NOUN|3	_
6	Toskana	Toskana	_	_	_
7	v	v	_	non-content-word	_
8	Italiji	Italija	SpaceAfter=No	_	_
9	.	.	_	non-content-word	_

# text = Večina organizmov za genski material uporablja DNK, številni virusi pa RNK.
# sent_id = 1480.sl
1	Večina	večina	_	DDDS|večina|NOUN|5	_
2	organizmov	organizem	_	DDDS|organizem|NOUN|2	_
3	za	za	_	non-content-word	_
4	genski	genski	_	DDDS|genski material|MWE|1	MWE_1
5	material	material	_	DDDS|genski material|MWE|1	MWE_1
6	uporablja	uporabljati	_	DDDS|uporabljati|VERB|6	_
7	DNK	DNK	SpaceAfter=No	DDDS|DNK|NOUN|1	_
8	,	,	_	non-content-word	_
9	številni	številen	_	DDDS|številen|ADJ|1	_
10	virusi	virus	_	DDDS|virus|NOUN|1	_
11	pa	pa	_	non-content-word	_
12	RNK	RNK	SpaceAfter=No	DDDS|RNK|NOUN|1	_
13	.	.	_	non-content-word	_

# text = Ženska je dovolj stara in pametna, da se lahko sama odloči.
# sent_id = 1481.sl
1	Ženska	ženska	_	DDDS|ženska|NOUN|4	_
2	je	biti	_	non-content-word	_
3	dovolj	dovolj	_	non-content-word	_
4	stara	star	_	DDDS|star|ADJ|6	_
5	in	in	_	non-content-word	_
6	pametna	pameten	SpaceAfter=No	DDDS|pameten|ADJ|3	_
7	,	,	_	non-content-word	_
8	da	da	_	non-content-word	_
9	se	se	_	non-content-word	_
10	lahko	lahko	_	DDDS|lahko|ADV|4	_
11	sama	sam	_	DDDS|sam|ADJ|3	_
12	odloči	odločiti	SpaceAfter=No	DDDS|odločiti|VERB|1	_
13	.	.	_	non-content-word	_

# text = Plašč je dolg in mehek.
# sent_id = 1482.sl
1	Plašč	plašč	_	DDDS|plašč|NOUN|8	_
2	je	biti	_	non-content-word	_
3	dolg	dolg	_	DDDS|dolg|ADJ|1	_
4	in	in	_	non-content-word	_
5	mehek	mehek	SpaceAfter=No	DDDS|mehek|ADJ|5	_
6	.	.	_	non-content-word	_

# text = Po njeni poroki je postala kraljica Jordanije.
# sent_id = 1483.sl
1	Po	po	_	non-content-word	_
2	njeni	njen	_	non-content-word	_
3	poroki	poroka	_	DDDS|poroka|NOUN|1	_
4	je	biti	_	non-content-word	_
5	postala	postati	_	DDDS|postati|VERB|2	_
6	kraljica	kraljica	_	DDDS|kraljica|NOUN|3	_
7	Jordanije	Jordanija	SpaceAfter=No	_	_
8	.	.	_	non-content-word	_

# text = V ozadju so številne majhne niše.
# sent_id = 1484.sl
1	V	v	_	non-content-word	_
2	ozadju	ozadje	_	DDDS|ozadje|NOUN|1	_
3	so	biti	_	DDDS|biti|VERB|2	_
4	številne	številen	_	DDDS|številen|ADJ|1	_
5	majhne	majhen	_	DDDS|majhen|ADJ|2	_
6	niše	niša	SpaceAfter=No	DDDS|niša|NOUN|3	_
7	.	.	_	non-content-word	_

# text = Člani te družine še vedno živijo na Švedskem.
# sent_id = 1485.sl
1	Člani	član	_	DDDS|član|NOUN|3	_
2	te	ta	_	non-content-word	_
3	družine	družina	_	DDDS|družina|NOUN|6	_
4	še	še	_	non-content-word	_
5	vedno	vedno	_	DDDS|vedno|ADV|3	_
6	živijo	živeti	_	DDDS|živeti|VERB|1	_
7	na	na	_	non-content-word	_
8	Švedskem	Švedsko	SpaceAfter=No	_	_
9	.	.	_	non-content-word	_

# text = Tu rastejo glive v notranjosti rastlinskih celic, kar jim omogoča izmenjavo hranil z gostiteljem, hkrati pa pošiljajo signale, ki zavirajo imunski sistem rastline.
# sent_id = 1486.sl
1	Tu	tu	_	DDDS|tu|ADV|1	_
2	rastejo	rasti	_	DDDS|rasti|VERB|3	_
3	glive	gliva	_	DDDS|gliva|NOUN|2	_
4	v	v	_	non-content-word	_
5	notranjosti	notranjost	_	DDDS|notranjost|NOUN|3	_
6	rastlinskih	rastlinski	_	DDDS|rastlinski|ADJ|2	_
7	celic	celica	SpaceAfter=No	DDDS|celica|NOUN|3	_
8	,	,	_	non-content-word	_
9	kar	kar	_	non-content-word	_
10	jim	on	_	non-content-word	_
11	omogoča	omogočati	_	DDDS|omogočati|VERB|2	_
12	izmenjavo	izmenjava	_	DDDS|izmenjava|NOUN|2	_
13	hranil	hranilo	_	DDDS|hranilo|NOUN|2	_
14	z	z	_	non-content-word	_
15	gostiteljem	gostitelj	SpaceAfter=No	DDDS|gostitelj|NOUN|3	_
16	,	,	_	non-content-word	_
17	hkrati	hkrati	_	DDDS|hkrati|ADV|1	_
18	pa	pa	_	non-content-word	_
19	pošiljajo	pošiljati	_	DDDS|pošiljati|VERB|1	_
20	signale	signal	SpaceAfter=No	DDDS|signal|NOUN|1	_
21	,	,	_	non-content-word	_
22	ki	ki	_	non-content-word	_
23	zavirajo	zavirati	_	DDDS|zavirati|VERB|1	_
24	imunski	imunski	_	DDDS|imunski sistem|MWE|1	MWE_1
25	sistem	sistem	_	DDDS|imunski sistem|MWE|1	MWE_1
26	rastline	rastlina	SpaceAfter=No	DDDS|rastlina|NOUN|1	_
27	.	.	_	non-content-word	_

# text = Zgodovina poselitve Gaze sega nazaj 5.000 let, kar pomeni, da je eno najstarejših mest na svetu.
# sent_id = 1487.sl
1	Zgodovina	zgodovina	_	DDDS|zgodovina|NOUN|6	_
2	poselitve	poselitev	_	DDDS|poselitev|NOUN|1	_
3	Gaze	Gaza	_	_	_
4	sega	segati	_	DDDS|segati|VERB|2	_
5	nazaj	nazaj	_	DDDS|nazaj|ADV|4	_
6	5.000	5.000	_	non-content-word	_
7	let	leto	SpaceAfter=No	DDDS|leto|NOUN|4	_
8	,	,	_	non-content-word	_
9	kar	kar	_	non-content-word	_
10	pomeni	pomeniti	SpaceAfter=No	DDDS|pomeniti|VERB|3	_
11	,	,	_	non-content-word	_
12	da	da	_	non-content-word	_
13	je	biti	_	DDDS|biti|VERB|4	_
14	eno	en	_	non-content-word	_
15	najstarejših	star	_	DDDS|star|ADJ|4	_
16	mest	mesto	_	DDDS|mesto|NOUN|6	_
17	na	na	_	non-content-word	_
18	svetu	svet	SpaceAfter=No	DDDS|svet|NOUN|6	_
19	.	.	_	non-content-word	_

# text = Zdravniki lahko tudi spodbudijo bolnike, da svoje partnerje prepričajo, naj kontaktirajo zdravnika.
# sent_id = 1488.sl
1	Zdravniki	zdravnik	_	DDDS|zdravnik|NOUN|1	_
2	lahko	lahko	_	DDDS|lahko|ADV|4	_
3	tudi	tudi	_	non-content-word	_
4	spodbudijo	spodbuditi	_	DDDS|spodbuditi|VERB|2	_
5	bolnike	bolnik	SpaceAfter=No	DDDS|bolnik|NOUN|1	_
6	,	,	_	non-content-word	_
7	da	da	_	non-content-word	_
8	svoje	svoj	_	non-content-word	_
9	partnerje	partner	_	DDDS|partner|NOUN|1	_
10	prepričajo	prepričati	SpaceAfter=No	DDDS|prepričati|VERB|1	_
11	,	,	_	non-content-word	_
12	naj	naj	_	non-content-word	_
13	kontaktirajo	kontaktirati	_	DDDS|kontaktirati|VERB|1	_
14	zdravnika	zdravnik	SpaceAfter=No	DDDS|zdravnik|NOUN|1	_
15	.	.	_	non-content-word	_

# text = Največja piramida po prostornini je Velika piramida v Choluli, v mehiški državi Puebla.
# sent_id = 1489.sl
1	Največja	velik	_	DDDS|velik|ADJ|8	_
2	piramida	piramida	_	DDDS|piramida|NOUN|1	_
3	po	po	_	non-content-word	_
4	prostornini	prostornina	_	DDDS|prostornina|NOUN|1	_
5	je	biti	_	DDDS|biti|VERB|4	_
6	Velika	velik	_	_	_
7	piramida	piramida	_	DDDS|piramida|NOUN|1	_
8	v	v	_	non-content-word	_
9	Choluli	Cholula	SpaceAfter=No	_	_
10	,	,	_	non-content-word	_
11	v	v	_	non-content-word	_
12	mehiški	mehiški	_	DDDS|mehiški|ADJ|1	_
13	državi	država	_	DDDS|država|NOUN|2	_
14	Puebla	Puebla	SpaceAfter=No	_	_
15	.	.	_	non-content-word	_

# text = Klobuk je kos oblačila, ki se nosi na glavi.
# sent_id = 1490.sl
1	Klobuk	klobuk	_	DDDS|klobuk|NOUN|5	_
2	je	biti	_	DDDS|biti|VERB|1	_
3	kos	kos	_	DDDS|kos|NOUN|1	_
4	oblačila	oblačilo	SpaceAfter=No	DDDS|oblačilo|NOUN|1	_
5	,	,	_	non-content-word	_
6	ki	ki	_	non-content-word	_
7	se	se	_	non-content-word	_
8	nosi	nositi	_	DDDS|nositi|VERB|2	_
9	na	na	_	non-content-word	_
10	glavi	glava	SpaceAfter=No	DDDS|glava|NOUN|2	_
11	.	.	_	non-content-word	_

# text = Muzej Städe ima v lasti 2700 slik (od katerih je razstavljenih 600) in zbirko 100.000 risb in grafik, pa tudi 600 kipov.
# sent_id = 1491.sl
1	Muzej	muzej	_	DDDS|muzej|NOUN|2	_
2	Städe	Städe	_	_	_
3	ima	imeti	_	DDDS|imeti|VERB|13	_
4	v	v	_	non-content-word	_
5	lasti	last	_	DDDS|last|NOUN|2	_
6	2700	2700	_	non-content-word	_
7	slik	slika	_	DDDS|slika|NOUN|3	_
8	(	(	SpaceAfter=No	non-content-word	_
9	od	od	_	non-content-word	_
10	katerih	kateri	_	non-content-word	_
11	je	biti	_	non-content-word	_
12	razstavljenih	razstavljen	_	DDDS|razstavljen|ADJ|3	_
13	600	600	SpaceAfter=No	non-content-word	_
14	)	)	_	non-content-word	_
15	in	in	_	non-content-word	_
16	zbirko	zbirka	_	DDDS|zbirka|NOUN|3	_
17	100.000	100.000	_	non-content-word	_
18	risb	risba	_	DDDS|risba|NOUN|2	_
19	in	in	_	non-content-word	_
20	grafik	grafika	SpaceAfter=No	DDDS|grafika|NOUN|1	_
21	,	,	_	non-content-word	_
22	pa	pa	_	non-content-word	_
23	tudi	tudi	_	non-content-word	_
24	600	600	_	non-content-word	_
25	kipov	kip	SpaceAfter=No	DDDS|kip|NOUN|2	_
26	.	.	_	non-content-word	_

